"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
26.526185549931,0.292566094182769,73.05,0.039442099278775,45.66,0.523954141355365,0.934150143618569,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.222545
27.0194798066067,0.287791826827942,73.05,0.048269050001305,45.66,0.499339350487952,0.920586731167782,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.430989
30.3152585005914,0.318853632338086,73.05,0.09235257351905,45.66,0.559153127788076,0.922753771509638,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.245502
31.3869980380487,0.325944727087817,73.05,0.108715856734192,45.66,0.582193873854498,0.905062221541225,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4233.367161
37.9929798075764,0.391601770330926,73.05,0.198201232350497,45.66,0.718221434161683,0.915318944891218,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4238.209687
43.0293750133497,0.439763536411844,73.05,0.266310667352943,45.66,0.834877882928256,0.910299275270383,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4236.944163
43.5949599090307,0.444840102494058,73.05,0.27409406554885,45.66,0.848038308899925,0.908866109983744,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4236.339722
49.6849933883708,0.500787605230346,73.05,0.35294064777099,45.66,0.999999999786696,0.914720157266657,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4239.597384
52.4722262738246,0.523206059296578,73.05,0.390494367031225,45.66,0.999999892095323,0.991194464560196,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4249.057754
52.6269119498991,0.524457003576027,73.05,0.393194369951501,45.66,0.999999915991805,0.992165987708591,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4249.586292
24.3606685796612,0.254255739959495,73.05,0.000824492573641,45.66,0.427335400514577,0.933658750878391,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.030741
26.5021034401285,0.292045280349659,73.05,0.038282112973563,45.66,0.522935860229612,0.934878176433799,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.144874
26.9517802133604,0.286894955739306,73.05,0.046849464381093,45.66,0.499317445207174,0.918056313077337,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.436551
30.2234334912418,0.31709464561453,73.05,0.089636497993353,45.66,0.555374036830959,0.925089169360622,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.283688
31.317750714864,0.325152475419664,73.05,0.10551853946972,45.66,0.581108426249664,0.901787359524766,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4233.443334
37.7691973624043,0.392012425477447,73.05,0.19237216342651,45.66,0.713252272424537,0.914949272906221,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4238.39756
42.8344613243387,0.442290883056972,73.05,0.258478510020803,45.66,0.833242231993319,0.909439157486601,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4237.381531
43.4361199621354,0.448118969604865,73.05,0.266032999627148,45.66,0.848578364295737,0.908606864863822,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4236.808621
49.1678892300677,0.495907187406756,73.05,0.342560715529724,45.66,0.988953446253775,0.910576395659196,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4240.140421
51.9506433208267,0.518894494733339,73.05,0.379009985461748,45.66,0.999999988967358,0.975583046815183,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4249.458818
52.1866051680223,0.521753074412388,73.05,0.381630581695545,45.66,0.999921968271084,0.986514954445862,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4250.087133
24.3615726001634,0.254257992101235,73.05,0.000857970278346,45.66,0.427395105094816,0.93364521523055,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.02707
26.5343680326548,0.292739010681059,73.05,0.039836520271563,45.66,0.524286968141846,0.933977901313931,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.262394
27.042416018411,0.288096856972981,73.05,0.048751740501318,45.66,0.49933155676831,0.921495121502937,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.437133
30.3464821868017,0.319453126233609,73.05,0.09327609925424,45.66,0.560405568913251,0.92207760804218,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.288018
31.4108699568417,0.326234207935555,73.05,0.109803015301534,45.66,0.583334455646753,0.904457214429573,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4233.440254
38.0694420747802,0.391455389262452,73.05,0.200183244674001,45.66,0.719533462555088,0.916389284020234,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4238.399759
43.0940801896932,0.438965155991756,73.05,0.268973774026473,45.66,0.835866370808008,0.911112824027224,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4237.377368
43.6505075431938,0.44383040955913,73.05,0.276835006204339,45.66,0.848351655116329,0.90978058472731,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4236.822313
49.8401595130183,0.501994919370909,73.05,0.3564700542487,45.66,1,0.919320002041259,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4239.831202
52.629950906671,0.524306481416923,73.05,0.394399310701537,45.66,0.999973885168268,0.997415561900489,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4249.516868
52.7720890787566,0.525453691352722,73.05,0.397126313651016,45.66,0.999999999999992,1.00232472865771,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4250.13449
24.3603946029267,0.254252765770456,73.05,0.000816329280833,45.66,0.427315781954809,0.933676590585101,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.031635
26.4942360848868,0.291872932659818,73.05,0.037903082152042,45.66,0.522609773804306,0.935105322163681,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.132344
26.9297275411857,0.286609673046268,73.05,0.046385608298112,45.66,0.499329507389394,0.917185129810771,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.445944
30.1937451954945,0.316522216115623,73.05,0.088749007914211,45.66,0.55409729807247,0.925868443167172,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.347094
31.2953381000483,0.32490439359879,73.05,0.104473801455168,45.66,0.580624083417504,0.90165193098467,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4233.561197
37.6959290256578,0.392131358408989,73.05,0.190467488541099,45.66,0.711603016181026,0.91506522496824,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4238.71002
42.7696633840758,0.443176224531868,73.05,0.25591931685228,45.66,0.832975305109981,0.909918923190635,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4238.111825
43.3859614471018,0.449298660966854,73.05,0.26339900953183,45.66,0.849355081622098,0.909291536608381,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4237.613549
49.152566662085,0.498391249108595,73.05,0.339169025276954,45.66,0.980565935646075,0.92886127813688,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4240.991756
51.7969736459188,0.51822343181992,73.05,0.375257411348266,45.66,0.999926301997121,0.986531805720306,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4250.191324
52.006077409518,0.519981946066681,73.05,0.377852061084698,45.66,0.99999999566698,0.978944849318956,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4250.886694
24.3619813760563,0.254265185905173,73.05,0.00086654998113,45.66,0.427398272329217,0.933691177463178,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.026125
26.5426398208955,0.292918721972578,73.05,0.040234885474278,45.66,0.524596030403427,0.933793021133563,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.309526
27.0653892417671,0.28840500205078,73.05,0.049239257906331,45.66,0.499318344051982,0.922420503255711,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.447583
30.3779854384417,0.32005551237484,73.05,0.094208860246783,45.66,0.561622930413058,0.921457300627548,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.360518
31.4351228689976,0.326534603142858,73.05,0.110901045454549,45.66,0.584426885993347,0.904007842033918,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4233.563337
38.1461482957425,0.391319461037659,73.05,0.202185077120742,45.66,0.72222575020032,0.91512339265601,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4238.71825
43.1587033805571,0.438206683379164,73.05,0.271663511766737,45.66,0.83693363233294,0.912379792347089,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4238.096334
43.7069810976741,0.442863279932553,73.05,0.279603356266382,45.66,0.848965933701508,0.911003701342962,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4237.618284
49.9908561602548,0.503103678196283,73.05,0.360034754791187,45.66,1,0.924238395276348,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4240.29913
52.779215104007,0.525213103276828,73.05,0.398343303808552,45.66,0.999999563032043,1.00319559107306,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4250.301803
52.9041706048381,0.526076747031111,73.05,0.401097576787527,45.66,0.999999999999996,1.00832433184578,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4251.07405
24.3600946573722,0.254248046020844,73.05,0.000808246812706,45.66,0.42731201279272,0.933687292252615,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.032522
26.4865025844991,0.291716590233259,73.05,0.037527804110933,45.66,0.522304914001863,0.935323952150804,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.126206
26.9076001076343,0.286317158688521,73.05,0.045926344849616,45.66,0.499337679369608,0.916261652352962,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.458862
30.1641737242031,0.315948417089995,73.05,0.087870304865556,45.66,0.552809176510182,0.926711744872041,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.433599
31.2732875510309,0.324664791520234,73.05,0.103439407381355,45.66,0.58017193473686,0.901043823969222,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4233.724709
37.6231893260882,0.392237952949015,73.05,0.18858167182287,45.66,0.709938352973193,0.915337462041434,0.028369140625,8.83E-05,0.598095703125,3.19E-05,-4239.145332
42.7053447690215,0.444081947799036,73.05,0.25338546222998,45.66,0.832939664839276,0.91063981186036,0.0020751953125,8.65E-05,0.0054931640625,8.67E-05,-4239.136053
43.3368405373503,0.450520470082536,73.05,0.260791098546366,45.66,0.85043568512772,0.91035255513051,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06,-4238.746017
48.7760056520782,0.491523239840176,73.05,0.335810916115796,45.66,0.972448014865499,0.915188960619521,0.0177978515625,9.23E-05,0.7007080078125,2.64E-05,-4241.242567
51.6065758895753,0.516557304714286,73.05,0.371541991433926,45.66,0.999995253853687,0.986176694999822,0.0343017578125,2.74E-05,0.4010009765625,1.71E-07,-4251.062404
51.8767261112477,0.519848395526886,73.05,0.374110951569008,45.66,0.999999999997207,0.994228720984514,0.0740478515625,2.36E-05,0.7569580078125,9.52E-05,-4252.104326
24.3623512507162,0.254272012759594,73.05,0.000875215480941,45.66,0.427443633437731,0.933630300433381,0.0652587890625,7.49E-05,0.7762939453125,9.62E-05,-4251.025172
26.5509992589358,0.293099343436527,73.05,0.040637234329021,45.66,0.524951419771189,0.933590385710562,0.044287109375,2.38E-05,0.034716796875,6.59E-06,-4267.364124
27.0885863282433,0.288716987239544,73.05,0.049731650485394,45.66,0.499336393780005,0.923354655974101,0.0406494140625,2.3E-05,0.8009033203125,2.31E-05,-4248.462303
30.4099059293308,0.320662156603718,73.05,0.095150948849251,45.66,0.562859116094155,0.920816463096856,0.027294921875,8.96E-05,0.816943359375,9.13E-06,-4246.464473
31.4596067948539,0.326830155812046,73.05,0.112010055909095,45.66,0.585511438370905,0.903621862718793,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05,-4233.737374
