R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0
52.40434759292079,0.5233898049258906,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.03055397743702279,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.05871267381835117,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.07831223951051083,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.09980467977020051,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.10480053449905538,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
38.65846294786975,0.39920594465818765,73.05,0.20416358309172392,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.421836393598237,73.05,0.23632445924001713,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
42.223981798236466,0.43344721403274244,73.05,0.25135782371728455,45.66,0.815857625107452,0.909990446491812,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654
43.220871053699135,0.44266184108425605,73.05,0.2647926623028607,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
45.83896382306279,0.4521519270030954,73.05,0.2947978455474452,45.66,0.6979124016719052,1.1359721554570177,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709
49.09219273862327,0.49530196766169604,73.05,0.3410865235782595,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
49.234438655601224,0.48940836463816617,73.05,0.3476204536000434,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
52.05655876349345,0.5149837160730896,73.05,0.38021625182454316,45.66,0.8407031904146249,1.1781838297554919,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312
52.40434759292079,0.5233898049258906,73.05,0.38443767844708815,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.031168112383506946,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.05989279856210003,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.07988631552467211,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.10181075383358154,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.1069070252424864,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
38.65846294786975,0.39920594465818765,73.05,0.20826727111186757,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.421836393598237,73.05,0.2410745808707415,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
42.223981798236466,0.43344721403274244,73.05,0.256410115974002,45.66,0.815857625107452,0.909990446491812,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654
43.220871053699135,0.44266184108425605,73.05,0.27011499481514817,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
45.83896382306279,0.4521519270030954,73.05,0.30072328224294886,45.66,0.6979124016719052,1.1359721554570177,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709
49.09219273862327,0.49530196766169604,73.05,0.34794236270218254,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
49.234438655601224,0.48940836463816617,73.05,0.3546076247174043,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
52.05655876349345,0.5149837160730896,73.05,0.3878585984862165,45.66,0.8407031904146249,1.1781838297554919,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312
52.40434759292079,0.5233898049258906,73.05,0.3921648757838746,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.030251462808933455,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.058131360216189275,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.07753687080248597,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.0988165146239609,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.10376290544460928,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
38.65846294786975,0.39920594465818765,73.05,0.20214216147695438,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.421836393598237,73.05,0.23398461310892785,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
42.223981798236466,0.43344721403274244,73.05,0.24886913239335104,45.66,0.815857625107452,0.909990446491812,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654
43.220871053699135,0.44266184108425605,73.05,0.2621709527751096,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
45.83896382306279,0.4521519270030954,73.05,0.2918790549974705,45.66,0.6979124016719052,1.1359721554570177,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709
49.09219273862327,0.49530196766169604,73.05,0.3377094292854055,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
49.234438655601224,0.48940836463816617,73.05,0.344178666930736,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
52.05655876349345,0.5149837160730896,73.05,0.3764517344797457,45.66,0.8407031904146249,1.1781838297554919,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312
52.40434759292079,0.5233898049258906,73.05,0.38063136479909715,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.031479793507342015,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.06049172654772103,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.08068517867991883,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.10282886137191735,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.10797609549491126,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
38.65846294786975,0.39920594465818765,73.05,0.21034994382298625,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.421836393598237,73.05,0.24348532667944892,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
42.223981798236466,0.43344721403274244,73.05,0.258974217133742,45.66,0.815857625107452,0.909990446491812,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654
43.220871053699135,0.44266184108425605,73.05,0.27281614476329963,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
45.83896382306279,0.4521519270030954,73.05,0.30373051506537835,45.66,0.6979124016719052,1.1359721554570177,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709
49.09219273862327,0.49530196766169604,73.05,0.35142178632920434,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
49.234438655601224,0.48940836463816617,73.05,0.3581537009645784,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
52.05655876349345,0.5149837160730896,73.05,0.3917371844710787,45.66,0.8407031904146249,1.1781838297554919,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312
52.40434759292079,0.5233898049258906,73.05,0.39608652454171334,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.029951943375181637,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.05755580219424681,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.07676917901236235,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.0978381332910504,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.1027355499451577,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
38.65846294786975,0.39920594465818765,73.05,0.2001407539375786,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.421836393598237,73.05,0.2316679337712157,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
42.223981798236466,0.43344721403274244,73.05,0.2464050815775753,45.66,0.815857625107452,0.909990446491812,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654
43.220871053699135,0.44266184108425605,73.05,0.25957520076743523,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
45.83896382306279,0.4521519270030954,73.05,0.2889891633638322,45.66,0.6979124016719052,1.1359721554570177,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709
49.09219273862327,0.49530196766169604,73.05,0.33436577156970837,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
49.234438655601224,0.48940836463816617,73.05,0.34077095735716434,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
52.05655876349345,0.5149837160730896,73.05,0.37272448958390664,45.66,0.8407031904146249,1.1781838297554919,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312
52.40434759292079,0.5233898049258906,73.05,0.37686273742484866,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.031794591442415435,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.061096643813198244,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.08149203046671802,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.10385714998563653,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.10905585644986038,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
38.65846294786975,0.39920594465818765,73.05,0.21245344326121612,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.421836393598237,73.05,0.2459201799462434,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
42.223981798236466,0.43344721403274244,73.05,0.2615639593050795,45.66,0.815857625107452,0.909990446491812,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654
43.220871053699135,0.44266184108425605,73.05,0.2755443062109326,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
45.83896382306279,0.4521519270030954,73.05,0.30676782021603216,45.66,0.6979124016719052,1.1359721554570177,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709
49.09219273862327,0.49530196766169604,73.05,0.3549360041924964,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
49.234438655601224,0.48940836463816617,73.05,0.3617352379742242,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
52.05655876349345,0.5149837160730896,73.05,0.3956545563157895,45.66,0.8407031904146249,1.1781838297554919,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312
52.40434759292079,0.5233898049258906,73.05,0.40004738978713045,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.02965538948037786,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.056985942766581,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.07600908813105184,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.09686943890203009,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.10171836628233435,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
38.65846294786975,0.39920594465818765,73.05,0.19815916231443426,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.421836393598237,73.05,0.2293741918526888,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
42.223981798236466,0.43344721403274244,73.05,0.24396542730453,45.66,0.815857625107452,0.909990446491812,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654
43.220871053699135,0.44266184108425605,73.05,0.25700514927468837,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
45.83896382306279,0.4521519270030954,73.05,0.28612788451864574,45.66,0.6979124016719052,1.1359721554570177,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709
49.09219273862327,0.49530196766169604,73.05,0.3310552193759489,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
49.234438655601224,0.48940836463816617,73.05,0.3373969874823409,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
52.05655876349345,0.5149837160730896,73.05,0.3690341481028779,45.66,0.8407031904146249,1.1781838297554919,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312
52.40434759292079,0.5233898049258906,73.05,0.3731314231929195,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.03211253735683959,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.061707610251330224,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.0823069507713852,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.1048957214854929,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.11014641501435898,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
38.65846294786975,0.39920594465818765,73.05,0.21457797769382828,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.421836393598237,73.05,0.24837938174570584,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
42.223981798236466,0.43344721403274244,73.05,0.26417959889813025,45.66,0.815857625107452,0.909990446491812,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654
43.220871053699135,0.44266184108425605,73.05,0.27829974927304196,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
45.83896382306279,0.4521519270030954,73.05,0.30983549841819247,45.66,0.6979124016719052,1.1359721554570177,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709
49.09219273862327,0.49530196766169604,73.05,0.35848536423442134,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
49.234438655601224,0.48940836463816617,73.05,0.36535259035396644,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
52.05655876349345,0.5149837160730896,73.05,0.3996111018789474,45.66,0.8407031904146249,1.1781838297554919,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312
52.40434759292079,0.5233898049258906,73.05,0.40404786368500173,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.029361771762750354,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.056421725511466334,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.07525652290203153,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.09591033554656445,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.1007112537448855,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
38.65846294786975,0.39920594465818765,73.05,0.19619719041033096,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.421836393598237,73.05,0.22710316025018695,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
42.223981798236466,0.43344721403274244,73.05,0.24154992802428712,45.66,0.815857625107452,0.909990446491812,0.08545780086300445,0.0006980193174490203,0.9137148068272436,0.00012937299230296654
43.220871053699135,0.44266184108425605,73.05,0.2544605438363251,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
45.83896382306279,0.4521519270030954,73.05,0.28329493516697596,45.66,0.6979124016719052,1.1359721554570177,0.021219138835368044,0.0008640544525755765,0.977794596332844,0.0001222103792123709
49.09219273862327,0.49530196766169604,73.05,0.3277774449266821,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
49.234438655601224,0.48940836463816617,73.05,0.33405642324984247,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
52.05655876349345,0.5149837160730896,73.05,0.36538034465631475,45.66,0.8407031904146249,1.1781838297554919,0.4051311368686608,0.0020626057554583607,0.5926527477775752,0.00015350959830566312
52.40434759292079,0.5233898049258906,73.05,0.3694370526662569,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2538186217253776,73.05,0.000001,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
27.27486613845113,0.2878075860822354,73.05,0.032433662730407986,45.66,0.4457638742809524,0.9646162075636012,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7
27.929777689541893,0.29205753393139466,73.05,0.06232468635384353,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
29.306034824049338,0.30879837605186344,73.05,0.08313002027909905,45.66,0.6055786895136229,0.8204372668312927,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357
30.879980146388668,0.32081720823977755,73.05,0.10594467870034782,45.66,0.5710809793794059,0.9066788691294634,0.31418934278715704,0.0035900128060258217,0.6818900063516502,0.00033063805516704564
31.236618596254768,0.32439840644370105,73.05,0.11124787916450257,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
