"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
49.0847142819142,0.495122406694795,73.05,0.344462851406631,45.66,0.968845496718365,0.926369808911962,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4238.704918
44.4733926342501,0.458624619699778,73.05,0.285198927797739,45.66,0.999999,0.808619216085715,0.00519959689264,0.001718986732707,0.993019014556457,6.24E-05,-4237.382265
29.6748324114705,0.379669730995497,73.05,0.005697567488752,45.66,0.418542282964527,0.996087231315719,0.181346056357863,0.001090598423274,0.817521690135482,4.17E-05,-4239.452577
26.8354736935218,0.311259965584494,73.05,4.77E-08,45.66,0.4413503705752,0.88808801316726,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4238.702078
25.6506058295805,0.281046030762899,73.05,1.23E-08,45.66,0.456999828075469,0.92772021607521,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4267.556811
26.3500377270368,0.287426006981786,73.05,0.034190402078213,45.66,0.478486449245219,1.00845948885346,0.285373139121786,0.001188025261712,0.713432847804465,5.99E-06,-4269.087963
27.9098166776313,0.291486186482487,73.05,0.058790789082714,45.66,0.507503438256466,0.921331764609035,0.100113955112025,0.001526948138894,0.898321437556823,3.77E-05,-4240.681198
26.3621817322363,0.291348707256747,73.05,0.035825894532736,45.66,0.529549654052662,0.921819606789916,0.625543379364921,0.005575914406204,0.368675412337569,0.000205293891306,-4267.778942
30.8723098783525,0.320440548394159,73.05,0.100558401751304,45.66,0.565426712256838,0.914283419266582,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4234.124742
31.2290393051727,0.32402163762406,73.05,0.105614279968199,45.66,0.572772183526181,0.913514243351032,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4233.557186
29.3874236291337,0.310412136221958,73.05,0.081548154380597,45.66,0.599582860904577,0.838899187560716,0.109282139948836,0.000745105499651,0.88995400878334,1.87E-05,-4241.043186
31.1925800178954,0.329196917972338,73.05,0.106799171535859,45.66,0.670442929705905,0.806123820546861,0.253721811382765,0.001366802476865,0.744813733283516,9.77E-05,-4240.950003
46.8261158801823,0.46574964190023,73.05,0.312999991121823,45.66,0.691002377892975,1.22103814569043,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4257.996068
38.6483271537958,0.398918214699922,73.05,0.206023563997467,45.66,0.726558342362171,0.922462602451567,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4238.205805
41.04811239935,0.420857873987529,73.05,0.238038005751582,45.66,0.732430803086544,0.974576261141262,0.062472137426708,6.51E-05,0.937322956532081,0.000139783414952,-4237.938701
43.1809882939013,0.441374469003018,73.05,0.266500147332615,45.66,0.784963340768057,0.967498705229476,0.225491910819792,0.000323121864828,0.774077950685066,0.000107016630313,-4237.643463
42.2212673895132,0.433241025238892,73.05,0.253826971158999,45.66,0.807779826839061,0.918066542218435,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4236.491154
43.0717518777278,0.441385418910206,73.05,0.265112607157864,45.66,0.828380739516096,0.917349836005788,0.2988602064928,0.002031295861931,0.698971540877997,0.000136956767273,-4236.548171
43.2037796861127,0.442517960599041,73.05,0.266864688632099,45.66,0.828682677183891,0.919826279607018,0.130777684173526,0.000210094113564,0.868939811268504,7.24E-05,-4236.337771
43.1076967930444,0.442667140345988,73.05,0.265597364193938,45.66,0.871332581448314,0.878355836188237,0.322152984938242,0.001410844182813,0.676310825484121,0.000125345394823,-4236.966396
52.364789231029,0.521045584100358,73.05,0.387907057564559,45.66,0.92252005074462,1.07407193787322,0.208917402676567,0.00088430856545,0.790164813731329,3.35E-05,-4254.348948
43.0948195363683,0.444352642690855,73.05,0.26528600709441,45.66,0.949239535894947,0.82107173999212,0.431503009984452,0.005268050794341,0.56291411792652,0.000314821294687,-4241.653066
49.0495989076964,0.494486761344375,73.05,0.343998154111463,45.66,0.959252967047886,0.933985088686286,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4238.872821
44.4498092475915,0.458045246117515,73.05,0.28482963169073,45.66,0.99009900990099,0.813946013629588,0.00519959689264,0.001718986732707,0.993019014556457,6.24E-05,-4236.542156
29.6712993297126,0.379993146874951,73.05,0.005361475893549,45.66,0.426954982852114,0.975554408724881,0.181346056357863,0.001090598423274,0.817521690135482,4.17E-05,-4238.790637
26.8336301337668,0.3111805461892,73.05,1.33E-07,45.66,0.450221513023762,0.873023131983982,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4239.457469
25.6513491356091,0.2811198907907,73.05,6.94E-09,45.66,0.466185524619786,0.911648721633889,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4268.07499
26.3649523208524,0.288307831574074,73.05,0.034762401243934,45.66,0.488104026875048,0.990754486799185,0.285373139121786,0.001188025261712,0.713432847804465,5.99E-06,-4268.407043
27.9491913073147,0.292619611986315,73.05,0.05979001558174,45.66,0.517704257365421,0.907291658258071,0.100113955112025,0.001526948138894,0.898321437556823,3.77E-05,-4240.681715
26.3723926102552,0.292125015307002,73.05,0.036189520097045,45.66,0.540193602099121,0.90638381237711,0.625543379364921,0.005575914406204,0.368675412337569,0.000205293891306,-4268.072573
30.8874787231599,0.321193539425482,73.05,0.101037610600919,45.66,0.5767917891732,0.899191654633983,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4234.125249
31.2442742200752,0.324774593724787,73.05,0.10608605381126,45.66,0.584284904415058,0.898360474395243,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4233.55796
29.4210383182133,0.311592919253584,73.05,0.082311416133965,45.66,0.611634476408759,0.827403859725399,0.109282139948836,0.000745105499651,0.88995400878334,1.87E-05,-4242.411912
31.2092301196981,0.330149195580909,73.05,0.107200316013087,45.66,0.683918832592994,0.795612357787958,0.253721811382765,0.001366802476865,0.744813733283516,9.77E-05,-4243.051399
46.9175999572767,0.467075584835628,73.05,0.314421553965858,45.66,0.704891525688624,1.19828307565666,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4255.935503
38.6684811972913,0.399499461271151,73.05,0.206385687335064,45.66,0.741162165043651,0.907123259532977,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4238.20674
41.0548594591227,0.421252075825552,73.05,0.238192687026785,45.66,0.747152662228583,0.956421889125506,0.062472137426708,6.51E-05,0.937322956532081,0.000139783414952,-4237.275387
43.1817741177145,0.441727434040389,73.05,0.266538097135624,45.66,0.800741103917495,0.949254492544172,0.225491910819792,0.000323121864828,0.774077950685066,0.000107016630313,-4237.029436
42.2264287541936,0.433661506597122,73.05,0.253909334955021,45.66,0.824016201358526,0.902075050414586,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4236.491649
43.074883768212,0.441782751556652,73.05,0.26515969280943,45.66,0.845031192380369,0.901245324327918,0.2988602064928,0.002031295861931,0.698971540877997,0.000136956767273,-4236.548399
43.2041690166895,0.442898366133705,73.05,0.266887314218068,45.66,0.845339198995288,0.903447281309202,0.130777684173526,0.000210094113564,0.868939811268504,7.24E-05,-4236.300148
43.1108322154475,0.443102414107496,73.05,0.265622941931503,45.66,0.888846366335425,0.864010784327734,0.322152984938242,0.001410844182813,0.676310825484121,0.000125345394823,-4237.578001
52.405681714856,0.521880977721627,73.05,0.388432051286663,45.66,0.941062703764587,1.05324804346477,0.208917402676567,0.00088430856545,0.790164813731329,3.35E-05,-4252.9045
43.1010437597501,0.444848669866038,73.05,0.265309299017157,45.66,0.968319250566436,0.809696877876178,0.431503009984452,0.005268050794341,0.56291411792652,0.000314821294687,-4243.479581
49.121129185684,0.495772990466862,73.05,0.344955020134359,45.66,0.978533951685548,0.918981017908062,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4238.582904
44.4733926342501,0.458624619699778,73.05,0.285198927797739,45.66,0.999999,0.808619216085715,0.00519959689264,0.001718986732707,0.993019014556457,6.24E-05,-4237.382265
29.6738985934656,0.379967214082907,73.05,0.005484994835201,45.66,0.414398299964878,1.00249768096876,0.181346056357863,0.001090598423274,0.817521690135482,4.17E-05,-4239.848337
26.8361055802757,0.311283111307486,73.05,2.49E-07,45.66,0.436980564925941,0.895977197006934,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4238.425446
25.6502630372946,0.281009907616686,73.05,3.19E-09,45.66,0.452475077302445,0.936037948353504,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4267.388564
26.3418338074799,0.286962988669418,73.05,0.033872631842746,45.66,0.473748959648732,1.01736846638159,0.285373139121786,0.001188025261712,0.713432847804465,5.99E-06,-4269.485605
27.8893965168888,0.290919325561224,73.05,0.058258440853618,45.66,0.502478651739075,0.928431045821208,0.100113955112025,0.001526948138894,0.898321437556823,3.77E-05,-4240.749653
26.3568890534035,0.29096077819617,73.05,0.035634872454416,45.66,0.524306588170953,0.929756561569746,0.625543379364921,0.005575914406204,0.368675412337569,0.000205293891306,-4267.714106
30.8647731483328,0.320072151703262,73.05,0.100315128145394,45.66,0.559828427977067,0.922009385760339,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4234.202518
31.2214801116595,0.323658389186504,73.05,0.105373031938136,45.66,0.5671011718081,0.921273059446837,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4233.635301
29.3709960719232,0.309842395412517,73.05,0.081167095824067,45.66,0.593646396935225,0.84486351342478,0.109282139948836,0.000745105499651,0.88995400878334,1.87E-05,-4240.45363
31.1844413433189,0.328731499893061,73.05,0.106600615333362,45.66,0.663804880896936,0.811585890460026,0.253721811382765,0.001366802476865,0.744813733283516,9.77E-05,-4240.008437
46.7793168091314,0.46508157553559,73.05,0.312262956900012,45.66,0.684160770191065,1.23226611123359,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4259.048245
38.6385731273415,0.398632609576989,73.05,0.205848384236014,45.66,0.71936469540809,0.930363073446517,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4238.284645
41.0449046444595,0.420665104643185,73.05,0.237959482204375,45.66,0.725179012956974,0.983888190205872,0.062472137426708,6.51E-05,0.937322956532081,0.000139783414952,-4238.340111
43.1806788600093,0.441205600232705,73.05,0.26647544540051,45.66,0.777191426503027,0.976931497597425,0.225491910819792,0.000323121864828,0.774077950685066,0.000107016630313,-4238.023121
42.2184799792994,0.433038998074931,73.05,0.253773662254008,45.66,0.799782006771348,0.926321550404823,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4236.575129
43.0704815767761,0.441190720254673,73.05,0.265089354741426,45.66,0.820178950015936,0.92570579099471,0.2988602064928,0.002031295861931,0.698971540877997,0.000136956767273,-4236.633013
43.2035778846753,0.442329831821144,73.05,0.266858959637335,45.66,0.820477898201873,0.928202935581273,0.130777684173526,0.000210094113564,0.868939811268504,7.24E-05,-4236.441238
43.1061957489599,0.442458466192102,73.05,0.26557869611831,45.66,0.86270552618645,0.88579977393386,0.322152984938242,0.001410844182813,0.676310825484121,0.000125345394823,-4236.756145
52.3438852101266,0.520620380268249,73.05,0.38763615959569,45.66,0.913386188856059,1.08470444588118,0.208917402676567,0.00088430856545,0.790164813731329,3.35E-05,-4255.117279
43.0919307519186,0.444110692945596,73.05,0.265270982170834,45.66,0.939841124648462,0.827027378871327,0.431503009984452,0.005268050794341,0.56291411792652,0.000314821294687,-4240.85081
49.0135519156772,0.493842291545479,73.05,0.343515080976693,45.66,0.949755412918699,0.941680408397636,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4239.085524
44.4267169100342,0.457476416341002,73.05,0.284467214972858,45.66,0.980296049406921,0.819385800430634,0.00519959689264,0.001718986732707,0.993019014556457,6.24E-05,-4235.768719
29.6830543268408,0.378406758387798,73.05,0.006794925799149,45.66,0.431224532680635,0.965236358162374,0.181346056357863,0.001090598423274,0.817521690135482,4.17E-05,-4238.573175
27.7625108213681,0.286224039760854,73.05,0.052003122489418,45.66,0.454723728154,0.999669796416687,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4243.538569
25.6517311000619,0.2811505221872,73.05,2.29E-08,45.66,0.470847379865984,0.903934679280364,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4268.427533
26.3716995883188,0.288727678739717,73.05,0.035018084639703,45.66,0.492985067143799,0.981959437685607,0.285373139121786,0.001188025261712,0.713432847804465,5.99E-06,-4268.127233
27.9683945488742,0.293190987702741,73.05,0.060264771446284,45.66,0.522881299939075,0.900388474908517,0.100113955112025,0.001526948138894,0.898321437556823,3.77E-05,-4240.753617
26.3774010811317,0.292508887602636,73.05,0.036367464107337,45.66,0.545595538120112,0.898805681618981,0.625543379364921,0.005575914406204,0.368675412337569,0.000205293891306,-4268.304378
30.8951211218196,0.321582595412921,73.05,0.101271568213193,45.66,0.582559707064932,0.891834478585231,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4234.206415
31.2515622755612,0.325151673866198,73.05,0.106302793277211,45.66,0.590127753459208,0.890941707064071,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4233.639717
29.4384161727741,0.312201894984615,73.05,0.082702472741771,45.66,0.617750821172847,0.821876247602877,0.109282139948836,0.000745105499651,0.88995400878334,1.87E-05,-4243.193114
31.217715631921,0.330637066316614,73.05,0.107400211111037,45.66,0.690758020918923,0.790558484463799,0.253721811382765,0.001366802476865,0.744813733283516,9.77E-05,-4244.21304
46.9635559043794,0.467761599091588,73.05,0.315109756091923,45.66,0.71194044094551,1.18721653872483,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4254.928746
38.6784134310168,0.399787859964262,73.05,0.206553305529598,45.66,0.748573786694087,0.899601625509561,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4238.28917
41.0582485464914,0.42145903859307,73.05,0.238258205647078,45.66,0.754624188850869,0.947604617665878,0.062472137426708,6.51E-05,0.937322956532081,0.000139783414952,-4237.016325
43.1820663750001,0.44191074010425,73.05,0.266550944281366,45.66,0.80874851495667,0.940370972427481,0.225491910819792,0.000323121864828,0.774077950685066,0.000107016630313,-4236.798006
42.2292577425024,0.433872554279368,73.05,0.253956591124998,45.66,0.832256363372112,0.894307083472031,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4236.578945
43.0764104100493,0.441989807508107,73.05,0.265181628207573,45.66,0.853481504304173,0.893456731858372,0.2988602064928,0.002031295861931,0.698971540877997,0.000136956767273,-4236.636327
43.2044076904146,0.443091450311937,73.05,0.266890203617016,45.66,0.85379259098524,0.89558690468051,0.130777684173526,0.000210094113564,0.868939811268504,7.24E-05,-4236.368897
43.1127721786805,0.443319441042622,73.05,0.265642588426483,45.66,0.89773482999878,0.857083999296238,0.322152984938242,0.001410844182813,0.676310825484121,0.000125345394823,-4237.982021
52.4265765364707,0.522312701805569,73.05,0.388694760703288,45.66,0.950473330802232,1.04306895485176,0.208917402676567,0.00088430856545,0.790164813731329,3.35E-05,-4252.230636
43.1043708423485,0.445099878483328,73.05,0.265318925203995,45.66,0.9780024430721,0.804242968562332,0.431503009984452,0.005268050794341,0.56291411792652,0.000314821294687,-4244.505783
49.1569473859833,0.496421891112328,73.05,0.345430905308199,45.66,0.988319291202404,0.911685585464652,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4238.507873
44.4733926342501,0.458624619699778,73.05,0.285198927797739,45.66,0.999999,0.808619216085715,0.00519959689264,0.001718986732707,0.993019014556457,6.24E-05,-4237.382265
29.6628541798302,0.381405046042413,73.05,0.004162293711954,45.66,0.410295346499879,1.01216046649148,0.181346056357863,0.001090598423274,0.817521690135482,4.17E-05,-4240.230354
26.8369359566258,0.311318008325383,73.05,5.01E-07,45.66,0.432654024679149,0.903934776004884,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4238.214237
25.6499248536236,0.280975641816772,73.05,6.21E-09,45.66,0.447995126042024,0.944567904879586,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4267.279096
26.332950082714,0.286481046975931,73.05,0.033524846847559,45.66,0.469058375889834,1.02632474775742,0.285373139121786,0.001188025261712,0.713432847804465,5.99E-06,-4269.918923
27.8689485990934,0.290356062479066,73.05,0.057721485298903,45.66,0.497503615583243,0.935573276344395,0.100113955112025,0.001526948138894,0.898321437556823,3.77E-05,-4240.861886
26.3516033500289,0.290570681972035,73.05,0.035445506339171,45.66,0.519115433832626,0.937846058938164,0.625543379364921,0.005575914406204,0.368675412337569,0.000205293891306,-4267.70189
30.8567823658992,0.319701091096915,73.05,0.100048737903822,45.66,0.554285572254522,0.929929207798144,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4234.330365
31.21367944894,0.323294082631557,73.05,0.105118813496707,45.66,0.561486308720891,0.929185134293863,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4233.76382
29.3547731734674,0.309276200181589,73.05,0.080790942380878,45.66,0.587768709836856,0.850894332712899,0.109282139948836,0.000745105499651,0.88995400878334,1.87E-05,-4239.925848
31.1764496902186,0.328274172866532,73.05,0.106403208902411,45.66,0.657232555343501,0.81722878890199,0.253721811382765,0.001366802476865,0.744813733283516,9.77E-05,-4239.138328
46.7340494881504,0.464423970796953,73.05,0.311562099227671,45.66,0.677386901179272,1.24406762457611,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4260.113964
38.6286876658885,0.398351768582032,73.05,0.205665990653611,45.66,0.712242272681277,0.938477591829594,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4238.414567
41.0436355580044,0.420508781910815,73.05,0.237914201586786,45.66,0.717999022729677,0.994626913624164,0.062472137426708,6.51E-05,0.937322956532081,0.000139783414952,-4238.786785
43.1802498817747,0.441039228928228,73.05,0.266455313661562,45.66,0.769496461884185,0.986506957167459,0.225491910819792,0.000323121864828,0.774077950685066,0.000107016630313,-4238.449254
42.2162126717556,0.43283715852679,73.05,0.253730791345608,45.66,0.791863373040939,0.934801196772296,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4236.713352
43.0691996269791,0.440995455188058,73.05,0.265065214686063,45.66,0.812058366352412,0.93420035523715,0.2988602064928,0.002031295861931,0.698971540877997,0.000136956767273,-4236.772565
43.2036619041406,0.442144570387394,73.05,0.266846239362342,45.66,0.812354354655319,0.93682050189222,0.130777684173526,0.000210094113564,0.868939811268504,7.24E-05,-4236.599192
43.1046533684199,0.442253668588176,73.05,0.265557705844443,45.66,0.854163887313317,0.893413651136003,0.322152984938242,0.001410844182813,0.676310825484121,0.000125345394823,-4236.607771
52.3237246351809,0.520211216057283,73.05,0.387378464603088,45.66,0.904342761243623,1.09560433364594,0.208917402676567,0.00088430856545,0.790164813731329,3.35E-05,-4255.914876
43.0892803840977,0.443870575457768,73.05,0.26526184972263,45.66,0.930535766978676,0.833139226974109,0.431503009984452,0.005268050794341,0.56291411792652,0.000314821294687,-4240.12117
48.9778364328371,0.493206192060243,73.05,0.343035158611723,45.66,0.94035189397891,0.9495201140619,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4239.341922
44.4036715941315,0.456913320644068,73.05,0.284102094114694,45.66,0.970590147927644,0.825027911606414,0.00519959689264,0.001718986732707,0.993019014556457,6.24E-05,-4235.061281
29.6901091698194,0.377850835770068,73.05,0.007431894739197,45.66,0.435536778007442,0.958696687241891,0.181346056357863,0.001090598423274,0.817521690135482,4.17E-05,-4238.378097
27.8063325351067,0.286909577759522,73.05,0.053463932808965,45.66,0.459270965435539,0.99492246745063,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4243.108414
25.652137781527,0.281185176104239,73.05,1.94E-08,45.66,0.475555853664644,0.896355929019691,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4268.844049
26.3950988550427,0.290340518704228,73.05,0.035820291187268,45.66,0.497914917815237,1.00142425329934,0.285373139121786,0.001188025261712,0.713432847804465,5.99E-06,-4268.243259
27.9879207344296,0.29377011137791,73.05,0.060745883753023,45.66,0.528110112938466,0.893593666510437,0.100113955112025,0.001526948138894,0.898321437556823,3.77E-05,-4240.87517
26.3822595982941,0.292898171453608,73.05,0.036536353971179,45.66,0.551051493501313,0.89143624763758,0.625543379364921,0.005575914406204,0.368675412337569,0.000205293891306,-4268.594826
30.9026306164718,0.32196400774696,73.05,0.101501088515408,45.66,0.588385304135581,0.884604087936848,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4234.343428
31.2591529933816,0.325534822221798,73.05,0.106531581683007,45.66,0.5960290309938,0.88370964859166,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4233.777609
29.4558414595142,0.312815095770003,73.05,0.083091435749276,45.66,0.623928329384575,0.816471741415638,0.109282139948836,0.000745105499651,0.88995400878334,1.87E-05,-4244.040149
31.2264580990493,0.331135196823257,73.05,0.107605747935902,45.66,0.697665601128113,0.785666044649371,0.253721811382765,0.001366802476865,0.744813733283516,9.77E-05,-4245.449754
47.0037481557058,0.468345107368005,73.05,0.315742436232071,45.66,0.719059845354966,1.17598625486458,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4253.938719
38.6888028851509,0.400086472513849,73.05,0.206726004277439,45.66,0.756059524561028,0.892361418914966,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4238.427998
41.061772900743,0.421659565402604,73.05,0.238334753960746,45.66,0.762170430739378,0.938971892744565,0.062472137426708,6.51E-05,0.937322956532081,0.000139783414952,-4236.80756
43.1827201333129,0.442094657045955,73.05,0.266569756054667,45.66,0.816836000106237,0.931707619926972,0.225491910819792,0.000323121864828,0.774077950685066,0.000107016630313,-4236.618928
42.232144223151,0.43409192987143,73.05,0.253997612563538,45.66,0.840578927005833,0.886755953474775,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4236.726135
43.0782151766527,0.442198805328633,73.05,0.265206155146656,45.66,0.862016319347215,0.885873197900897,0.2988602064928,0.002031295861931,0.698971540877997,0.000136956767273,-4236.784681
43.2045571567448,0.443292788314619,73.05,0.266894844309024,45.66,0.862330516895093,0.887857240304111,0.130777684173526,0.000210094113564,0.868939811268504,7.24E-05,-4236.497934
43.1145885201504,0.443544566190785,73.05,0.265651386492979,45.66,0.906712178298767,0.850338020519451,0.322152984938242,0.001410844182813,0.676310825484121,0.000125345394823,-4238.453252
52.4475339254984,0.522750523290918,73.05,0.388959198977753,45.66,0.959978064110255,1.03316052804278,0.208917402676567,0.00088430856545,0.790164813731329,3.35E-05,-4251.590527
43.107723869245,0.44535865248991,73.05,0.265322538825599,45.66,0.987782467502821,0.79894424153659,0.431503009984452,0.005268050794341,0.56291411792652,0.000314821294687,-4245.608484
49.1929572170299,0.497078054215247,73.05,0.345908347626027,45.66,0.998202484114428,0.904551702381986,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4238.480904
44.4733926342501,0.458624619699778,73.05,0.285198927797739,45.66,0.999999,0.808619216085715,0.00519959689264,0.001718986732707,0.993019014556457,6.24E-05,-4237.382265
29.6603443224679,0.381479692614618,73.05,0.004015314703721,45.66,0.406233016336514,1.02725971616451,0.181346056357863,0.001090598423274,0.817521690135482,4.17E-05,-4240.71512
26.8683476598402,0.308971086678732,73.05,0.00255131171939,45.66,0.428370321464504,0.909237410601872,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4238.724275
25.6496050801544,0.280936544047908,73.05,3.79E-09,45.66,0.443559530734678,0.953319907341868,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4267.227028
26.3232488393346,0.285970714110844,73.05,0.033142705248221,45.66,0.464414233554291,1.03518734890562,0.285373139121786,0.001188025261712,0.713432847804465,5.99E-06,-4270.385916
27.8477401226739,0.289795032504632,73.05,0.057149241629527,45.66,0.492577837211131,0.94282359229512,0.100113955112025,0.001526948138894,0.898321437556823,3.77E-05,-4241.016304
26.3459192207034,0.290176031974167,73.05,0.035236024281467,45.66,0.513975677062006,0.946037683101971,0.625543379364921,0.005575914406204,0.368675412337569,0.000205293891306,-4267.740755
30.8489531018757,0.319341197636659,73.05,0.099784207258157,45.66,0.548797596291606,0.937952677175702,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4234.506819
