"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
44.4735127699098,0.458624181250898,73.05,0.285203416663631,45.66,1,0.816707469411593,0.005199596902094,0.001718986735832,0.99301901636196,6.24000001134554E-05,-4237.436186
29.246749031428,0.305445195500117,73.05,0.078186555238758,45.66,0.570835955938049,0.828641639499606,0.10928214495048,0.000745105533753,0.889954049514911,1.87000008558649E-05,-4239.77617
29.9840495357828,0.370670033547267,73.05,0.019190652746698,45.66,0.486373654849998,0.845229571578953,0.716994673163304,0.001924897496309,0.281027129337987,5.33000024002958E-05,-4241.242648
43.0920214595537,0.441902922194316,73.05,0.265463736539832,45.66,0.856385290877075,0.876842478058184,0.322152984938242,0.001410844182813,0.676310825484122,0.000125345394823,-4236.76844
43.1663950138833,0.442464436448384,73.05,0.266387090888317,45.66,0.841055704959023,0.905420926586969,0.699317882653768,0.003271176127993,0.297062508095825,0.000348433122414,-4236.453318
31.234543215511,0.324316872358564,73.05,0.105782537011397,45.66,0.574778146868335,0.914940365214302,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4233.551076
43.2096625717313,0.44273065178618,73.05,0.266908714774564,45.66,0.827744298685948,0.929779032509149,0.130777685539421,0.000210094115758,0.868939820344064,7.2400000756175E-05,-4236.391157
42.8764715587844,0.439478450335081,73.05,0.26243608888177,45.66,0.806298393661461,0.954257896120006,0.111920692048841,0.000708527895576,0.887322480055069,4.83000005135052E-05,-4236.823935
43.2029922439889,0.442500961065478,73.05,0.266718317641718,45.66,0.801056494471363,0.977922366711815,0.225491910819792,0.000323121864828,0.774077950685067,0.000107016630313,-4237.429574
43.1916126581312,0.442297060366431,73.05,0.266515218176429,45.66,0.786746511685373,1.00456125427081,0.21623841813584,0.000688031330432,0.78306625053372,7.30000000809633E-06,-4238.279039
31.1288832127132,0.324842264258304,73.05,0.105312201359501,45.66,0.672384731652082,0.697534231584422,0.253721799421521,0.00136680241243,0.744813698170655,9.76999953941148E-05,-4251.892119
42.9685491649676,0.441373576355057,73.05,0.264145853622139,45.66,0.933828754980366,0.754036873822206,0.141446542733226,0.000995851982191,0.85748630528652,7.12999980630039E-05,-4245.014754
42.7978305009048,0.44603738171522,73.05,0.265548252987375,45.66,1,0.769989393113109,0.011464585520427,0.000310131736514,0.98815908274146,6.62000015985835E-05,-4242.870382
44.4741156964026,0.458539194055639,73.05,0.28516726624473,45.66,1,0.792688223549811,0.005199596902094,0.001718986735832,0.99301901636196,6.24000001134554E-05,-4237.586121
29.2580572259946,0.305759054327967,73.05,0.078480538751815,45.66,0.58145765610805,0.804271411460928,0.10928214495048,0.000745105533753,0.889954049514911,1.87000008558649E-05,-4241.341938
29.993866282687,0.369993944783535,73.05,0.0200164659727,45.66,0.495645866777303,0.820371494911635,0.716994673163304,0.001924897496309,0.281027129337987,5.33000024002958E-05,-4242.77722
43.0837120513677,0.44194993259062,73.05,0.265410077304511,45.66,0.872119522936716,0.851054670487735,0.322152984938242,0.001410844182813,0.676310825484122,0.000125345394823,-4237.441899
43.1584671128264,0.442510503408734,73.05,0.266341294497011,45.66,0.856764669731763,0.878792631072831,0.699317882653768,0.003271176127993,0.297062508095825,0.000348433122414,-4236.692223
31.2405553845235,0.324545099642642,73.05,0.105977005041169,45.66,0.585881434104782,0.888032104418323,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4233.6136
43.2017845544576,0.44277709886736,73.05,0.266869928799496,45.66,0.843399727218497,0.902434368703078,0.130777685539421,0.000210094115758,0.868939820344064,7.2400000756175E-05,-4236.297399
42.8684401895453,0.439521289012649,73.05,0.262390739053049,45.66,0.821787434587557,0.926193312556239,0.111920692048841,0.000708527895576,0.887322480055069,4.83000005135052E-05,-4236.436141
43.1953321002677,0.442546825327614,73.05,0.266671561951099,45.66,0.816634644152912,0.949161814568573,0.225491910819792,0.000323121864828,0.774077950685067,0.000107016630313,-4236.776141
