"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
31.3634485913294,0.32566675561184,73.05,0.107635449298727,45.66,0.581117491094714,0.905580271768869,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5989420578151,0.500098477473808,73.05,0.351031796091239,45.66,0.99999979655956,0.912314133885463,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564632
52.3051041378518,0.522209616682203,73.05,0.386792058277422,45.66,0.99999604024466,0.986126502729239,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658534
43.5398942275018,0.445911114650521,73.05,0.271331793739147,45.66,0.847945434264149,0.908410554426379,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174305
25.3450024794003,0.281050554051122,73.05,0.021591630548408,45.66,0.498626732241096,0.93819885822183,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634050840747,0.325667399868676,73.05,0.107633230393073,45.66,0.581113394861715,0.905582824130287,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5984319724341,0.500089534730984,73.05,0.351028379967966,45.66,0.999999885465592,0.912305646526622,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.56463
52.304585619195,0.522200271083452,73.05,0.386786090273038,45.66,0.999999644904886,0.986041010269788,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658381
43.539801190788,0.445910797542615,73.05,0.271333873893993,45.66,0.847952536473173,0.908385377065013,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174305
25.3449538367539,0.281047639229179,73.05,0.021589837195877,45.66,0.498622173724506,0.938205358757472,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634677466996,0.325666387020929,73.05,0.107636847826165,45.66,0.581101443907052,0.905635374648407,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342977
49.5979968793334,0.500084827596933,73.05,0.35101938987462,45.66,0.999999999976131,0.9122654441088,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564629
52.3050613029467,0.522204656713672,73.05,0.386796185386044,45.66,0.999999947797123,0.986111469864869,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658366
43.5398116251163,0.44591028958377,73.05,0.271334148976196,45.66,0.847942220656764,0.908409272635061,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174305
25.3447781216998,0.281043854548354,73.05,0.021583218364272,45.66,0.498606257567423,0.938213697033436,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.5416
31.363695381179,0.325668988094693,73.05,0.107647262759215,45.66,0.58115330720099,0.905554408524689,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342981
49.5990795312919,0.500106831516154,73.05,0.351026698004821,45.66,0.999992478288292,0.912363695958,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564668
52.304871720586,0.52220443954305,73.05,0.386790428417736,45.66,1,0.986095071555492,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658365
43.5397708622369,0.445915312837323,73.05,0.271329296286367,45.66,0.847970584964046,0.908337938276705,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174308
25.3448523103392,0.281045656259919,73.05,0.02158556910766,45.66,0.498608043959839,0.938231709016546,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.363525506597,0.325668406420163,73.05,0.107638468705448,45.66,0.581117679225743,0.90561441136535,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5984038597149,0.500091385000352,73.05,0.351025059623368,45.66,0.999998370662879,0.912288375876726,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564636
52.3048975477958,0.522203150706538,73.05,0.386793044123154,45.66,0.999999858959147,0.986018248010402,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658374
43.5400769733663,0.445910147224867,73.05,0.271335814523056,45.66,0.847933944574655,0.908420331217912,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3449374725361,0.281049831075152,73.05,0.021588471830323,45.66,0.498613479833837,0.938244947904737,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634480157909,0.325666751574251,73.05,0.107635363212847,45.66,0.581104024913232,0.905616544451202,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342977
49.5981137974387,0.50008852283515,73.05,0.351019309016183,45.66,0.999999302104045,0.912261017606768,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564632
52.3051610340422,0.522208457969375,73.05,0.386796002662659,45.66,1,0.986129783727671,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658364
43.5399738244031,0.445910583808845,73.05,0.271334092329983,45.66,0.847974886152886,0.908397243993933,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3448985906072,0.281050020608011,73.05,0.021587065256271,45.66,0.498623502275852,0.938218804937678,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3635316729638,0.325669277346372,73.05,0.107638603776078,45.66,0.581079051865388,0.905692764269544,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342979
49.5982716963791,0.500088555325994,73.05,0.351022824514739,45.66,0.999999452971894,0.912302271740284,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564632
52.3046291266697,0.522203129664676,73.05,0.386783989647694,45.66,0.999999999403605,0.986091072002817,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658364
43.5400547928968,0.445907224433057,73.05,0.271337297912566,45.66,0.847924328075615,0.908444037151998,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174307
25.3448888212367,0.281042642623738,73.05,0.021588032753349,45.66,0.498618263530163,0.938223586668329,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.363442514949,0.32566877853912,73.05,0.107634564669416,45.66,0.581072615212184,0.905665897151744,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342979
49.5999710278728,0.500119756620965,73.05,0.35104070682968,45.66,0.999985072545002,0.912400716893968,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.56471
52.3048995422394,0.522200271751706,73.05,0.38679665210314,45.66,0.999999411265133,0.986095024866948,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658389
43.5398667061076,0.445912925039605,73.05,0.271331580309033,45.66,0.847994520912487,0.908393139457984,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174307
25.3449631895595,0.281048773324478,73.05,0.021590603646672,45.66,0.498622887706596,0.938208154160463,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.363477727139,0.325665319955998,73.05,0.107638054195593,45.66,0.581112871509339,0.905600778016816,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5983301272221,0.500092748748876,73.05,0.351020348023222,45.66,0.999999571090546,0.912299377377878,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564631
52.304832272186,0.522204451473096,73.05,0.386789843339442,45.66,0.999999999747464,0.98611981273652,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658364
43.5399190046007,0.445910700542955,73.05,0.271334798121799,45.66,0.84792305001379,0.908414177667058,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3448701279501,0.281045031578059,73.05,0.021586798463146,45.66,0.498598051114003,0.938269991322389,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634805293244,0.325665995177873,73.05,0.107637363150718,45.66,0.581108230319463,0.905576097776149,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5987828096942,0.500098396620453,73.05,0.351027642265435,45.66,0.999999999999997,0.912314293934833,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.56463
52.3049134013935,0.522200568772381,73.05,0.386796680711627,45.66,0.999995392198019,0.986064972546842,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658564
43.5397999362375,0.445911099710599,73.05,0.27133305895358,45.66,0.847978236558426,0.908366570351534,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174305
25.3448953845114,0.281043930565734,73.05,0.021587715689229,45.66,0.498624098363326,0.938217001828216,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634676737884,0.325664242309859,73.05,0.107637345298346,45.66,0.58108979705894,0.905648166305129,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342979
49.5981892644461,0.500087299904197,73.05,0.351023084440406,45.66,0.999995288915737,0.912303730143094,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.56465
52.3050623144081,0.522207286550543,73.05,0.386792232976904,45.66,0.999999834738919,0.986093755038698,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658372
43.5399429767228,0.44590928852221,73.05,0.27133413878332,45.66,0.847929778452861,0.908397398812334,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3449714312919,0.281048388853062,73.05,0.021590515851645,45.66,0.498608285780778,0.938239269846313,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634278097299,0.325668180062754,73.05,0.107633771956791,45.66,0.581102122484916,0.90560197502942,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5978954740637,0.500085623299965,73.05,0.351016734644029,45.66,0.99999921684276,0.912301172436731,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564633
52.3047164490179,0.522200023866448,73.05,0.3867899792664,45.66,0.999999860611658,0.986056976312783,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658371
43.5400023474003,0.445909747808193,73.05,0.271336140299224,45.66,0.847981243228244,0.908366098153058,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3449162889397,0.281048353396947,73.05,0.021587463703838,45.66,0.498609581205434,0.93823519463866,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.5416
31.3634822232387,0.3256671957269,73.05,0.107637340610689,45.66,0.581094574561717,0.905628342406193,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5980792909328,0.500086393219445,73.05,0.351019905650042,45.66,0.999999992279035,0.912297496740433,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564629
52.3047771687147,0.522199331469162,73.05,0.386792813071941,45.66,0.999999927707344,0.986107833559536,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658367
43.5398938942672,0.4459108088221,73.05,0.271331542239494,45.66,0.847935866226825,0.908406338731538,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3448036668524,0.281043829798301,73.05,0.02158404350867,45.66,0.498601664249984,0.938264188557848,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.363636584566,0.325668357536239,73.05,0.107644896397675,45.66,0.581110298328084,0.905649895933058,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342979
49.597768933664,0.500082512581345,73.05,0.351014688833927,45.66,0.999999693823721,0.912240423338112,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564631
52.3046042084435,0.522202353615845,73.05,0.386785447987683,45.66,0.999999829977454,0.986129003249186,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658372
43.5399476841008,0.445910207257608,73.05,0.271335330328496,45.66,0.847946919211682,0.908414583712986,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174305
25.3448916447396,0.281047877486768,73.05,0.02158671575046,45.66,0.4986357160909,0.938195411053198,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3636182715976,0.325668712425955,73.05,0.107643021099978,45.66,0.581109521631309,0.905618562109792,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342979
49.5980864700078,0.50008530736911,73.05,0.351022622964589,45.66,0.999999431838473,0.912300874265094,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564632
52.3056874742509,0.522216443583261,73.05,0.38680439132117,45.66,0.999944021482508,0.986262868661873,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.660775
43.5398772533677,0.44591037720403,73.05,0.271334061973914,45.66,0.847964819614084,0.908389578786339,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174305
25.3449116227877,0.281050580623226,73.05,0.021587428384992,45.66,0.49862649703931,0.938211823859048,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3635044245733,0.325669663608624,73.05,0.107637232959337,45.66,0.581120073436933,0.905598501312374,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342977
49.598285590622,0.500089346812417,73.05,0.351022466990472,45.66,0.999999540015639,0.912306022613822,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564631
52.3049194599731,0.522206412920568,73.05,0.386790927037267,45.66,0.999999978313614,0.986158338679246,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658366
43.5399195431823,0.445911659697792,73.05,0.271335059122226,45.66,0.847935918863246,0.908404617427424,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3449103273246,0.281047927165721,73.05,0.021588332314145,45.66,0.49861937444893,0.938207829267833,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3633074222283,0.325665775067935,73.05,0.107629177308405,45.66,0.581102884873939,0.90562094298938,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5979663660606,0.500087540166362,73.05,0.351015955050731,45.66,0.999999999996995,0.912304998255397,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564629
52.3049853073477,0.522209855428605,73.05,0.386788255936384,45.66,0.999999955337753,0.9861371472474,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658367
43.5399379206121,0.445911359306647,73.05,0.271333385855462,45.66,0.847953594607554,0.90840159616689,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174305
25.3448861016654,0.281049131183548,73.05,0.021586974726281,45.66,0.49862412453041,0.938213203778598,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3442851658037,0.324949706321141,73.05,0.107011483680101,45.66,0.544380278743884,1.00046204655623,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4235.195268
49.5981306760607,0.500087013829279,73.05,0.351020827372363,45.66,0.999999332240178,0.91231062648379,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564632
52.3049121546832,0.522211345417392,73.05,0.386779402040072,45.66,0.999927671861016,0.986081131746922,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.661485
43.5399259790632,0.445909058930234,73.05,0.271332686859742,45.66,0.847955588364635,0.90839826299542,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3450061973653,0.281048741426229,73.05,0.02159229758599,45.66,0.498626930296241,0.938211081942695,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634828736198,0.325670571734895,73.05,0.107634502142646,45.66,0.581106372740011,0.90558970156898,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.34298
49.5986274575284,0.50009563563828,73.05,0.351025735178313,45.66,0.999999802326955,0.912303429865746,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.56463
52.3048016890766,0.522201588004611,73.05,0.386791892911642,45.66,0.999999999998913,0.98610671405019,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658363
43.5398811314413,0.4459112764857,73.05,0.271336544702275,45.66,0.847947481610293,0.908412928082924,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3448183621168,0.281046943926202,73.05,0.021583687274582,45.66,0.498608460492188,0.938245272646315,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3633743150782,0.325664589222448,73.05,0.107633098950236,45.66,0.581102401552852,0.905583683968412,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342979
49.5982113270049,0.500087819511735,73.05,0.351022339034928,45.66,0.999999995995458,0.912293095597452,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564629
52.3042875735202,0.52218975340429,73.05,0.386788937461469,45.66,0.999868653558737,0.986010111551701,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.664031
43.5398795709029,0.445911885521347,73.05,0.27133169547646,45.66,0.847985153369153,0.90837434574583,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174305
25.3450058449376,0.281050314285999,73.05,0.021592060673049,45.66,0.498614918629198,0.938231338770037,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634349178276,0.325668816026512,73.05,0.10763404116829,45.66,0.581096853698199,0.905654796491159,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5912519296996,0.50000632478324,73.05,0.35089938598128,45.66,0.998322582618159,0.913738564527446,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.572817
52.3047933642833,0.522206452598836,73.05,0.386786114437112,45.66,0.999998419687861,0.986127288744602,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658432
43.539874245059,0.445908766397616,73.05,0.271332737542242,45.66,0.847973289919527,0.90835374959231,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.344905448042,0.281047571366385,73.05,0.021588046366048,45.66,0.4986006491266,0.938250500801716,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3635247118566,0.325665970282972,73.05,0.107640012448335,45.66,0.581126551192803,0.9055732675166,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5979403067062,0.500082759736378,73.05,0.351018700464783,45.66,0.999999992688515,0.912272974395327,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.56463
52.3045683225082,0.522198436172581,73.05,0.386787398121436,45.66,0.999999942238217,0.986100033133584,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658367
43.5396177703925,0.445913313348355,73.05,0.271323820981372,45.66,0.84800015366996,0.908357592917655,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174309
25.3450016612054,0.281052116794285,73.05,0.021591301559563,45.66,0.498629016700938,0.938202725935886,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3633972448895,0.325665766977721,73.05,0.107633813380715,45.66,0.581126107920485,0.905570850054156,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.598391343765,0.500094019128714,73.05,0.35102024143813,45.66,0.999998979587478,0.912333552124703,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564635
52.3051841545667,0.522211935161727,73.05,0.386793171466905,45.66,0.999999871352498,0.986118308137445,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658371
43.5400504211252,0.445905242246125,73.05,0.271339441154142,45.66,0.847697043491025,0.908770008467446,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174342
25.3449432161162,0.281044767080873,73.05,0.021589834290107,45.66,0.498621867894554,0.938226503370233,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3635262211875,0.325665836998895,73.05,0.107640034246969,45.66,0.581094849756975,0.905632772613711,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5983105266579,0.500088324791268,73.05,0.351024464604519,45.66,0.999999914597882,0.912283751750974,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564629
52.3051968004331,0.522207109934393,73.05,0.386797960307859,45.66,1,0.986123005543823,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658364
43.5399518116355,0.445906168922707,73.05,0.271341460871064,45.66,0.847957396202596,0.908373563422082,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174307
25.3448949612756,0.281047102268878,73.05,0.021587058696963,45.66,0.498630585653002,0.938220689697091,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3636010003781,0.325669692003778,73.05,0.107641903606334,45.66,0.581138835898161,0.905554201798866,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342979
49.5980690133879,0.500088041260073,73.05,0.351017618692992,45.66,0.999998362473587,0.912278754175285,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564636
52.3049235099187,0.522205651236581,73.05,0.386790991741583,45.66,0.999999926422944,0.986130910227131,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658368
43.5398623962191,0.445911598101635,73.05,0.271333658234675,45.66,0.847956169022221,0.908378641064128,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174305
25.3449686596553,0.281046611977424,73.05,0.021590484755602,45.66,0.498622669794603,0.938217170342169,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634431997574,0.325671288729225,73.05,0.107633475687674,45.66,0.581116291859499,0.905625159254227,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5984212024945,0.500093716944836,73.05,0.351022860572049,45.66,0.999999996108063,0.912292320482788,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564629
52.3047209241027,0.522198405013443,73.05,0.386792673926467,45.66,0.999999999998034,0.986104777215849,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658364
43.5399573436502,0.445911159578287,73.05,0.27133411115128,45.66,0.847976709880983,0.908389243462892,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3448573389824,0.281043558287062,73.05,0.021586411100162,45.66,0.498629447874542,0.938205984090335,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
31.3634641076274,0.325667394595548,73.05,0.10763621697311,45.66,0.581128640926233,0.905583072057857,0.295165920169577,4.93090916893407E-05,0.704650931775577,0.000133838963157,-4233.342978
49.5981647593501,0.500087798600897,73.05,0.35102204395087,45.66,0.999999999911579,0.91227725147849,0.024766550670046,0.000128439807401,0.975068272676232,3.67368463206442E-05,-4239.564628
52.3049968394243,0.522203628060678,73.05,0.386795673331114,45.66,0.999999977693036,0.98612173928983,0.069977840451575,2.2534829506607E-05,0.929922132499085,7.74922198339446E-05,-4248.658365
43.5399073908321,0.445912597419093,73.05,0.271333769824202,45.66,0.847952174235696,0.908388961523179,0.121310310254561,7.71256981456369E-05,0.878604372165231,8.1918820629264E-06,-4236.174306
25.3448504390688,0.281047069155435,73.05,0.021585445560077,45.66,0.498612723036783,0.938259728703974,0.134340992972939,5.15102890857071E-05,0.865571194248525,3.63024894508793E-05,-4270.541599
