"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0"
28.3542830540239,0.356334843252396,73.05,0.008130396145445,45.66,0.564784399505694,0.849909130546739,0.0517822265625,1.69E-05,0.3737548828125,3.31E-05
29.3378785491885,0.359824137025951,73.05,0.027725603157538,45.66,0.500266103880783,0.944403274921447,0.027294921875,8.96E-05,0.816943359375,9.13E-06
30.3584849676096,0.318675871592526,73.05,0.104906387808152,45.66,0.625915513868254,0.917391688687021,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
37.4154133496406,0.394742505138517,73.05,0.207484324513528,45.66,0.986384922213323,0.866636350878593,0.028369140625,8.83E-05,0.598095703125,3.19E-05
42.0413361854288,0.437428456130417,73.05,0.270213984169738,45.66,0.889522456454262,0.995905152836692,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06
25.7158769107203,0.260873720288045,73.05,1.15E-07,45.66,0.396479217453762,1.12585843576484,0.017724609375,5.97E-05,0.498779296875,5.03E-06
27.2299875004775,0.299461184903517,73.05,0.056801355970845,45.66,0.575943657149191,0.963876676710875,0.0337158203125,2.37E-05,0.4308837890625,3.01E-05
30.0986428176908,0.356334843252396,73.05,0.008130396145445,45.66,0.564784399505694,0.849909130546739,0.0517822265625,1.69E-05,0.3737548828125,3.31E-05
31.1427492558484,0.359824137025951,73.05,0.027725603157538,45.66,0.500266103880783,0.944403274921447,0.027294921875,8.96E-05,0.816943359375,9.13E-06
32.2261435348351,0.318675871592526,73.05,0.104906387808152,45.66,0.625915513868254,0.917391688687021,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
39.7172152137092,0.394742505138517,73.05,0.207484324513528,45.66,0.986384922213323,0.866636350878593,0.028369140625,8.83E-05,0.598095703125,3.19E-05
44.6277255190236,0.437428456130417,73.05,0.270213984169738,45.66,0.889522456454262,0.995905152836692,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06
23.9856626872551,0.260873720288045,73.05,1.15E-07,45.66,0.396479217453762,1.12585843576484,0.017724609375,5.97E-05,0.498779296875,5.03E-06
25.397900971145,0.299461184903517,73.05,0.056801355970845,45.66,0.575943657149191,0.963876676710875,0.0337158203125,2.37E-05,0.4308837890625,3.01E-05
28.0735475782415,0.356334843252396,73.05,0.008130396145445,45.66,0.564784399505694,0.849909130546739,0.0517822265625,1.69E-05,0.3737548828125,3.31E-05
29.047404504147,0.359824137025951,73.05,0.027725603157538,45.66,0.500266103880783,0.944403274921447,0.027294921875,8.96E-05,0.816943359375,9.13E-06
30.0579059085243,0.318675871592526,73.05,0.104906387808152,45.66,0.625915513868254,0.917391688687021,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
37.0449637125155,0.394742505138517,73.05,0.207484324513528,45.66,0.986384922213323,0.866636350878593,0.028369140625,8.83E-05,0.598095703125,3.19E-05
41.6250853321077,0.437428456130417,73.05,0.270213984169738,45.66,0.889522456454262,0.995905152836692,0.0835205078125,5.31E-05,0.6049072265625,5.64E-06
25.9730356798275,0.260873720288045,73.05,1.15E-07,45.66,0.396479217453762,1.12585843576484,0.017724609375,5.97E-05,0.498779296875,5.03E-06
27.5022873754823,0.299461184903517,73.05,0.056801355970845,45.66,0.575943657149191,0.963876676710875,0.0337158203125,2.37E-05,0.4308837890625,3.01E-05
30.3996292458677,0.356334843252396,73.05,0.008130396145445,45.66,0.564784399505694,0.849909130546739,0.0517822265625,1.69E-05,0.3737548828125,3.31E-05
31.4541767484069,0.359824137025951,73.05,0.027725603157538,45.66,0.500266103880783,0.944403274921447,0.027294921875,8.96E-05,0.816943359375,9.13E-06
32.5484049701834,0.318675871592526,73.05,0.104906387808152,45.66,0.625915513868254,0.917391688687021,0.0796142578125,1.33E-05,0.1900634765625,3.61E-05
40.1143873658463,0.394742505138517,73.05,0.207484324513528,45.66,0.986384922213323,0.866636350878593,0.028369140625,8.83E-05,0.598095703125,3.19E-05
