"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","I_0","R_0","LogLik"
110.294979265979,0.282364517063296,73.05,0.273820416019701,45.66,0.629734748586814,0.701624290847492,0.395639206987954,0.000270623472745,0.000310336266379,0.603779833272922,-4314.893156
30.8731936051623,0.310046902197674,73.05,0.095252102553187,45.66,0.612010804575657,0.598162346997962,0.528300042686643,0.000331500026785,0.000218419217648,0.471150038068923,-4315.093102
32.4788075906737,0.39423610398033,73.05,0.150109036614375,45.66,0.650227709292978,1.10260369689013,0.142351770076206,0.002249462462969,0.00014628788533,0.855252479575495,-4315.611708
25.2989652344774,0.251966867505976,73.05,0.004383948846364,45.66,0.491726804558083,0.638946640996522,0.08927371624196,0.000605921605983,9.8288715400396E-05,0.910022073436657,-4318.580134
42.6607603521047,0.419514657108426,73.05,0.256815235538262,45.66,0.642798960990439,0.847730928115198,0.260139481085261,0.000776815019437,3.53379458333487E-05,0.739048365949469,-4318.726482
116.370756849578,0.296646685326099,73.05,0.370496448423804,45.66,0.475362969536461,1.15885930570658,0.171437901455737,0.003310832536206,0.000268300910361,0.824982965097696,-4319.294937
45.8195819679566,0.502496486710168,73.05,0.22336288338568,45.66,0.785971726538129,0.852442345566913,0.034725927012257,0.000863820956987,3.55593492605506E-05,0.964374692681496,-4320.176136
94.3411075505652,0.240031629289168,73.05,0.025635160876126,45.66,0.487477933494836,0.89132928918059,0.17019594331339,0.001008697951426,2.59632164645392E-05,0.828769395518719,-4321.634205
94.0536093309862,0.24283326670593,73.05,0.016205783838907,45.66,0.502132050814892,0.863803223847882,0.631996568010864,0.002772511870437,1.33507835066394E-05,0.365217569335193,-4322.062339
93.3186612999421,0.240966259070067,73.05,0.004242306498861,45.66,0.498580329924123,0.865805325346519,0.168002123859004,0.000638717751999,9.70367880156237E-05,0.831262121600981,-4323.035628
93.1731451850697,0.240365836744155,73.05,0.002156219041155,45.66,0.497731895279619,0.865397537222412,0.199384132149246,0.001116746204875,8.1610670129639E-05,0.79941751097575,-4323.211003
93.1917239239853,0.240793858714553,73.05,0.001970351615189,45.66,0.49785958442817,0.866924820815928,0.162572488382086,0.000429468489168,8.94015507149466E-05,0.836908641578031,-4323.229085
93.1952260942223,0.240752936488644,73.05,0.002072641462904,45.66,0.498267317552963,0.865445998020178,0.53146524867407,0.005463816329924,0.000663021128857,0.462407913867149,-4323.229452
93.1666130052761,0.240455238123136,73.05,0.001896454613798,45.66,0.498004453657106,0.86570310360599,0.310265778288167,2.37289886357891E-05,0.000350853202548,0.689359639520649,-4323.238827
51.2906517308028,0.503510386891694,73.05,0.373448664401389,45.66,0.504388062187319,2.09741366370088,0.109155365061362,0.003512563670564,0.000294791456236,0.887037279811837,-4323.25813
93.1362842258288,0.240575034181479,73.05,0.001137650214632,45.66,0.498239046779036,0.865690664416916,0.505188304143029,0.002645420502672,9.46855347791857E-05,0.492071589819521,-4323.314563
93.0887548320121,0.240325302746615,73.05,0.000530749891269,45.66,0.497407901906496,0.866518050243096,0.323788279113635,0.000214616233382,0.00013464699715,0.675862457655832,-4323.360481
93.0496742382544,0.240144332162868,73.05,6.62655238422547E-05,45.66,0.496952945457265,0.86710803499053,0.191960241552781,0.007452689541676,0.000360172371095,0.800226896534447,-4323.370432
93.0474675624522,0.240162389743496,73.05,8.81E-07,45.66,0.496914070328464,0.867249757444351,0.078526613179219,0.001693201595438,3.38082150826694E-05,0.91974637701026,-4323.384812
93.0506341917793,0.240168958329413,73.05,3.10249134746199E-05,45.66,0.496856327010378,0.867381451617927,0.104043278232435,0.001218368021424,8.62759137752924E-06,0.894729726154763,-4323.385271
93.0578707191385,0.240195783151789,73.05,0.000101452399927,45.66,0.497085450356147,0.866859690584982,0.351655735409236,0.002311547331656,4.03344233339054E-05,0.645992382835775,-4323.391529
93.0524081162659,0.240202491901384,73.05,8.35E-11,45.66,0.496967474918151,0.86722982819157,0.225576906608812,0.001122996626075,0.000155411979653,0.773144684785459,-4323.391558
93.0563409314614,0.240226206968968,73.05,5.18151059763002E-05,45.66,0.497018738434326,0.867197730695315,0.252138607849222,0.00016895886093,0.00013808846228,0.747554344827568,-4323.396321
93.0557317676487,0.240234602020285,73.05,1.6324474203485E-05,45.66,0.49705311111527,0.86714191664896,0.236765084112971,0.000453477256199,3.19900939323824E-05,0.762749448536898,-4323.401537
93.0587139964026,0.240271028555853,73.05,1.94E-08,45.66,0.497053999705862,0.867259421855543,0.896854203769592,0.000461576818633,0.000564078705254,0.10212014070652,-4323.429786
93.0471467200313,0.240166693694524,73.05,3.03E-15,45.66,0.49692691447617,0.867347505833196,0.031633812987179,0.000759264146988,3.85913569736973E-05,0.967568331508858,-4323.461534
93.0585532957669,0.240113028531357,73.05,0.000423823340974,45.66,0.497010114908366,0.86735085028951,0.015407735890938,0.000357306092493,5.71132001893938E-05,0.98417784481638,-4323.578145
51.386222557914,0.504147584236753,73.05,0.373903605983899,45.66,0.480523656372181,2.22676972504772,0.345389940119917,0.002262310003824,0.000186922346999,0.65216082752926,-4330.433846
42.1334684958511,0.468771143079067,73.05,0.186232947394284,45.66,0.521463951705345,0.948906865544108,0.180862332222334,0.00010068917084,5.11171975364945E-05,0.818985861409289,-4332.498325
116.956035953268,0.302432431250913,73.05,0.372003351293892,45.66,0.430971834071542,1.28466879956926,0.380851130081581,0.003863892337629,0.000555468959179,0.614729508621612,-4333.062113
191.105535219106,0.521476708106826,73.05,1.32347810070201,45.66,0.974023095088111,0.932873586250117,0.121896493619319,0.001133417309629,1.81744335273998E-05,0.876951914637525,-4334.157285
41.4649661336915,0.51880011530315,73.05,0.118503550371961,45.66,0.53378580932681,0.932047611132703,0.753883991555598,0.002349721410003,0.000131578623915,0.243634708410483,-4334.50148
42.8383431286984,0.491016108547059,73.05,0.270969060224494,45.66,0.810080047476699,1.25270190917285,0.646379750030393,0.002669501186622,0.000207167635107,0.350743581147879,-4338.839926
186.451437401958,0.493617120222436,73.05,1.27950533518185,45.66,0.747534769702682,1.17686019409066,0.262410631083328,0.000861794694395,1.46802989044986E-05,0.736712893923372,-4340.046346
38.6981819869342,0.559095725388378,73.05,0.029048307354764,45.66,0.626534678569464,0.987077966814322,0.508425752321737,0.001269177595479,0.000118242572194,0.490186827510591,-4341.127566
38.7064925810102,0.559945393026384,73.05,0.028400677447149,45.66,0.605015469690022,1.0419663010029,0.267062621185514,0.000641434392273,9.25343743157831E-05,0.732203410047897,-4341.758036
42.1553409238994,0.523368374530623,73.05,0.122634049542004,45.66,0.640898375653544,0.787125366582343,0.197420306598468,0.001040796992629,0.00013416132763,0.801404735081272,-4343.6789
31.5686450145731,0.439552851092132,73.05,0.158444027780297,45.66,0.823414533083192,1.00125715429221,0.086524364092775,0.001347010108811,4.86466483254554E-05,0.912079979150088,-4352.468492
28.7377295103355,0.417383679881087,73.05,0.117327152658921,45.66,0.736009202430359,1.00441738243808,0.055889757582899,0.001023847700475,8.13735721881927E-05,0.943005021144438,-4355.731715
34.874817154112,0.469310670773839,73.05,0.205035566085402,45.66,0.954712064025403,1.01239736407998,0.173209174129092,7.55746955103436E-05,7.41100696283602E-05,0.826641141105769,-4355.826749
34.3079405457173,0.465571312012289,73.05,0.197332710749525,45.66,0.999999990197408,0.92819885493336,0.225490259421371,0.00131242886405,4.10848202769642E-06,0.773193203232552,-4356.891349
118.92829203382,0.284143950910345,73.05,0.430377357903842,45.66,0.355702467777914,1.61576841713101,0.332211086554797,0.000343958775437,2.93800662252827E-05,0.667415574603541,-4361.189076
119.237489631536,0.389962314442416,73.05,0.31728486531946,45.66,0.946655216684141,0.705691299852891,0.054128814354601,0.000239529391569,4.04310592088661E-05,0.945591225194621,-4365.224686
26.2168244311629,0.410811709309424,73.05,0.082485808571558,45.66,0.674223181379045,1.01344220291592,0.048281516857954,0.0012520741786,3.58085929802795E-05,0.950430600370465,-4367.301444
41.9292786205448,0.397887916195674,73.05,0.241112405212482,45.66,0.323451578069376,2.49079248378334,0.032217016535817,0.00087433881775,0.000139723305597,0.966768921340836,-4368.355236
36.5726975946408,0.338645574595454,73.05,0.191515185619183,45.66,0.835338098094497,0.626485010195377,0.007045189114244,0.001052864373184,3.99647857919375E-05,0.99186198172678,-4370.963895
140.474389400132,0.322658764556564,73.05,0.764881142175226,45.66,0.367350836963379,1.88615732041482,0.508456940986809,0.003794045563741,0.000186268066598,0.487562745382851,-4376.205355
205.186492738036,0.515955873163953,73.05,1.52282632950063,45.66,0.64885901289736,1.53455699370832,0.157198726895082,0.001833985147109,0.00024215956343,0.840725128394378,-4377.796882
100.929399072843,0.247585478488338,73.05,0.140113384382293,45.66,0.659600607837915,0.55317368197276,0.003576512215135,0.000947775737011,0.000170010072859,0.995305701974996,-4380.78698
47.0805885283117,0.459758608022995,73.05,0.300793632670309,45.66,0.703690054178982,0.736743720929642,0.050350746883287,0.000636073444927,1.10590672342838E-05,0.949002120604553,-4382.084342
41.4450536844559,0.514438137780903,73.05,0.335348271041484,45.66,0.999999953869591,1.17904334474302,0.754077546072755,0.000186994044473,0.000176874366773,0.245558585516,-4388.121825
41.1172075552105,0.513732324640376,73.05,0.330630021222792,45.66,0.999577595237672,1.17029737842583,0.158868240506266,0.00096075142689,1.83358765104004E-05,0.840152672190334,-4388.165033
41.3224188560781,0.513416750378322,73.05,0.333693685415059,45.66,0.995281333543772,1.18075367003272,0.311291284782873,0.000319373321513,6.76224124632994E-05,0.688321719483151,-4388.385237
48.2943607819531,0.560863511158279,73.05,0.214553333095003,45.66,0.569976880923485,1.37744716582383,0.145944247886697,0.000338621589533,9.24285581650218E-05,0.853624701965605,-4393.823748
28.1632542314509,0.436891866510577,73.05,0.10814769011461,45.66,0.998024035467947,0.804335943085146,0.135102342601695,0.000176982627973,3.24591422765481E-06,0.864717428856105,-4396.429326
40.9025451117956,0.504481672777963,73.05,0.329022434883206,45.66,0.864357445452352,1.34964170231565,0.161747798835487,0.001523398425532,0.00011118581669,0.836617616922291,-4397.380061
27.5477664703009,0.433449437630159,73.05,0.099191265544624,45.66,0.985990795697256,0.806330417118284,0.12498800627626,0.000522847118855,2.70156041321619E-06,0.874486445044473,-4400.004101
26.7409777493886,0.403020523126147,73.05,0.110111992485336,45.66,0.646871520353854,1.06276761993039,0.042935075858997,0.000534376559537,3.11140586655724E-06,0.956527436175599,-4405.653038
103.340031443262,0.368586386630972,73.05,0.040520300254272,45.66,0.944353458153874,0.718508953242042,0.532337154706218,0.001951064409304,0.000191900469501,0.465519880414977,-4421.424692
25.7254070815067,0.300092338969581,73.05,6.45E-11,45.66,0.999999467203324,0.724610121911418,0.515750258352704,0.008372520522025,0.000922883063167,0.474954338062105,-4432.498794
38.8204815953118,0.555547109146008,73.05,0.038621619971958,45.66,0.917689794132538,1.04349613241712,0.292499570455274,0.001334642369933,5.48398699814075E-06,0.706160303187795,-4434.179291
41.0443804590929,0.400524889321416,73.05,0.33479354769189,45.66,0.910723495018243,0.952169112922185,0.324469319639694,0.001651335561025,0.000196555107039,0.673682789692242,-4440.601929
101.347362788864,0.370758635763643,73.05,4.94E-09,45.66,0.999999978132877,0.714509849046744,0.239135690930939,0.001274914932763,0.000107751467958,0.75948164266834,-4448.069521
42.5904280300993,0.482540588531024,73.05,0.176022763919554,45.66,0.538951854863047,0.705843652309095,0.118534267665699,8.56661661233367E-05,9.28423894635115E-05,0.881287223778715,-4448.690627
22.1457614082985,0.400574174006443,73.05,0.011732569281008,45.66,0.690642521410921,1.04117956215109,0.528344001421878,0.000137151792262,0.000645536560694,0.470873310225166,-4455.271912
134.177476344311,0.156688917846704,73.05,0.811010671683569,45.66,0.829813574139354,0.790777734860309,0.145344177035152,0.000674308283194,0.00036165662985,0.853619858051805,-4462.948943
59.1320150033782,0.617263690951798,73.05,0.568884963265413,45.66,0.563609203408239,3.78379606934787,0.188076330018694,0.000553050991175,0.000120851324838,0.811249767665293,-4470.268443
37.6009725578114,0.440223329160826,73.05,0.10314759970485,45.66,0.326167272100799,0.947129895469185,0.038928841249128,9.47794781069671E-05,0.000141797532933,0.960834581739833,-4480.454773
59.2009621949695,0.51833655626709,73.05,0.617554179147512,45.66,0.999998719887257,1.95674846494187,0.301865066049374,5.76106599733075E-06,5.59261377518657E-05,0.698073246746877,-4485.466858
335.858393449229,0.69054519736377,73.05,2.85397490367111,45.66,0.959410798942021,1.60587247750983,0.084637815177579,3.73019689369138E-05,7.88188496181116E-05,0.915246064003866,-4494.087032
37.9959436414157,0.452712439918806,73.05,0.135013420368492,45.66,0.482985759800127,0.991730081884208,0.083213755907333,0.000891241562917,1.70182079029162E-05,0.915877984321847,-4508.909146
43.0927912722223,0.583100606414126,73.05,0.07466801339264,45.66,0.586264126256806,0.882424816605301,0.289774294726354,0.002178549147762,0.000385618715288,0.707661537410596,-4522.26518
81.955899898729,0.753137174645649,73.05,0.769720232670906,45.66,0.991798640305715,3.30187498917593,0.167626229085923,0.000790482984803,7.52368268153797E-05,0.831508051102459,-4537.922418
51.0432236915658,0.656840612811248,73.05,0.126025840795072,45.66,0.624197737383467,1.87340652102758,0.271479405411248,0.000946619200142,7.01754944228889E-05,0.727503799894187,-4541.614433
83.741853726697,0.748645009089415,73.05,0.827247407939193,45.66,0.996412035798915,3.49442134520448,0.203432993245884,0.001810098677923,0.000198332219664,0.794558575856529,-4547.16142
43.6696004881021,0.459428751292526,73.05,0.282784839757728,45.66,0.933138338386975,0.541477493146895,0.471290940273666,0.00096619259376,6.32123425382674E-05,0.527679654790036,-4552.514196
25.1233915478669,0.370263482499606,73.05,0.104978406302516,45.66,0.171588868388883,4.75581262796559,0.092128017324977,0.000260337730639,2.61769726487921E-05,0.907585467971735,-4552.600571
16.5578407246315,0.472251357496461,73.05,2.99433733379799E-05,45.66,0.517198353682729,1.23715426069086,0.067455128211384,3.82481677996102E-05,0.000117419200448,0.932389204420369,-4561.821166
61.6300994182701,0.578702668124045,73.05,0.648794815990236,45.66,0.368654768929515,7.10735328902499,0.535702365235901,0.002930952392811,0.000369112725818,0.46099756964547,-4567.024606
37.7674932662843,0.562898027163604,73.05,0.006973747973031,45.66,0.473725837209559,0.780347130469022,0.125298804527418,0.001345165470051,0.000170221394376,0.873185808608154,-4574.704048
47.8984738722447,0.680812202188185,73.05,0.018372742141108,45.66,0.974479693922259,1.02192845058107,0.071902001843643,0.00113226461978,4.40193778689167E-05,0.926921714158708,-4587.01439
238.242739964677,0.69781350079962,73.05,0.804483937668375,45.66,0.891680261671888,1.1398341941782,0.243860269070474,0.00118338672546,0.000210607161943,0.754745737042123,-4614.324041
48.4538625359523,0.135222092681474,73.05,7.24E-08,45.66,0.443397406687515,1.29188061269371,0.140710630539808,0.000114945148073,8.43828435431654E-05,0.859090041468576,-4618.613945
48.4401413792197,0.135031663861237,73.05,0.001537787422798,45.66,0.444005486231354,1.29241218633913,0.261374407752864,5.7611077047782E-05,7.32344199759941E-05,0.738494746750112,-4618.668642
48.3628513634876,0.134989651418544,73.05,9.23E-08,45.66,0.443375584248331,1.29170750630705,0.168502250887186,0.000391622472752,5.30252644601504E-05,0.831053101375602,-4618.673083
48.3399006421478,0.134933046681418,73.05,1.81E-10,45.66,0.44336593567721,1.29169595829713,0.203179832107325,0.000242704176347,0.000100170498041,0.796477293218287,-4618.682905
48.3262239660001,0.134909870629346,73.05,1.54E-07,45.66,0.443375219967624,1.29160669924329,0.439629475217307,0.000326176707419,0.000117943524311,0.559926404550963,-4618.687617
48.3132952128397,0.134894472289448,73.05,7.99E-46,45.66,0.443351708288096,1.29163076362143,0.217715823108518,2.08336751661074E-05,0.00019024298911,0.782073100227206,-4618.704685
46.7079184937849,0.131287091841761,73.05,1.02E-07,45.66,0.443085565535367,1.28823199953818,0.002625236220292,4.77326852588631E-05,8.94332179850128E-05,0.997237597876464,-4618.741837
48.2332680949085,0.134726440050134,73.05,5.54E-08,45.66,0.44334978832099,1.29149685806311,0.300880694584222,0.000805547725203,0.000156865720217,0.698156891970357,-4618.769599
48.2357641781566,0.134703496218521,73.05,7.78332196835343E-05,45.66,0.443401036305888,1.29143675099662,0.259386511926547,0.000698585552335,0.000154440147962,0.739760462373156,-4618.771805
48.2421709480608,0.134704228185872,73.05,6.50115191220283E-05,45.66,0.443022078661116,1.29252590675624,0.189398071210297,0.001004582727665,4.56277079698216E-05,0.809551718354068,-4618.772373
48.2254120010436,0.134714266017382,73.05,1.01E-07,45.66,0.44331773993047,1.29155458616105,0.258194966660491,0.00105794335031,8.88323846159514E-05,0.740658257604583,-4618.778318
20.5578839112256,9.20463600106798E-05,73.05,0.019902932327771,45.66,0.466497197954839,1.33486819659998,0.029627812782246,0.000609016151635,0.000275297247067,0.969487873819052,-4618.787447
48.216688369246,0.134658699825192,73.05,1.04E-07,45.66,0.443332640503869,1.29145581457422,0.208023491763009,0.001155472445005,6.260545810515E-05,0.79075843033388,-4618.788112
48.197718823874,0.134670711879198,73.05,0.000271944928146,45.66,0.443274950304181,1.29213694654876,0.226799955404268,0.001294415095366,0.000120228209317,0.771785401291049,-4618.817056
48.0460863093966,0.134359358109073,73.05,2.62E-15,45.66,0.443242194160065,1.29139189697686,0.155386684805833,0.002668235164025,0.000232488474682,0.841712591555459,-4618.948088
48.0627073470228,0.134636771652401,73.05,1.65E-13,45.66,0.443287189997263,1.29154056322001,0.103315805735303,0.001189994837863,0.000101841065762,0.895392358361072,-4619.052796
47.9521416625876,0.134401987330211,73.05,1.76339950129624E-06,45.66,0.443238633786669,1.29147902039027,0.103104972289669,0.002121368030732,4.16821420296767E-05,0.894731977537569,-4619.141829
48.6236531809114,0.136048672615043,73.05,0.013681246277577,45.66,0.457974035412189,1.27342574548833,0.093353288450608,0.000459620755876,8.85379124825462E-05,0.906098552881034,-4619.345258
49.3039777122536,0.134793138851173,73.05,0.036241657628914,45.66,0.464234169329093,1.29073381677114,0.15497142738156,0.000830856238711,1.12566959701305E-05,0.844186459683759,-4619.568034
47.7642644292228,0.134421839880061,73.05,0.00013061265088,45.66,0.443318407371778,1.29144555742049,0.0737745948798,0.001050746355205,2.75558944312704E-05,0.925147102870564,-4619.582633
49.4068455810048,0.137966294674547,73.05,0.00092345527646,45.66,0.443919740438377,1.29544786965219,0.024402251003444,5.34224176450567E-05,6.91972754608427E-05,0.97547512930345,-4619.611322
49.3671999078156,0.135829429613943,73.05,0.037754393251337,45.66,0.475682408134466,1.26266187266895,0.830464522552644,0.006086382211952,0.000678048815086,0.162771046420318,-4619.642149
37.5856323434666,0.12988601504353,73.05,9.85E-09,45.66,0.446919055284931,1.28004661152924,0.312575428381057,0.00030860309474,1.9249160848385E-06,0.687114043608118,-4628.251486
37.5449236438803,0.130219986773489,73.05,1.22E-08,45.66,0.447084778149084,1.27996675282811,0.715038250268885,0.000785514299577,6.96616594047036E-05,0.284106573772134,-4628.326983
37.5464431950782,0.130191918283709,73.05,5.85E-07,45.66,0.447077347833432,1.27996230873212,0.475787876037233,0.000154613718033,9.10592018121048E-05,0.523966451042922,-4628.328258
37.5453786342152,0.130094949461781,73.05,6.99928103058794E-05,45.66,0.447307674562257,1.27944444629357,0.720776846391481,0.000614250408381,0.000105300070008,0.27850360313013,-4628.337467
37.5479979446856,0.130320937403426,73.05,3.37E-08,45.66,0.447057548382198,1.28011940444485,0.21687908487973,0.000354307415893,6.93162324804104E-05,0.782697291471897,-4628.379223
37.5015188218687,0.13059174744185,73.05,2.31E-08,45.66,0.447231619738611,1.2799852334314,0.742547619284964,0.002668873162049,0.000176955281917,0.25460655227107,-4628.424985
37.537735417177,0.130485115877408,73.05,4.70E-09,45.66,0.44705480737488,1.28023876523316,0.200309947731845,0.000279094148814,0.000111576521705,0.799299381597637,-4628.427108
37.5508874311099,0.130533083799363,73.05,0.000593536775439,45.66,0.44588288950614,1.28646727975647,0.47583192257734,0.000134611837001,0.000128883673724,0.523904581911935,-4628.43835
37.4914445365912,0.130672756440255,73.05,1.39E-08,45.66,0.447277983252002,1.27992806516742,0.640482326864574,0.002863205779941,2.57668167843432E-05,0.3566287005387,-4628.449529
37.5024205197933,0.130602336753919,73.05,7.16E-11,45.66,0.447190164998301,1.28012064099753,0.238574119889468,0.000753917021634,5.66238713987601E-05,0.760615339217499,-4628.463221
37.511263200852,0.130849858261777,73.05,2.37E-08,45.66,0.4471465706176,1.28029016704416,0.181346090661047,0.000498222147025,6.70224456536461E-05,0.818088664746274,-4628.530999
37.4286671452031,0.131250813641693,73.05,7.61E-09,45.66,0.447478993407497,1.27999324860538,0.401255096837254,0.002418204658159,0.000307278717664,0.596019419786922,-4628.596916
37.5320419046359,0.131198395577175,73.05,1.10E-133,45.66,0.447097181098598,1.28059088929765,0.154514532923519,0.000261757496414,5.03808627922413E-05,0.845173328717275,-4628.610374
37.4294619355003,0.131228821941586,73.05,3.40E-12,45.66,0.44745026066209,1.2800396474168,0.270159249193974,0.002167687603383,6.59058045447264E-05,0.727607157398098,-4628.611479
37.6967041890082,0.130557437449186,73.05,0.002589504778495,45.66,0.449306398459907,1.28029375929541,0.179670400158338,0.000120510895608,5.29718222451401E-05,0.820156117123809,-4628.623256
37.4057096811256,0.131472134200305,73.05,2.75E-09,45.66,0.447543379212844,1.28006494178182,0.391509960486496,0.003758031796269,0.00038989585157,0.604342111865665,-4628.649065
37.4698708240068,0.130396526534029,73.05,0.000918251056855,45.66,0.447543886758418,1.28183105346728,0.34200311839631,0.001670426806572,0.00014233663931,0.656184118157808,-4628.677348
37.4492605330684,0.131441148310295,73.05,5.37E-07,45.66,0.447373401579733,1.28031096659233,0.17722859567803,0.001059346423581,3.24744262307767E-05,0.821679583472158,-4628.68299
37.3777213570348,0.131791215750288,73.05,1.57E-58,45.66,0.447661867461218,1.28002864643972,0.342591419310094,0.004974109247197,0.000488113800366,0.651946357642343,-4628.714003
37.4929626052064,0.130332823896785,73.05,0.001466547159608,45.66,0.44742301233485,1.28397898803596,0.37198083859945,0.001521160943879,0.000141357303163,0.626356643153508,-4628.725596
37.5211928641252,0.131868405857845,73.05,2.29949902968873E-05,45.66,0.447004048930487,1.28143003577516,0.138817472672599,8.27235871230999E-05,8.06708926535441E-05,0.861019132847624,-4628.769686
37.3411761251173,0.13224566820871,73.05,8.48E-07,45.66,0.447802149664943,1.28007255897918,0.408379977282991,0.015534630413386,0.001295071854655,0.574790320448968,-4628.789777
37.4181275255812,0.131850344009953,73.05,3.60680881465418E-05,45.66,0.447487213796099,1.28051555675425,0.166739160095679,0.001132139433334,5.4876258112361E-05,0.832073824212874,-4628.799075
37.3849206230913,0.132861200874026,73.05,1.89E-08,45.66,0.447530211216678,1.28106568153165,0.137683209427502,0.000427905205218,0.000103949423679,0.8617849359436,-4629.07387
37.3401239571978,0.13335813099922,73.05,4.50E-08,45.66,0.447671318934372,1.28116280947097,0.134399236274317,0.000683554644119,5.52340406467829E-05,0.864861975040917,-4629.204479
37.4368552630128,0.133241345409116,73.05,2.13E-08,45.66,0.447336227032645,1.28164376380226,0.119241570474513,2.14379959375247E-05,7.88279105280413E-05,0.880658163619021,-4629.210813
37.2720748064202,0.134523694277501,73.05,2.5040847726939E-05,45.66,0.447862637533654,1.28176650621202,0.120891613777858,0.000451722537775,6.71344704307268E-05,0.878589529213935,-4629.537244
37.2039391079067,0.136198433361605,73.05,1.23E-08,45.66,0.447968232901363,1.28278033400016,0.100476622596291,1.32758789082067E-05,8.22702192947959E-05,0.899427831305506,-4630.108917
37.0371626470263,0.137657876710616,73.05,0.000378681501259,45.66,0.448978378326112,1.28253150989529,0.099550716546639,7.07969938334259E-05,0.00017176975553,0.900206716703997,-4630.519083
36.7716809901538,0.141474694209265,73.05,2.67E-08,45.66,0.449594841308316,1.28334747264253,0.092597878356585,0.000832933842429,9.69375167643458E-06,0.906559494049309,-4631.11944
32.7775861053203,0.164741611442632,73.05,0.01001957504422,45.66,0.459463421726128,1.30196510809927,0.065295346044342,0.000631313792446,8.64522926362154E-05,0.933986887870576,-4636.082023
34.7812199624065,0.16843677161829,73.05,3.46E-08,45.66,0.457849021615266,1.28692827584988,0.048361600884379,0.002945821601315,0.000346294478648,0.948346283035658,-4636.216728
37.4059638609996,0.172750558612892,73.05,0.066274685894705,45.66,0.502738851797538,1.31456192872175,0.336181406138626,0.000423861453515,9.07005355388141E-05,0.66330403187232,-4636.648258
37.171601668075,0.154778402254485,73.05,0.078361107312593,45.66,0.516729203381651,1.3007686166559,0.145231242972829,0.000960919872285,2.7653624441136E-05,0.853780183530445,-4636.887937
631.515828541285,0.471365380491921,73.05,0.713452583519615,45.66,0.560807504662495,1.23482201204585,0.260421535706741,0.001449807022562,7.82813015627946E-05,0.738050375969135,-4638.259789
43.8655800229576,0.611748545527606,73.05,0.000244680923464,45.66,0.734287828660802,1.32478051837022,0.111613203956604,0.000889503459261,2.41620088329263E-05,0.887473130575302,-4638.278282
621.214372816322,0.439341721394111,73.05,0.610988529449178,45.66,0.53564996147064,1.25811067022612,0.286619908629911,0.000385045823199,9.06782154174817E-05,0.712904367331472,-4639.069157
609.583154450275,0.411293994960284,73.05,0.479038944947421,45.66,0.522743181734231,1.25277777860131,0.116461549111976,0.000483337476647,3.943445867247E-05,0.883015678952705,-4640.025961
3368.40555976932,0.678015258664751,73.05,12.3995818591089,45.66,0.95001839168175,1.19612500937888,0.231711029666771,0.000413464330744,4.45276044274345E-06,0.767871053242042,-4640.428267
601.091388782173,0.396072055855927,73.05,0.35561111863689,45.66,0.51387846910893,1.24485850666112,0.221003376459433,0.001083980072269,7.659268788813E-05,0.77783605078041,-4640.819906
50.0339299108963,0.687615431334764,73.05,0.025241950210542,45.66,0.91175490371217,1.73049803646409,0.115515117709127,0.000293939307917,9.38356089022189E-06,0.884181559422066,-4640.861993
38.7906154171199,0.15481042508489,73.05,0.128348749912164,45.66,0.627596768969487,1.17608573815184,0.238987601060651,0.000188814883027,2.63716346023554E-05,0.76079721242172,-4641.246929
610.016384389943,0.374014223518894,73.05,0.56563691267716,45.66,0.46397550433888,1.40903489380446,0.169580283318565,0.00171783868921,5.78834033727368E-05,0.828643994588852,-4641.993395
579.417698937578,0.354473958101018,73.05,0.078029757296218,45.66,0.486919681592452,1.24895875584476,0.085084785321454,0.000699572291504,7.90337628530201E-05,0.914136608624189,-4642.345085
576.32315993965,0.347731803708998,73.05,0.041225291976774,45.66,0.479740198873258,1.25865612289927,0.197989056654419,0.002008560191443,0.000119848476189,0.799882534677948,-4642.52469
575.429729527744,0.347221387703048,73.05,0.028040442165087,45.66,0.479843049066994,1.25624906328701,0.241706070440957,0.001371752501382,0.000112936303353,0.756809240754307,-4642.582271
574.620949063683,0.345680477479037,73.05,0.018096363259633,45.66,0.478911893286011,1.25623829884107,0.799225728458522,0.003720964854717,6.10496723367962E-05,0.196992257014424,-4642.628209
573.905399177819,0.344998631341477,73.05,0.007384424803277,45.66,0.479570156323105,1.25240682621032,0.168289290314883,0.000353183679179,3.54997226619563E-05,0.831322026283276,-4642.675467
573.904333088546,0.346568025095405,73.05,0.003180725442797,45.66,0.481139069568775,1.24857819015132,0.385671532751378,0.000213621897031,0.000179914761925,0.613934930589666,-4642.696718
573.471196851121,0.344824740632845,73.05,3.44113941320779E-06,45.66,0.478970219590574,1.25283195209972,0.161235906274388,0.001066419941499,0.000119571190317,0.837578102593796,-4642.708781
641.86910650907,0.260940830199405,73.05,0.935832681249844,45.66,0.541561854853837,1.22257823600136,0.296810201726336,0.000662643180641,0.000223462160632,0.702303692932391,-4643.874755
57.3417386118908,0.240823852538747,73.05,0.301515723869551,45.66,0.643936873014475,1.46768581888093,0.261313113820108,0.000152561939508,0.00014192501079,0.738392399229594,-4644.571552
30.3655732121613,0.172009259931266,73.05,4.41E-14,45.66,0.510666817403351,1.1852350201401,0.081487194779538,0.000653043727754,2.35853305463445E-05,0.917836176162161,-4648.881783
