"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
138.06822826743,0.344011568202536,73.05,0.58933218013954,45.66,0.752829367807976,0.683468400643146,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4322.991296
138.865175639191,0.344441851820975,73.05,0.600956825041563,45.66,0.742278117134454,0.706299681704401,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4318.943046
137.155033762768,0.340177283083596,73.05,0.576829325544369,45.66,0.721637654961491,0.727396561757898,0.095556640625,1.49E-05,4.28E-05,0.049658203125,-4316.042189
138.232741766922,0.342590892743992,73.05,0.591498218560189,45.66,0.716243065664921,0.747499324128543,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4313.829687
137.960577597764,0.342153498581068,73.05,0.590521923185337,45.66,0.705747050038818,0.767103206039411,0.0449462890625,7.64892578125E-05,4.46044921875E-05,0.7903564453125,-4312.170732
138.665754446426,0.343664779087586,73.05,0.600123554450585,45.66,0.699047690583218,0.787906674707275,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4310.907029
137.405973431463,0.340113399192564,73.05,0.58228796673319,45.66,0.683281796135075,0.806324243848894,0.0078369140625,2.45361328125E-05,2.78076171875E-05,0.4774658203125,-4310.122975
139.269593657426,0.344853031071152,73.05,0.606653333622735,45.66,0.680799296967787,0.828097833658218,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4309.550031
36.8477778012424,0.030796826544587,73.05,4.61E-07,45.66,0.612903026180768,0.84719583294718,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4679.388377
37.6045060837349,0.054161149815159,73.05,0.1292285826555,45.66,0.794278350227193,0.864224469189418,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4690.661896
36.7265411209971,6.97918662870926E-05,73.05,6.19272606888875E-05,45.66,0.601628792092992,0.881595381020126,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4673.519836
30.5701346370039,0.301269793724562,73.05,0.075426363962502,45.66,0.585167863927943,0.893201950661762,0.0796142578125,1.33056640625E-05,0.1900634765625,3.61083984375E-05,-4334.671241
36.7544106897866,1.57E-08,73.05,1.77148288511923E-05,45.66,0.580323549310666,0.926565605573891,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4666.191332
29.2019993259282,0.309303321469866,73.05,0.042626546637707,45.66,0.500224027138517,0.948895538159545,0.027294921875,8.9599609375E-05,0.816943359375,9.130859375E-06,-4316.591789
35.8760639934802,0.000405573833568,73.05,2.45E-07,45.66,0.573577100427734,0.95007907554637,0.0337158203125,2.36572265625E-05,0.4308837890625,3.00537109375E-05,-4669.672435
37.1636924080289,0.081374357025247,73.05,0.00101371826929,45.66,0.606224469687116,0.976516061168301,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4666.183131
138.776145381943,0.345492422055427,73.05,0.596633449470685,45.66,0.793985429537931,0.617415428315961,0.022802734375,8.3544921875E-05,6.6357421875E-05,0.769482421875,-4341.322454
140.812364351655,0.350200589412157,73.05,0.624392331362341,45.66,0.790794110568601,0.63788297613683,0.022314453125,1.5869140625E-05,5.5126953125E-05,0.515478515625,-4334.500219
137.0828633052,0.341740249452885,73.05,0.573741252395531,45.66,0.761819278840355,0.658778465159598,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4328.571054
138.852525111067,0.34526530744443,73.05,0.599233433102753,45.66,0.757159903308308,0.678740111432399,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4323.968557
138.058655823215,0.343990684885923,73.05,0.589203610238784,45.66,0.74899025778075,0.697206115496073,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4320.471537
138.864917099884,0.344438534856989,73.05,0.600960745658385,45.66,0.738092935877606,0.720496305306659,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4316.911539
137.092058278399,0.339504275954714,73.05,0.579381070855761,45.66,0.716001642871986,0.742017232649232,0.095556640625,1.49E-05,4.28E-05,0.049658203125,-4314.416344
138.090487715824,0.343735527833653,73.05,0.589269890503061,45.66,0.711564668114959,0.762524060543527,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4312.498133
138.057120030955,0.342539358878831,73.05,0.591132673395702,45.66,0.697443910049879,0.782521980480803,0.0449462890625,7.64892578125E-05,4.46044921875E-05,0.7903564453125,-4311.187657
138.625153287875,0.342005609135932,73.05,0.601296222720722,45.66,0.691556779764213,0.803743598868891,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4310.243181
137.405951718566,0.340103864565894,73.05,0.582295892307219,45.66,0.678077772494598,0.822531361150256,0.0078369140625,2.45361328125E-05,2.78076171875E-05,0.4774658203125,-4309.686785
139.269076281436,0.344852311628384,73.05,0.606644743322074,45.66,0.676088442803864,0.844742600114748,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4309.381162
38.7704754170222,0.067641420790013,73.05,0.06158320032257,45.66,0.706488537692388,0.864224469189418,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4688.265215
36.8243105799207,0.005292127372864,73.05,0.00194962480842,45.66,0.602039488147475,0.881595381020126,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4673.535955
36.7740995464542,5.09E-08,73.05,0.000132727088658,45.66,0.589830792661301,0.899315448178631,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4670.412495
30.5765679245616,0.301093388142396,73.05,0.075841009833615,45.66,0.585264260178282,0.911155309870063,0.0796142578125,1.33056640625E-05,0.1900634765625,3.61083984375E-05,-4334.414026
139.834751119511,0.344711951956435,73.05,0.617659974063667,45.66,0.63316587681978,0.945189574245926,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4311.408122
30.0614985991162,0.326803497773722,73.05,0.052852906496347,45.66,0.500221466126766,0.967968338476552,0.027294921875,8.9599609375E-05,0.816943359375,9.130859375E-06,-4310.791878
35.9149917011189,0.000357451398241,73.05,0.000368057079228,45.66,0.565766189197767,0.969175664964852,0.0337158203125,2.36572265625E-05,0.4308837890625,3.00537109375E-05,-4667.481847
36.8736488370927,0.032619766374288,73.05,0.000301573083468,45.66,0.548989308151007,0.996144033997784,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4656.82381
138.982309948982,0.344781983791338,73.05,0.600136218196512,45.66,0.804442664798907,0.599257331901999,0.022802734375,8.3544921875E-05,6.6357421875E-05,0.769482421875,-4348.64631
141.034873616019,0.35225393293881,73.05,0.627839490901803,45.66,0.806971150713552,0.619122932169172,0.022314453125,1.5869140625E-05,5.5126953125E-05,0.515478515625,-4340.83089
137.36029377738,0.34266767215109,73.05,0.576237040986442,45.66,0.773201193912309,0.6394038879508,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4333.916687
138.92043163525,0.344692270077372,73.05,0.600607114255193,45.66,0.771108383551852,0.658778465159598,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4328.555029
138.010140857302,0.343306822754093,73.05,0.58694308118532,45.66,0.755434249360528,0.676701386775392,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4324.393798
138.865118281957,0.344441687995555,73.05,0.600956975921952,45.66,0.746170201777986,0.699306615548912,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4320.079937
137.100016476571,0.3403905843351,73.05,0.577064860468326,45.66,0.725533376100265,0.720194615601879,0.095556640625,1.49E-05,4.28E-05,0.049658203125,-4316.966232
138.232741766922,0.342590892743992,73.05,0.591498218560189,45.66,0.720135844834133,0.74009834072133,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4314.573377
138.267361801139,0.342926897654827,73.05,0.592867078033649,45.66,0.71130227739056,0.759508124791496,0.0449462890625,7.64892578125E-05,4.46044921875E-05,0.7903564453125,-4312.776758
138.665865227928,0.343665243549701,73.05,0.600124450183137,45.66,0.702987365299691,0.780105618522055,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4311.335272
137.42760266837,0.340264632986322,73.05,0.582688538021768,45.66,0.686792411146181,0.798340835493954,0.0078369140625,2.45361328125E-05,2.78076171875E-05,0.4774658203125,-4310.410181
139.269691196785,0.344852753952585,73.05,0.606654755476755,45.66,0.684170171538829,0.819898845206156,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4309.718324
37.1002840538321,0.038059240701191,73.05,0.116747300370903,45.66,0.781976446030605,0.838807755393248,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4695.75009
38.661867264813,0.06354349391913,73.05,0.056279159616443,45.66,0.700871022186796,0.855667791276652,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4688.946779
36.8664433177073,0.032129911270497,73.05,1.12233191890127E-05,45.66,0.600857496097037,0.872866713881313,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4673.94712
31.1352647371884,0.303238534235642,73.05,0.10416467326486,45.66,0.592803489502339,0.884358366991844,0.0796142578125,1.33056640625E-05,0.1900634765625,3.61083984375E-05,-4315.557207
36.8465124439621,0.02970481238389,73.05,0.000253595816487,45.66,0.583007560978483,0.917391688687021,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4666.280613
29.1882977581371,0.309201981877775,73.05,0.042266318609767,45.66,0.500226649543551,0.939500532831233,0.027294921875,8.9599609375E-05,0.816943359375,9.130859375E-06,-4317.500097
35.8699802615806,0.000293243256304,73.05,1.74794294622607E-06,45.66,0.576696997450178,0.940672352026109,0.0337158203125,2.36572265625E-05,0.4308837890625,3.00537109375E-05,-4670.896596
37.2203654710859,0.047702568559598,73.05,0.010303087957065,45.66,0.601298031771478,0.96684758531515,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4663.845891
138.382392678559,0.346634747991518,73.05,0.590055566137636,45.66,0.790592337709619,0.623589582599121,0.022802734375,8.3544921875E-05,6.6357421875E-05,0.769482421875,-4339.109477
140.760579613077,0.349614726662509,73.05,0.623685706457867,45.66,0.785892589840775,0.644261805898198,0.022314453125,1.5869140625E-05,5.5126953125E-05,0.515478515625,-4332.563887
137.222172733617,0.341772087922978,73.05,0.574721623174259,45.66,0.755384807407461,0.665366249811193,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4326.968455
138.636731643565,0.344317308342314,73.05,0.597032087854682,45.66,0.751698515221671,0.685527512546723,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4322.607706
138.007342423649,0.34389711307753,73.05,0.585417956469442,45.66,0.739203648627353,0.704178176651034,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4319.287835
138.866868900207,0.345117436671043,73.05,0.600208736660053,45.66,0.732510768989969,0.727701268359726,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4315.98085
137.316828850204,0.340968203805438,73.05,0.578432594907596,45.66,0.710819633325501,0.749437404975724,0.095556640625,1.49E-05,4.28E-05,0.049658203125,-4313.654889
137.993456216522,0.343701987052379,73.05,0.587447951511883,45.66,0.705887960485408,0.770149301148962,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4311.967971
138.005053175507,0.343165947907636,73.05,0.587359490044229,45.66,0.694708038415746,0.790347200285611,0.0449462890625,7.64892578125E-05,4.46044921875E-05,0.7903564453125,-4310.777995
138.377016959388,0.342473615816272,73.05,0.595074978777414,45.66,0.682073957289392,0.81178103485758,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4309.948012
137.573554081559,0.341512525771827,73.05,0.583475042612426,45.66,0.673266561225614,0.830756674761759,0.0078369140625,2.45361328125E-05,2.78076171875E-05,0.4774658203125,-4309.518402
138.965087805406,0.34370100347548,73.05,0.603355243524243,45.66,0.670173815577447,0.853190026115895,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4309.355834
36.8497623251023,0.032295734589314,73.05,0.000150038538038,45.66,0.600840282631881,0.872866713881313,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4673.978917
36.8732096592525,0.032893758491719,73.05,4.67E-07,45.66,0.59284291995803,0.890411334830327,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4670.665329
36.9047973371589,0.031027062145852,73.05,0.001302246571741,45.66,0.585139528438432,0.908308602660417,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4667.893103
30.5664007569426,0.300992702831233,73.05,0.075444338424369,45.66,0.585011680761652,0.920266862968764,0.0796142578125,1.33056640625E-05,0.1900634765625,3.61083984375E-05,-4334.634828
46.7755249257452,0.081286465065858,73.05,0.022849999911883,45.66,0.582595836733706,0.954641469988386,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4664.193389
29.2578220344524,0.31135019145795,73.05,0.042997184881402,45.66,0.500224930944252,0.977648021861317,0.027294921875,8.9599609375E-05,0.816943359375,9.130859375E-06,-4315.801228
36.0961592687892,0.039599031881596,73.05,6.46E-21,45.66,0.556408869409565,0.9788674216145,0.0337158203125,2.36572265625E-05,0.4308837890625,3.00537109375E-05,-4664.350395
36.869890455067,0.034937244076745,73.05,9.22E-23,45.66,0.547197648145652,0.999999,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4656.405753
138.940881952852,0.345668327451024,73.05,0.598540254582766,45.66,0.807712859710687,0.593324090992078,0.022802734375,8.3544921875E-05,6.6357421875E-05,0.769482421875,-4351.281834
140.964646192162,0.3511141800849,73.05,0.62652972039548,45.66,0.807114053997906,0.612993002147695,0.022314453125,1.5869140625E-05,5.5126953125E-05,0.515478515625,-4343.098651
137.364811937888,0.343628131337348,73.05,0.574544167325315,45.66,0.777500228566221,0.633073156386931,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4335.921149
138.918770509559,0.34474514252464,73.05,0.6003739611738,45.66,0.772334186189194,0.652255906098612,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4330.263505
138.076046777783,0.344007700656762,73.05,0.589465122235296,45.66,0.759394980722748,0.670001373044942,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4325.852098
138.863181408754,0.344455301566271,73.05,0.600869257566442,45.66,0.748122711217836,0.69238278767219,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4321.293806
136.793223941605,0.337531472219299,73.05,0.573876095831012,45.66,0.724051477768949,0.713063975843445,0.095556640625,1.49E-05,4.28E-05,0.049658203125,-4318.005351
138.231766870447,0.34258295306274,73.05,0.591497403832853,45.66,0.722657011128979,0.732770634377554,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4315.384721
138.185411958663,0.342932725330799,73.05,0.591313029577471,45.66,0.714488747795613,0.751988242367818,0.0449462890625,7.64892578125E-05,4.46044921875E-05,0.7903564453125,-4313.392571
138.665754446426,0.343664779087586,73.05,0.600123554450585,45.66,0.704570978670814,0.772381800516886,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4311.830754
137.365814061062,0.34087840835795,73.05,0.580214293205508,45.66,0.690499294959157,0.790436470786093,0.0078369140625,2.45361328125E-05,2.78076171875E-05,0.4774658203125,-4310.80809
139.104871501911,0.343861584164231,73.05,0.605323665692726,45.66,0.685948654077375,0.81178103485758,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4309.930688
36.8662938561099,0.030441136292904,73.05,2.03764201441001E-05,45.66,0.620782065624765,0.830502728112127,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4683.414133
36.8668593958868,0.030807598990166,73.05,0.000120691695643,45.66,0.613322727140365,0.84719583294718,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4679.424985
36.9155779461843,0.016352355258309,73.05,0.002451057787891,45.66,0.609123736646024,0.864224469189418,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4676.466663
30.5696353523714,0.301298562403784,73.05,0.075713455295869,45.66,0.585268556870148,0.875602343556281,0.0796142578125,1.33056640625E-05,0.1900634765625,3.61083984375E-05,-4337.920001
36.849374534445,0.022018994591862,73.05,0.001148796964983,45.66,0.586647566558612,0.908308602660417,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4667.988672
29.1835633871769,0.309175964560443,73.05,0.042258831984018,45.66,0.500223872535868,0.930198547357656,0.027294921875,8.9599609375E-05,0.816943359375,9.130859375E-06,-4317.704648
36.0292351794625,0.024150847739188,73.05,0.000510624355019,45.66,0.496578092440245,0.931358764382286,0.0337158203125,2.36572265625E-05,0.4308837890625,3.00537109375E-05,-4691.603898
36.860060599718,0.034216733597761,73.05,1.54E-07,45.66,0.564660705343543,0.957274836945693,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4660.866222
138.817895910544,0.345293584803577,73.05,0.598587775723636,45.66,0.786719234255851,0.629825478425112,0.022802734375,8.3544921875E-05,6.6357421875E-05,0.769482421875,-4336.982017
141.477857134955,0.353420700723087,73.05,0.631230823271003,45.66,0.787114432743359,0.65070442395718,0.022314453125,1.5869140625E-05,5.5126953125E-05,0.515478515625,-4330.868548
136.960849884924,0.340957756608765,73.05,0.572912949638838,45.66,0.750096330742914,0.672019912309305,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4325.470834
138.132901494846,0.342692108729336,73.05,0.591878448434548,45.66,0.746499600358627,0.69238278767219,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4321.298951
138.245547122687,0.344080817385365,73.05,0.589446416350357,45.66,0.73843202246322,0.711219958417544,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4318.230642
138.734655753129,0.343721617277362,73.05,0.599334684624852,45.66,0.725632703990655,0.734978281043323,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4315.114171
137.48017100631,0.341299591187338,73.05,0.582447126291613,45.66,0.708940796063813,0.756931779025481,0.095556640625,1.49E-05,4.28E-05,0.049658203125,-4313.003786
138.033673544367,0.342583058188338,73.05,0.590446448262962,45.66,0.700386572734392,0.777850794160452,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4311.443978
137.791165559944,0.341764547132921,73.05,0.587487207510038,45.66,0.689193068969739,0.798250672288467,0.0449462890625,7.64892578125E-05,4.46044921875E-05,0.7903564453125,-4310.428802
138.481883700226,0.342501685200563,73.05,0.597128913411315,45.66,0.683511403402781,0.819898845206156,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4309.746513
137.353966530508,0.341472087151179,73.05,0.579481929137004,45.66,0.666719089943842,0.839064241509376,0.0078369140625,2.45361328125E-05,2.78076171875E-05,0.4774658203125,-4309.438631
138.257874757506,0.342462483893689,73.05,0.59345918582553,45.66,0.660398077335333,0.861721926377054,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4309.373846
36.869333824133,0.028453171908145,73.05,0.000325710704787,45.66,0.597632229262781,0.881595381020126,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4672.342612
36.8508830748934,0.032722122818324,73.05,2.575076788331E-06,45.66,0.589261952923569,0.899315448178631,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4669.117792
36.8400481100836,0.032918289548697,73.05,1.62E-08,45.66,0.58076531427299,0.917391688687021,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4666.234882
30.5672056348443,0.301107729876548,73.05,0.0758250214927,45.66,0.585203541757654,0.929469531598452,0.0796142578125,1.33056640625E-05,0.1900634765625,3.61083984375E-05,-4332.685384
36.7465228283177,0.001811897998663,73.05,0.00105889267513,45.66,0.564628000760545,0.96418788468827,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4661.537714
30.3409612758947,0.345402517179136,73.05,0.043662527148112,45.66,0.500282386083127,0.987424502079931,0.027294921875,8.9599609375E-05,0.816943359375,9.130859375E-06,-4308.494022
35.8852983756633,0.000106376817434,73.05,0.000607608072593,45.66,0.559070417658941,0.988656095830645,0.0337158203125,2.36572265625E-05,0.4308837890625,3.00537109375E-05,-4665.501789
36.869890455067,0.034937244076745,73.05,9.22E-23,45.66,0.547197648145652,0.999999,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4656.405753
138.843392229537,0.344102934273655,73.05,0.59777884814346,45.66,0.806647526451169,0.587449595041662,0.022802734375,8.3544921875E-05,6.6357421875E-05,0.769482421875,-4354.073298
141.345843843448,0.353731249977318,73.05,0.630482657410831,45.66,0.814695709456835,0.606923764502668,0.022314453125,1.5869140625E-05,5.5126953125E-05,0.515478515625,-4345.563557
137.362374880869,0.343635017659526,73.05,0.574470780769136,45.66,0.781206196851312,0.626805105333595,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4337.990292
138.502720997846,0.344705328000436,73.05,0.591570349821308,45.66,0.773725862004275,0.645797926830308,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4332.033778
138.171252511489,0.343756120442718,73.05,0.590631038702815,45.66,0.763015720341611,0.663367696084101,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4327.391787
138.777658894787,0.344448231470082,73.05,0.599231828119417,45.66,0.753521843631312,0.685527512546723,0.0275634765625,6.45751953125E-05,6.04248046875E-05,0.8589111328125,-4322.56476
136.843803133297,0.340673159808899,73.05,0.570136011756307,45.66,0.733786065285288,0.706003936478658,0.095556640625,1.49E-05,4.28E-05,0.049658203125,-4319.045347
138.421267207294,0.343530275217465,73.05,0.593901001008559,45.66,0.729323266509914,0.725515479581737,0.0009033203125,7.52197265625E-05,2.84912109375E-05,0.6980712890625,-4316.246627
137.971521795572,0.34155523849421,73.05,0.58932348876632,45.66,0.716198910702894,0.744542814225562,0.0449462890625,7.64892578125E-05,4.46044921875E-05,0.7903564453125,-4314.144596
138.404999135353,0.342311690047674,73.05,0.596595349204843,45.66,0.709614640616475,0.764734455957313,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4312.345586
137.409658313054,0.337891386792118,73.05,0.584215948207973,45.66,0.690942059272996,0.782610367114944,0.0078369140625,2.45361328125E-05,2.78076171875E-05,0.4774658203125,-4311.250202
139.039260159414,0.343317490010673,73.05,0.605996171770036,45.66,0.689741474160188,0.803743598868891,0.066455078125,3.759765625E-06,3.5986328125E-05,0.146337890625,-4310.234427
36.8562875644549,0.030024343791718,73.05,6.69256354031866E-05,45.66,0.6242527959474,0.822279928823888,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4685.550958
36.7924053321401,0.003099188824207,73.05,0.000958980798961,45.66,0.621858530172977,0.838807755393248,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4682.492442
38.9755078284789,0.313485863418149,73.05,0.083482413752381,45.66,0.633869440419302,0.855667791276652,0.0796142578125,1.33056640625E-05,3.61083984375E-05,0.1900634765625,-4892.734341
