R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
71.37875637073266,0.5201167853451871,73.05,0.36586866482704594,45.66,0.9995288081990649,0.9861320562641205,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-5158.104123
20.422284911978508,0.31363948977035266,73.05,0.000044031188766702586,45.66,0.45903307360623996,1.0331368652277262,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4381.46839
20.541033150794348,0.3044609083152281,73.05,0.0000010107619644083269,45.66,0.45360542545995775,1.0224428835344557,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4372.008455
26.99595491587545,0.28747308024264934,73.05,0.047778025424578804,45.66,0.4992528214469114,0.9198387715624785,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4248.428976
21.06274793663757,0.2598330031178173,73.05,1.938490922106367e-9,45.66,0.42572062898000335,0.9745411020529622,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4324.856004
26.517886979756785,0.291795071054723,73.05,0.03785431758501981,45.66,0.5221946200481525,0.9355076939815723,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4266.912994
26.372327823986225,0.5209974882031133,73.05,0.000009037351026917388,45.66,0.5423599495290473,0.9174709329471439,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-6823.546445
25.281164568744934,0.30800970083177465,73.05,0.042100370341873555,45.66,0.5044995670488607,0.9463954257883327,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4298.186617
42.964206086596334,0.4405809108056241,73.05,0.26367460981795116,45.66,0.8340944519138346,0.9097931616907682,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4236.799154
38.90003525213241,0.49885266116995397,73.05,0.26115001297416246,45.66,0.9990305824078429,1.0983944559337646,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4364.794632
42.87180728520296,0.4392420616825466,73.05,0.26246488252893785,45.66,0.8065854114808673,0.9520644034199374,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-4236.396231
36.52359963904168,0.1444861195826427,73.05,3.985340379079484e-14,45.66,0.45005741075094435,1.284969987258155,0.07752992893560655,0.00008898405503227201,0.9222667977424172,0.00011428926694398619,-4632.10927
36.01084437956586,0.14998213444255484,73.05,2.726523185329322e-8,45.66,0.4511578794915423,1.2872169241791496,0.06300618774279024,0.000009107068617818668,0.9368860055444093,0.0000986996441826421,-4633.56718
35.55212441718552,0.1512040859412258,73.05,6.400093965393716e-8,45.66,0.45063610830162676,1.2906470772375371,0.048300226191125416,0.00002732893518927053,0.9516449971170386,0.000027447756646615185,-4635.083502
35.0645603664334,0.1578876913667423,73.05,0.0000012336458962380397,45.66,0.45123480625100976,1.2947060762823404,0.032327046559988165,0.00010611876396055592,0.9675560214582504,0.00001081321780089147,-4637.003351
37.5468746748558,0.13022139164123406,73.05,1.6316590114369378e-10,45.66,0.4470771561600472,1.2800059746791648,0.295165920169577,0.00004930909168934073,0.704650931775577,0.00013383896315678198,-4628.342808
50.54143381267342,0.5201479454393745,73.05,0.000007717602282869286,45.66,0.5426695688225115,0.9175263636761086,0.03431220583516408,0.00011557031497960985,0.9655624865184603,0.000009737331396104482,-5787.66911
37.91749586521969,0.3917365849791158,73.05,0.19623591567183596,45.66,0.7163794096779678,0.9153283776394785,0.045275802395818035,0.0001409226103954544,0.9545323641073583,0.000050910886428255896,-4238.146388
37.23552001897743,0.13447999330627544,73.05,2.425354767263813e-7,45.66,0.4470851295059398,1.28503360496316,0.2680590837036627,0.01117345948147559,0.7095681627449896,0.011199294069872067,-4629.035282
44.07716737304767,0.5007729220413663,73.05,0.18927761056287612,45.66,0.8356585962742853,0.8017956800310212,0.024766550670045424,0.00012843980740134304,0.9750682726762326,0.00003673684632064417,-4307.819525
70.9394398981055,0.5209850842886706,73.05,0.36263642819350844,45.66,0.999473742092031,0.9862793825885068,0.07879478499194296,0.00006294071343458901,0.9211418814894401,3.9280518238374894e-7,-5159.48444
