R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
143.61669313436613,0.3529884485767669,73.05,0.6706983760759538,45.66,0.6637565982155025,0.905179932525098,0.0374267578125,0.0000117431640625,0.2603759765625,0.0000095458984375,-4310.365438
30.22902360636263,0.3598249617653207,73.05,0.02770674046883457,45.66,0.5002681301260277,0.9257947994524525,0.027294921875,0.000089599609375,0.816943359375,0.000009130859375,-4308.17949
138.35247248508284,0.3412729571510712,73.05,0.5975971163543288,45.66,0.6229936215853071,0.9493046869023842,0.0331298828125,0.0000715087890625,0.7631103515625,0.0000380615234375,-4311.573894
146.9919510810476,0.35762365428139964,73.05,0.7199879221835828,45.66,0.6521012072332658,0.9607185858875289,0.039501953125,0.000054931640625,0.079541015625,0.000056689453125,-4312.88838
132.39633848135844,0.3317418564532653,73.05,0.5081156973104836,45.66,0.7534757951656426,0.6314306716842559,0.0008056640625,0.0000800048828125,0.1329345703125,0.0000051513671875,-4336.959428
137.37393338515452,0.34366969293472316,73.05,0.5745506756683303,45.66,0.7704449100553445,0.6522559060986115,0.0275634765625,0.0000645751953125,0.8589111328125,0.0000604248046875,-4330.319469
145.55432852469556,0.36129838281827037,73.05,0.6920720665461408,45.66,0.7998774246048352,0.6686386782776094,0.0614501953125,0.0000334228515625,0.1461181640625,0.0000460693359375,-4326.97716
138.59793530604307,0.3440502332976731,73.05,0.597462065165747,45.66,0.7525575854632842,0.6897213807975084,0.095263671875,0.000021630859375,0.148974609375,0.000073974609375,-4321.799179
137.42552156141176,0.34171501239806706,73.05,0.5790353306549662,45.66,0.7321513366720535,0.7130639758434447,0.095556640625,0.0000149,0.049658203125,0.0000428,-4317.95928
139.36427129386047,0.34507292293934255,73.05,0.6072887813363775,45.66,0.7263815701443671,0.7405623324538811,0.022314453125,0.000015869140625,0.515478515625,0.000055126953125,-4314.51909
137.97525306062877,0.34250090838150304,73.05,0.5898749097523602,45.66,0.703771414409943,0.7671898511076792,0.0078369140625,0.0000245361328125,0.4774658203125,0.0000278076171875,-4312.178633
