R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
145.49252146384265,0.36213849028301637,73.05,0.6940880848776935,45.66,0.7442733962025553,0.8006700292042717,0.0904541015625,0.0000227783203125,0.3421142578125,0.0000584716796875,-4311.613596
151.257123308903,0.3719266226041806,73.05,0.7756847808965422,45.66,0.7677180570522865,0.8053179337352246,0.038818359375,0.000013623046875,0.702685546875,0.000068310546875,-4312.792293
152.00659334184826,0.37523278975654495,73.05,0.787099766815256,45.66,0.7915982612980208,0.7907133807116284,0.0132080078125,0.0000328369140625,0.3939697265625,0.0000915771484375,-4314.571638
149.10072360005805,0.3737067158153377,73.05,0.7412536781549345,45.66,0.8075613649133663,0.7742833822464457,0.056298828125,0.000093603515625,0.223681640625,0.000060205078125,-4316.832399
157.07429252919525,0.3826910835776783,73.05,0.8619163417689277,45.66,0.8173082441455052,0.7873804243344156,0.019287109375,0.000048779296875,0.259716796875,0.000081591796875,-4316.615542
159.8977067590311,0.3930265306458078,73.05,0.8952570373638978,45.66,0.8452140451735797,0.7834953276287985,0.021044921875,0.000033349609375,0.760693359375,0.000052880859375,-4319.175846
164.81534667405674,0.39426230392622613,73.05,0.9721758209698916,45.66,0.8586531416488934,0.7900029618075656,0.0468994140625,0.0000417236328125,0.4071533203125,0.0000043701171875,-4320.826296
160.90409034887224,0.39630869472521424,73.05,0.9117839426203078,45.66,0.8787510932967274,0.7691253524580122,0.0942626953125,6.1e-7,0.7789306640625,0.0000226318359375,-4322.922777
164.86305839835987,0.4028689796328582,73.05,0.9663054348602578,45.66,0.9024445900144368,0.7661545068302382,0.0199462890625,0.0000514892578125,0.5653564453125,0.0000696044921875,-4325.525783
169.10611663753016,0.40908248503451355,73.05,1.0270435199239223,45.66,0.9196181126066905,0.7720364931078383,0.0642822265625,0.0000544189453125,0.4862548828125,0.0000205810546875,-4327.490149
170.63679145521405,0.41487474668565527,73.05,1.0440269657625192,45.66,0.940222001543239,0.7637858448246841,0.074951171875,0.000076318359375,0.219287109375,0.000056787109375,-4330.183528
173.56914117762744,0.4135552086052332,73.05,1.0933549182386284,45.66,0.9625316810062292,0.7579337050694095,0.0413330078125,0.0000297119140625,0.0283447265625,0.0000197021484375,-4333.20971
177.34208486532853,0.4210390849296712,73.05,1.1457751623624663,45.66,0.9921661400383067,0.7573006183601741,0.019384765625,0.0000708,0.306298828125,0.0000213,-4337.211344
97.33065445558807,0.2243526806541951,73.05,0.024143820340512774,45.66,0.36426563522182265,1.1849731009976707,0.096337890625,0.0000407,0.281689453125,0.0000889,-4350.854026
24.95957649256909,0.2608737100867883,73.05,1.1475880195135666e-7,45.66,0.3925536806472896,1.1258594179826376,0.017724609375,0.000059716796875,0.498779296875,0.000005029296875,-4316.686279
102.01172392069856,0.24068663352472536,73.05,0.08874321776619042,45.66,0.42388129750973974,1.0422060539327165,0.063916015625,0.0000168,0.088330078125,0.00000337,-4335.164007
