R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,I_0,R_0,LogLik
42.88732296740609,0.4560875316571075,73.05,0.25228389169775617,45.66,0.8812720818833017,0.91315802864253,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4246.047268
23.252499327291012,0.25130556606473065,73.05,4.1804458492878e-33,45.66,0.43356239510237043,0.9190505978164497,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4256.235625
22.70307806020383,0.21862653652481728,73.05,1.6496475086878193e-30,45.66,0.4060199534107854,0.9612703772302895,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4282.674882
50.00254553592787,0.5157309279884873,73.05,0.35150424466495866,45.66,0.9999999993058095,0.957417900289206,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4244.521704
28.41790220932638,0.3484636054308522,73.05,0.0000015970873256643017,45.66,0.43427323607036306,0.9263446964830704,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4237.988235
52.88956353634742,0.5366043553850892,73.05,0.39002049390689136,45.66,0.9999999999249993,1.032033755881333,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4252.172567
29.128201793309287,0.3729111011547622,73.05,0.000003179287256136616,45.66,0.44012033286910485,0.9267847393433976,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4236.224781
48.08352122217916,0.48550797069804674,73.05,0.3317128588125623,45.66,0.9624184312310518,0.9048789807693252,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4236.814746
22.851905536180762,0.22750365060013633,73.05,1.1642244469674013e-28,45.66,0.4122042615337666,0.9446451493351711,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4270.933467
47.96327728428135,0.4832501606443995,73.05,0.33038834584891286,45.66,0.9551163576860896,0.906321408524748,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4237.013561
53.52596574954523,0.5583926439971889,73.05,0.38795016816162875,45.66,0.9999999930624044,1.1345680439113859,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4273.663641
48.57733736741702,0.4952666809090775,73.05,0.3367592074833968,45.66,0.9947629279671609,0.9000372683044027,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4237.338799
23.379663742217986,0.25892037602205803,73.05,1.7682956652663172e-36,45.66,0.442067013394115,0.9166064910763768,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4256.630481
23.04775062218061,0.2391086232151822,73.05,5.3755088401114465e-28,45.66,0.42166300979834204,0.9286457802352655,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4260.677695
23.21089313927999,0.24881739214329768,73.05,3.0183068566178378e-25,45.66,0.4309633362831951,0.9203823691304645,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4256.623634
23.169592517103265,0.24635385360722542,73.05,2.6370439391274456e-25,45.66,0.4284642335314617,0.9220724661273852,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4257.266365
48.46440353037998,0.49296348887335195,73.05,0.3356631763898228,45.66,0.9870581546685042,0.9008924042006345,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4237.000957
29.049564609278143,0.36556327924199805,73.05,0.0000031360524274650095,45.66,0.4401105200427445,0.9268525969765435,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4239.323447
23.088065883448802,0.241499709447334,73.05,9.412960014712402e-27,45.66,0.4238112933773105,0.9262081897507043,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4259.298645
29.01274532033981,0.36194384083366143,73.05,0.000002385460198193844,45.66,0.4405880546764814,0.9263906600334828,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4243.26385
50.203561786869564,0.5208882372683722,73.05,0.3524300642871535,45.66,0.9999999913061904,0.9767103732950319,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4248.491447
43.35888628816372,0.4297452011250266,73.05,0.2772161761166326,45.66,0.7996896738948568,0.9243239417960798,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4245.593707
23.336864272482643,0.2563568079426317,73.05,3.80784850293925e-37,45.66,0.43912147006213753,0.9171162411871046,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4256.23669
27.52577906082072,0.2754268450004168,73.05,0.049407096327453395,45.66,0.49482609482555673,0.9105934994042593,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4246.168327
43.27412123084343,0.4383830796676397,73.05,0.27085032034518786,45.66,0.8261167999102046,0.9118281726736401,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4237.355734
22.667256007047264,0.21646191735130424,73.05,8.497788285428558e-89,45.66,0.40467485563160926,0.9656958704768248,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4286.023649
31.28693773392645,0.32764239050813787,73.05,0.10683317521471489,45.66,0.5845194828777973,0.9036565828748054,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.770549
28.387177270187237,0.34501347072361604,73.05,0.0000018085932979856925,45.66,0.43446218535661746,0.9254278348892587,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4241.537977
27.950677575654154,0.289476382162773,73.05,0.05821848493904743,45.66,0.4962653570844827,0.9363399004031224,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4240.783854
48.80680794403382,0.5002193477181682,73.05,0.338674052163423,45.66,0.9999997461760146,0.9088551765574533,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4238.590999
42.25180639339378,0.428340488897789,73.05,0.2573733693006783,45.66,0.7995254824048934,0.9131617798748379,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4237.833397
42.75549055773026,0.4606484069736786,73.05,0.24716297919846142,45.66,0.8958267336651272,0.9185506462341925,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4253.559964
23.00777868604709,0.2367412111041408,73.05,4.2082946892746835e-8,45.66,0.4197043248888284,0.9311360831978382,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4262.290586
53.66286795346762,0.5639765704371608,73.05,0.3865803609843923,45.66,0.9999997564488541,1.1691748004787577,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4282.534652
29.726106045395753,0.3122499061860355,73.05,0.08496685003091747,45.66,0.5529628135713494,0.9067260175575316,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.370415
53.38047959314959,0.5528640039576128,73.05,0.3889815188786,45.66,0.9999999999956848,1.1039494272188568,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4266.237496
48.70135100568719,0.4978931237620855,73.05,0.3378525450247028,45.66,0.9999991776798042,0.9024016634618813,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4237.900401
43.27530090945288,0.4382911532861646,73.05,0.27092727554792945,45.66,0.8258760396018362,0.9118420617876465,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4237.400878
22.739557619717893,0.22081280189006547,73.05,4.4206389378000863e-32,45.66,0.40746998241893634,0.9567737555545219,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4279.481514
37.47607760119028,0.38040661428797296,73.05,0.000003945618494684939,45.66,0.4411801911932139,0.9275267226147081,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-5025.536309
38.689607731770984,0.4072311406620638,73.05,0.20320029143699142,45.66,0.7593857951103299,0.9144795148235204,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4240.996642
23.169627315483435,0.24635385360722542,73.05,3.375681227925535e-25,45.66,0.4284744025199946,0.922053815822661,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4257.266365
31.144402022842982,0.31800647627066064,73.05,0.10410375278380453,45.66,0.5745326272160961,0.8939277473588666,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.600851
53.06308848368782,0.5419703989389402,73.05,0.39003380830725154,45.66,0.9999999999958042,1.053046393636251,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4255.549596
47.42814257111299,0.47372822335496473,73.05,0.32408578148880574,45.66,0.9246383362209762,0.9139733709552222,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4238.995412
29.170567831757925,0.37664021216630983,73.05,0.0000024446098949265375,45.66,0.4404964852798839,0.9222217075142238,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4237.301762
31.39622992463282,0.33422800255735147,73.05,0.10897444768447459,45.66,0.5964866294226195,0.9009262561130961,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4235.645332
28.44996782795698,0.35194824148516074,73.05,0.0000020760026628148006,45.66,0.437366883311118,0.9220490653530191,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4235.819386
31.339827225574986,0.33091881441321924,73.05,0.10786274911813075,45.66,0.5904875468755961,0.9020302298069911,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.480099
43.3250600287384,0.4340426531362769,73.05,0.2742528946863103,45.66,0.8126566668684551,0.9170359686094545,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4240.491358
29.681818028471632,0.3091583229564708,73.05,0.08393295506721016,45.66,0.5474824041138963,0.9088480397265282,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.09953
27.688486978525507,0.28096292458492517,73.05,0.052680802580657334,45.66,0.4962045897572552,0.9184836622489286,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4242.942868
53.06293450080011,0.5419703989389402,73.05,0.3900293213345181,45.66,0.9999999999999996,1.0530600238542325,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4255.549596
29.598507982952846,0.30306668263549724,73.05,0.0819827819838689,45.66,0.5405207493993531,0.9058088930880764,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4236.884072
38.3966261368473,0.38746645726491113,73.05,0.20500663706272276,45.66,0.6935686710882644,0.9246619480859772,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4243.35008
28.555690290526993,0.3626126251504026,73.05,2.0723100921020511e-7,45.66,0.4337140841693809,0.9214994732936022,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4238.252739
29.52558269170577,0.297095071694439,73.05,0.08043679280779663,45.66,0.537167363564296,0.899152075545328,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4239.67182
29.557470669570655,0.3000660224113834,73.05,0.08095942547962046,45.66,0.5362583699427801,0.9051392859417101,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4237.980815
43.00737523989948,0.45166652536464885,73.05,0.25737708675049364,45.66,0.8673432234438464,0.9096817112429026,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4240.692193
23.21089482178856,0.24881739214329768,73.05,2.405858149843682e-43,45.66,0.43094508489363414,0.920438689471689,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4256.623634
47.6998252951184,0.47846550558851436,73.05,0.3273551586398667,45.66,0.9396320252141916,0.9099627578815177,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4237.790815
22.813990426753854,0.22525113920805578,73.05,1.1941290373385968e-31,45.66,0.41055403745441016,0.948524025027813,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4273.601108
43.20383529201361,0.4427669104643161,73.05,0.266878578655922,45.66,0.8397282153728776,0.908834854043086,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4236.2871
42.20013242645109,0.41574305848270454,73.05,0.26257316013413406,45.66,0.7597495615127711,0.9332795478570831,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4252.270844
49.35677876843445,0.5005633576872072,73.05,0.3473432948024522,45.66,0.9958544696284328,0.9212826189703984,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4238.725083
27.869722223076828,0.2866102793690822,73.05,0.056715682490655846,45.66,0.502224969004828,0.9203584479618995,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4241.125634
47.82439885980082,0.48070096108717497,73.05,0.3288101284134506,45.66,0.9468306204921499,0.9081812962115554,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4237.369581
42.18802281652257,0.4369501327246345,73.05,0.2508994137902094,45.66,0.8269415635242087,0.9096236103397597,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4237.124679
49.57907978380885,0.5055689912640793,73.05,0.3489327683181179,45.66,0.9999998637510147,0.9250775743055527,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4239.673166
28.51880440873597,0.35902240113901246,73.05,0.0000014687824211201113,45.66,0.433370645154585,0.9232014237425612,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4235.869487
38.51530591016687,0.39134112183756026,73.05,0.20624999747235423,45.66,0.7074930384421605,0.9202310219546457,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4240.573699
42.25346090934187,0.4240994939582069,73.05,0.2595751425923512,45.66,0.7859073317162,0.9180750545989718,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4240.97893
38.658934238426276,0.4113034520686844,73.05,0.20081814864900557,45.66,0.7721636356984968,0.9164281319900989,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4244.714712
53.2265733230808,0.5473901029283296,73.05,0.3896860396011089,45.66,0.9999999999999998,1.0768956951168138,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4260.216593
28.356916300635415,0.3415974957659565,73.05,0.0000019017038305841127,45.66,0.4351722188056535,0.924850930996863,0.09877082784859367,0.0010002542265960355,0.9002288039364318,1.139883785817008e-7,-4246.299826
29.087788346328953,0.36921891203441803,73.05,0.0000023980563144213134,45.66,0.44188859369208483,0.9310242731904139,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4236.897723
28.97688792213889,0.35836023844916975,73.05,0.0000031321717078946513,45.66,0.4400264937603872,0.9268646989814291,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4248.725927
43.20557036668531,0.4426740648190262,73.05,0.2669670088028875,45.66,0.8394285771775604,0.9088839710242516,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4236.287584
31.188461575731797,0.3211865410333672,73.05,0.10489821163612756,45.66,0.575286486514168,0.9017227728768112,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.786336
31.14343509694701,0.3180064762706606,73.05,0.10404409624481464,45.66,0.5715542006761154,0.899765949419349,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.553104
42.125190879208326,0.44131963405188085,73.05,0.246591123481347,45.66,0.8407785211840828,0.9113645176237233,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4239.839674
42.23420420553141,0.4199004890675316,73.05,0.2612097270946324,45.66,0.7724252962006432,0.924844834944753,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4245.812763
42.94618397675039,0.5055055762071783,73.05,0.293257104197367,45.66,0.9986118372805366,1.0282814295772675,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4366.00764
52.30233811577308,0.520822900671832,73.05,0.3878630501863446,45.66,0.9991970717071089,0.995864099475589,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4249.066118
23.128670325243704,0.24391470654180736,73.05,1.7442730336344177e-24,45.66,0.42609423490627646,0.9239750848843821,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4258.159666
52.50877755620184,0.5260311296785504,73.05,0.38884160795317746,45.66,0.999999999998985,0.9973206693868273,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4248.970469
70.4023616621112,0.5005005705021567,73.05,0.3676605044048884,45.66,0.999999842779438,1.0131710794318596,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5072.91683
42.88468187537467,0.4561831906182953,73.05,0.2521723448563593,45.66,0.8815306076686557,0.9132868516526538,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4246.184883
38.68816429218775,0.4031991491703602,73.05,0.205038809637848,45.66,0.7466159646831098,0.913869469867704,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4238.858733
38.60117473438601,0.3952545330559359,73.05,0.2066231717331155,45.66,0.7207857751276263,0.9169403283414257,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4238.804161
50.398317546456035,0.5260971196410559,73.05,0.3531372519133382,45.66,1,0.99833408323997,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4253.562425
46.99074114693626,0.46656361693056203,73.05,0.3184547143103223,45.66,0.9019482901867425,0.9212580003119034,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4241.525247
31.522302770073136,0.3409459854087542,73.05,0.11152965349198042,45.66,0.6085840190016971,0.9002647644327433,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4239.26882
48.3345170723924,0.4903630504050272,73.05,0.3343632638510472,45.66,0.9784109888948553,0.9020706578255706,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4236.782713
27.610012437755483,0.27818111345042096,73.05,0.05119458561584754,45.66,0.49663646072305034,0.9149145144740612,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4244.390049
49.02632821418478,0.5052215411953499,73.05,0.34024543426375053,45.66,0.9999999503190147,0.9238352997781225,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4240.733525
71.78990346452765,0.5260311296785504,73.05,0.37183753588708923,45.66,0.9999999999910361,1.0990606654931412,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5106.044356
31.09781611322981,0.31485789729768376,73.05,0.10309966013230124,45.66,0.5603900940184782,0.9159328657176372,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4235.774179
42.23013874380399,0.43262389378676686,73.05,0.2544995925446178,45.66,0.8132198444380873,0.910243042503573,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4236.499284
38.240710742261406,0.5181095811382525,73.05,0.26037196991592043,45.66,0.9994031993860073,1.1219321470929988,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4373.673772
38.58402200001554,0.41541648658937125,73.05,0.1984475212107905,45.66,0.7850038723841504,0.9189907760758704,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4250.055347
42.62246896297555,0.4652548910434154,73.05,0.2425234325697668,45.66,0.9110659059654711,0.9252164941989263,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4262.935674
31.05705391169043,0.3117404923739443,73.05,0.10236967624188861,45.66,0.554511347163601,0.9207047628060437,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4237.580354
46.691843169720045,0.4619441751787743,73.05,0.31441453976719225,45.66,0.8875615561940875,0.9260586415176728,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4243.534995
52.88956397634412,0.5366043553850892,73.05,0.39002046544591273,45.66,0.9999999999610838,1.0320428212072752,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4252.172567
29.772028202867133,0.31537240524789584,73.05,0.08602174930824535,45.66,0.556483853373098,0.9099604728007068,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4237.063933
37.598081617895495,0.3842106804308527,73.05,0.000004079544862785545,45.66,0.4413327506166991,0.9274843605760354,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-5038.465864
23.46662463459965,0.2641246755801014,73.05,4.0960582877114086e-35,45.66,0.4483396540210028,0.9164184839694232,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4258.21182
23.047751958604398,0.2391086232151822,73.05,3.428104379114244e-36,45.66,0.42166348975906487,0.928655227947817,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4260.677695
31.09767453960121,0.3148578972976838,73.05,0.10309312690618358,45.66,0.560340188600431,0.9160076389324744,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4235.774183
23.25250823888991,0.25130556606473065,73.05,5.998609371164534e-25,45.66,0.43355003734327807,0.919040582912724,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4256.235625
29.47984161341613,0.29124112508032446,73.05,0.08044626780728445,45.66,0.5412778821708649,0.9106541558014096,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4245.007957
27.472457809492642,0.2726998465350661,73.05,0.049017394434474976,45.66,0.4963680912631712,0.9209973021219823,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4248.500741
48.21784238249802,0.4880826622508435,73.05,0.33314944856507955,45.66,0.9708565345538018,0.9032800293959378,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4236.728464
46.54920982531808,0.4597959463835954,73.05,0.31246266385141375,45.66,0.8810507551200684,0.9284396200262596,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4244.554228
72.83322098835947,0.520822900671832,73.05,0.4096888582945457,45.66,0.9999999999832783,1.1130175545628385,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5090.199741
23.379672748994288,0.25892037602205803,73.05,4.982102172121755e-28,45.66,0.44207320329098687,0.916566197449724,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4256.630481
37.75134008873411,0.38805278723516123,73.05,0.000004190125653002611,45.66,0.4412515432126235,0.927438138062056,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-5049.530114
31.188631134303705,0.32118654103336725,73.05,0.1049060614299483,45.66,0.5724691871587338,0.9085744046586867,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.774221
43.114629570591084,0.44719457956895925,73.05,0.26235047814905704,45.66,0.8534267659431631,0.9081739320002629,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4237.382752
52.84194798090031,0.4810315479057275,73.05,0.18700908495921414,45.66,0.999360812321214,0.9408594212367247,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4931.177205
22.968267169774535,0.23439723871697107,73.05,3.947197540339509e-30,45.66,0.41761137803043047,0.9343776368814022,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4264.130257
31.339888746042956,0.3309188144132193,73.05,0.10786646416299746,45.66,0.5904956193985463,0.9020454514887152,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4234.480099
47.86629861063385,0.46990743995384954,73.05,0.3169231505836424,45.66,0.8771591901551076,0.9044454414300873,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4274.89458
22.89027156618635,0.2297786871061377,73.05,8.409044327753066e-28,45.66,0.4139296773648539,0.940982650205356,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4268.45994
50.58783594550936,0.5313580908374664,73.05,0.3536611694731979,45.66,0.9999999425080603,1.022651334568578,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4259.77741
31.23666987422685,0.32439840644370094,73.05,0.10585080822363495,45.66,0.5784773269495918,0.9058781897053662,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4233.530926
23.336879767838525,0.2563568079426317,73.05,3.0349025455512e-27,45.66,0.4391171523477231,0.9171041335782846,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4256.23669
48.63230468112117,0.4858418633847848,73.05,0.340658092969344,45.66,1,0.8795047323659049,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4240.495723
53.38045387288349,0.5528640039576128,73.05,0.3889796178751132,45.66,1,1.1039332354685665,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4266.237495
38.24293252116385,0.3836301557078328,73.05,0.20291341808020305,45.66,0.6791064604672378,0.9299852692011119,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4247.048006
42.15976782150758,0.4116267905769352,73.05,0.2640436977533048,45.66,0.7486347848396581,0.9434816965726359,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4260.33897
29.92452453250176,0.32492850449931227,73.05,0.0895297947815154,45.66,0.5745193979673717,0.9029610934272995,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4241.486748
28.129747041772063,0.2952948574442447,73.05,0.06197562931752201,45.66,0.4969854096366539,0.9513415452770546,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4240.932939
38.6584629478698,0.3992070783864953,73.05,0.20620870536557045,45.66,0.7337970575359757,0.914759514973238,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4238.179392
48.92432137304476,0.5028720549997063,73.05,0.33953642762315883,45.66,0.9999996753279586,0.9165846604595299,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4239.614012
46.36561126623058,0.4653524727497231,73.05,0.28184846324915913,45.66,0.8290694093311357,0.9022301955910578,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4279.496514
50.77308777497869,0.5366716717458411,73.05,0.3540307355894371,45.66,1,1.0497455004198653,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4267.169745
31.59370836621854,0.34435544526284173,73.05,0.11302751460334161,45.66,0.6147273582937891,0.9006725193097851,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4241.678811
29.49323345804406,0.29415353633112773,73.05,0.07982321343901028,45.66,0.5329938901663142,0.9002619153030716,0.10928213994883608,0.0007451054996511551,0.8899540087833397,0.00001874576817298357,-4241.830641
