R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
31.339851008930637,0.3309188144132194,73.05,0.10786392867677938,45.66,0.590513128988904,0.9019855672530535,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4234.480099
30.322291342755648,0.33759155513560174,73.05,0.05264603425775373,45.66,0.4847036204623319,0.9295461237821129,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4240.576271
38.689730600322136,0.40722998414581724,73.05,0.20320193878888773,45.66,0.7593775627345325,0.9144825769427272,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4240.995811
40.99955336082601,0.43031530510956156,73.05,0.2318655994338425,45.66,0.8135682848424316,0.9126975782272324,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4239.964587
43.00997531528391,0.4515593440900496,73.05,0.2574992314659676,45.66,0.8670104547739764,0.9096344976219907,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4240.587541
44.47351276990982,0.46784252729404086,73.05,0.2763971700089767,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4240.981693
49.55867529935221,0.49924547276739334,73.05,0.3511818525863583,45.66,0.9999992852465109,0.9102420188600602,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4239.4217
49.56562566789901,0.5052575372116961,73.05,0.3488436689001716,45.66,0.9999993867163128,0.9242054779735283,0.02555721022400179,0.00031470933625348484,0.9740274634399906,0.00010061699975411283,-4239.584868
52.79760963312293,0.533909940004901,73.05,0.3898678227294288,45.66,1,1.0224136226426301,0.08525084773542234,0.00048778570037206136,0.9141888054887576,0.00007256107544806256,-4250.931621
23.169592517099737,0.2463538536072251,73.05,2.641008287474909e-25,45.66,0.4284642335314617,0.9220724661273831,0.07418146286536459,0.0014171855434029401,0.9242404710062261,0.00016088058500644112,-4257.266365
25.748222900358222,0.2726998540761556,73.05,0.0054221275780300645,45.66,0.44548996655172785,0.969449638591037,0.7514124398452763,0.0016613113744470003,0.24667956772091823,0.00024668105935851594,-4271.708927
27.659284112009082,0.2834681650618554,73.05,0.053246090375446094,45.66,0.4961272133707449,0.9222086917591923,0.10011395511202541,0.001526948138893497,0.8983214375568235,0.000037659192257650047,-4241.784051
31.09768276514375,0.31485789729768393,73.05,0.10309294628696519,45.66,0.5603366823455509,0.9159944200598968,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4235.774177
31.13296188817549,0.321206781137327,73.05,0.10416904140945427,45.66,0.5723235652216054,0.9082208054030306,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4233.780306
38.396548382179894,0.3874653568793854,73.05,0.20500197816448218,45.66,0.693554768235381,0.9246887544827582,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4243.351004
41.02005947755619,0.4094302476637769,73.05,0.24382566877600226,45.66,0.7457656366236464,0.9243797972142984,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4244.903911
43.35948097338728,0.4296432218198915,73.05,0.2772678812900491,45.66,0.7993989379760974,0.9244219903704753,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4245.738783
44.47351276990982,0.44513611192350366,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4341.130767
48.355616733069574,0.47501493703118425,73.05,0.33835000323149067,45.66,0.9249522814545531,0.9302555373508632,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4248.241062
48.32242134547634,0.48073521006161896,73.05,0.3362977446467704,45.66,0.9427366875568254,0.9198473182136319,0.02555721022400179,0.00031470933625348484,0.9740274634399906,0.00010061699975411283,-4241.551052
51.700623101195696,0.507996988186841,73.05,0.3824820950959531,45.66,0.999999999999942,0.9539995884209358,0.08525084773542234,0.00048778570037206136,0.9141888054887576,0.00007256107544806256,-4252.710398
23.42289631535241,0.2615095797822783,73.05,2.0194030536006514e-41,45.66,0.44514943812494967,0.916356980540405,0.07418146286536459,0.0014171855434029401,0.9242404710062261,0.00016088058500644112,-4257.288549
25.654573655890207,0.2894763901677914,73.05,1.1665514894717696e-9,45.66,0.44574377376445923,0.9522275201943492,0.7514124398452763,0.0016613113744470003,0.24667956772091823,0.00024668105935851594,-4271.777647
28.195686822771236,0.30090716926704986,73.05,0.06481304035426612,45.66,0.5279187399723578,0.9093397149908069,0.10011395511202541,0.001526948138893497,0.8983214375568235,0.000037659192257650047,-4241.7578
31.396266309156168,0.33422800255735163,73.05,0.10897643996477754,45.66,0.5964713419488228,0.9009524642251472,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4235.645333
30.27840900971976,0.34096747068695776,73.05,0.04878049284517321,45.66,0.4811107907635369,0.9296612033076161,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4240.38197
38.65924849252114,0.4113022839872754,73.05,0.2008200400842181,45.66,0.7721534331992175,0.9164672352832985,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4244.713418
40.92770845524595,0.4346184581606572,73.05,0.2272071381051308,45.66,0.8271912497009456,0.9170973222316362,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4244.822472
42.88767969996552,0.45607493753095013,73.05,0.2523018663876443,45.66,0.8812351716845417,0.9131273051427717,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4246.029217
44.47453551061261,0.4725209525669813,73.05,0.2720416230785085,45.66,1,0.8083525612508572,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4245.687712
49.76746563869524,0.5042379274950672,73.05,0.35259609106551715,45.66,0.9999997252000576,0.9226127260550556,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4239.611146
49.7813333024726,0.5103101125838131,73.05,0.3502591878010303,45.66,0.999999788825993,0.9392977477077831,0.02555721022400179,0.00031470933625348484,0.9740274634399906,0.00010061699975411283,-4241.454311
52.976595359783865,0.5392490394049501,73.05,0.39007274717006474,45.66,1,1.0420940778840273,0.08525084773542234,0.00048778570037206136,0.9141888054887576,0.00007256107544806256,-4253.684443
23.12867032523078,0.24391470654180702,73.05,1.746807653342558e-24,45.66,0.42609423490628695,0.9239750848844053,0.07418146286536459,0.0014171855434029401,0.9242404710062261,0.00016088058500644112,-4258.159666
25.65480194893975,0.26999985552094613,73.05,0.000012004385240788345,45.66,0.43851541960746954,0.9835489233344917,0.7514124398452763,0.0016613113744470003,0.24667956772091823,0.00024668105935851594,-4276.088615
27.588379706278275,0.2806615495661935,73.05,0.05210750175604977,45.66,0.5087079657381676,0.8928501424757285,0.10011395511202541,0.001526948138893497,0.8983214375568235,0.000037659192257650047,-4243.060077
31.057053797400847,0.31174049237394447,73.05,0.10236966987911134,45.66,0.5545113610458016,0.9207047220038465,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4237.580352
31.081763308852057,0.31802651597755144,73.05,0.1029719458137231,45.66,0.5596546911744883,0.9220339714275594,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4234.452464
38.242546102686106,0.38362906621721327,73.05,0.20290091601205174,45.66,0.6790895154350639,0.9299674954551238,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4247.049191
40.97019092979497,0.40537648283542266,73.05,0.24445119986919497,45.66,0.702911084151665,0.9935680848790036,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4251.578984
43.38026820102962,0.42538932853454603,73.05,0.28003865797993344,45.66,0.7874195025029849,0.9338663172320286,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4252.784963
44.47351276990982,0.4407288236866373,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4429.189951
48.08528093495491,0.4703118188427567,73.05,0.3348631747911415,45.66,0.9097062914477796,0.9372934569169444,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4251.345334
48.041175546235415,0.4759754555065534,73.05,0.3328047831362429,45.66,0.9333243066658629,0.9159270055642371,0.02555721022400179,0.00031470933625348484,0.9740274634399906,0.00010061699975411283,-4243.41879
51.41840738576608,0.5029673150364763,73.05,0.3793630348976374,45.66,0.9778167308701956,0.9843212124447951,0.08525084773542234,0.00048778570037206136,0.9141888054887576,0.00007256107544806256,-4255.866379
23.466624634601025,0.26412467558010105,73.05,4.104675979269671e-35,45.66,0.4483396540210026,0.9164184839694179,0.07418146286536459,0.0014171855434029401,0.9242404710062261,0.00016088058500644112,-4258.21182
25.657952087886947,0.29237115406946934,73.05,1.9954949179060792e-9,45.66,0.44737801413329736,0.9531347383431774,0.7514124398452763,0.0016613113744470003,0.24667956772091823,0.00024668105935851594,-4275.125993
28.286146030317948,0.30391624095972036,73.05,0.06664515168081216,45.66,0.5329731586499633,0.9083035513106651,0.10011395511202541,0.001526948138893497,0.8983214375568235,0.000037659192257650047,-4242.60566
31.456711425990168,0.33757028258292515,73.05,0.11018456184809604,45.66,0.6024731301322169,0.900407863006878,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4237.248819
30.236705561924303,0.34437714539382736,73.05,0.04501087866313326,45.66,0.4777782994734797,0.9296933437753112,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4240.182651
38.58408577742181,0.41541530682714817,73.05,0.19844866150171933,45.66,0.7849983775239675,0.9189628304550572,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4250.0536
40.83353212751069,0.43896464274226377,73.05,0.22195118793275637,45.66,0.8412870762872027,0.9236681908504896,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4251.830867
42.75581175970835,0.4606356869062596,73.05,0.24717701945592518,45.66,0.895817866250926,0.9185010198627147,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4253.536427
44.56075036645844,0.4772461620926511,73.05,0.27039470832348844,45.66,1,0.8082398914889752,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4251.089317
49.96938082640184,0.5092803067700179,73.05,0.3537619122834661,45.66,0.9999999329769291,0.9366021130336569,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4240.746106
49.98987211938528,0.5154132137096512,73.05,0.35143908525858036,45.66,0.9999999631159397,0.9563426714899147,0.02555721022400179,0.00031470933625348484,0.9740274634399906,0.00010061699975411283,-4244.310949
53.144930303938324,0.5446415297989996,73.05,0.3899016179295012,45.66,0.9999999514945214,1.0644110849659285,0.08525084773542234,0.00048778570037206136,0.9141888054887576,0.00007256107544806256,-4257.690056
23.08805037928648,0.24149970944733368,73.05,7.379586860773837e-33,45.66,0.42381018663181985,0.9262190845367552,0.07418146286536459,0.0014171855434029401,0.9242404710062261,0.00016088058500644112,-4259.298644
25.91073456192904,0.26732658962469913,73.05,0.014073014661619879,45.66,0.4538787522132472,0.9780358121202918,0.7514124398452763,0.0016613113744470003,0.24667956772091823,0.00024668105935851594,-4277.872827
27.47094981339747,0.27788272234276584,73.05,0.04875808991652916,45.66,0.48475037961836737,0.929155480878905,0.10011395511202541,0.001526948138893497,0.8983214375568235,0.000037659192257650047,-4243.875632
31.031984313980775,0.3086539528454896,73.05,0.10255464926784268,45.66,0.5719622111818085,0.8866089997649894,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4240.461563
31.002560895332106,0.3148777385916351,73.05,0.09973751263519193,45.66,0.559292062271116,0.8344288696434254,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4239.711622
38.05443205100201,0.3798307586309042,73.05,0.20019562132529,45.66,0.6646270600814544,0.9358882084647372,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4251.673571
40.88771679808325,0.4013628542924977,73.05,0.24505177764741123,45.66,0.7211186136226102,0.9413087978375334,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4258.234622
43.394781182442756,0.421177553004501,73.05,0.28289481663960636,45.66,0.7772270947195979,0.9451511610999874,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4261.684473
44.47351276990982,0.4363651719669676,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4543.00247
47.80996732117552,0.4656552661809472,73.05,0.33123843775757056,45.66,0.8949799052713863,0.9434098273409526,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4254.754802
47.746089930308166,0.4712628272342113,73.05,0.3289406086030819,45.66,0.9169746728953487,0.9230886972279827,0.02555721022400179,0.00031470933625348484,0.9740274634399906,0.00010061699975411283,-4245.579716
51.14377696191711,0.4979874406301745,73.05,0.3772419827312868,45.66,0.9999998891808813,0.9901892190410694,0.08525084773542234,0.00048778570037206136,0.9141888054887576,0.00007256107544806256,-4260.057491
23.510854083235333,0.2667659223359021,73.05,5.03923796606847e-39,45.66,0.4516404577657528,0.9167275467584209,0.07418146286536459,0.0014171855434029401,0.9242404710062261,0.00016088058500644112,-4259.400812
25.662181872956047,0.29529486561016405,73.05,4.4390977625909245e-9,45.66,0.4491689861858131,0.9551343980216916,0.7514124398452763,0.0016613113744470003,0.24667956772091823,0.00024668105935851594,-4279.265412
28.37778481152019,0.3069554033693176,73.05,0.06848690501400441,45.66,0.5380056226197603,0.907583273976021,0.10011395511202541,0.001526948138893497,0.8983214375568235,0.000037659192257650047,-4243.688925
31.522249729776114,0.3409459854087544,73.05,0.11152683125910848,45.66,0.6085772523889109,0.9002616347396496,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4239.26882
30.201930334602054,0.3478209168477656,73.05,0.041557095794975206,45.66,0.4993578413197069,0.8522736100891413,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4241.634604
38.46997498905083,0.41956945989541966,73.05,0.19952214369938098,45.66,0.7979029180347428,0.918819172586294,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4256.740658
40.17152330953085,0.4433542891696864,73.05,0.16826639967696694,45.66,0.6161674668547095,0.9928532030008488,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4259.669736
46.72250668829018,0.4652420437753222,73.05,0.2944367700529714,45.66,0.821637272939741,0.9267894368980449,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4277.360688
44.760334707159586,0.4820186237135776,73.05,0.2732048737213037,45.66,1,0.8078774989226611,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4256.071141
50.16488054722125,0.5143731098377181,73.05,0.3546944068092789,45.66,0.999999990106475,0.9524767457980873,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4242.892296
50.191613764866844,0.5205673458467477,73.05,0.35239329750992204,45.66,0.9998530804537898,0.9762260692459369,0.02555721022400179,0.00031470933625348484,0.9740274634399906,0.00010061699975411283,-4248.221049
53.303529439596375,0.5500879450969896,73.05,0.3893729937292444,45.66,0.9999999438107716,1.0898380880552931,0.08525084773542234,0.00048778570037206136,0.9141888054887576,0.00007256107544806256,-4263.018821
23.047751958605474,0.23910862321518186,73.05,3.43554296128862e-36,45.66,0.4216634897590649,0.9286552279478186,0.07418146286536459,0.0014171855434029401,0.9242404710062261,0.00016088058500644112,-4260.677695
25.95758478571511,0.2646797917076229,73.05,0.01650953602314036,45.66,0.4549273762403282,0.9850606298756257,0.7514124398452763,0.0016613113744470003,0.24667956772091823,0.00024668105935851594,-4282.086402
27.438971597978437,0.2751314082601642,73.05,0.04934579666960941,45.66,0.5108571062691493,0.8847728098510771,0.10011395511202541,0.001526948138893497,0.8983214375568235,0.000037659192257650047,-4246.433141
31.000599039069602,0.3055979731143461,73.05,0.10222423842517508,45.66,0.5660375752213613,0.8881053973321354,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702,-4243.477727
30.90329153119387,0.3117601372194407,73.05,0.09583177167318012,45.66,0.5559763602056281,0.820191706606779,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094,-4243.087147
37.85245969646534,0.3760700580504002,73.05,0.19755628765758343,45.66,0.6512514560493806,0.9427976583803875,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796,-4257.327942
40.820247855700046,0.3973889646460373,73.05,0.2460637047422836,45.66,0.7115245102930849,0.9521757183033928,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734,-4267.169331
43.40737329471818,0.4170074782222782,73.05,0.28596097662895015,45.66,0.7690382533368274,0.9583217867123537,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519,-4272.353067
44.47351278289341,0.4320447247197699,73.05,0.28520341587808506,45.66,1,0.8086211251581588,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4687.115911
47.51299579082227,0.46104481800093783,73.05,0.32701734491213863,45.66,0.8799574314386795,0.9509762654003677,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338,-4258.41604
47.435281144200154,0.466596858647734,73.05,0.32465336180265325,45.66,0.9118218830622701,0.9138215625863124,0.02555721022400179,0.00031470933625348484,0.9740274634399906,0.00010061699975411283,-4248.066322
50.805495245875434,0.4930568719110639,73.05,0.37288467666809844,45.66,0.9999999669518289,0.990516328643893,0.08525084773542234,0.00048778570037206136,0.9141888054887576,0.00007256107544806256,-4264.015814
