R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0
30.3997344444047,0.33759155513560174,73.05,0.05996794249900167,45.66,0.5516129519454703,0.8368609619593591,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094
38.65846294786975,0.40722998414581724,73.05,0.20620521892264115,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.43031530510956156,73.05,0.2386877038324173,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
43.220871053699135,0.4515593440900496,73.05,0.2674405889258893,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
44.47351276990982,0.46784252729404086,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696
49.234438655601224,0.49924547276739334,73.05,0.35109665813604385,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
49.09219273862327,0.5052575372116961,73.05,0.3444973888140421,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
52.40434759292079,0.533909940004901,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2463538536072251,73.05,1.1725005569522604e-35,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
25.66008191260233,0.2726998540761556,73.05,0.0006041327060210568,45.66,0.4615698263562238,0.8951543949731924,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159
27.929777689541893,0.2834681650618554,73.05,0.059299800556534686,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
31.236618596254768,0.31485789729768393,73.05,0.10584853984404594,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
30.3997344444047,0.321206781137327,73.05,0.05996794249900167,45.66,0.5516129519454703,0.8368609619593591,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094
38.65846294786975,0.3874653568793854,73.05,0.20620521892264115,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.4094302476637769,73.05,0.2386877038324173,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
43.220871053699135,0.4296432218198915,73.05,0.2674405889258893,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
44.47351276990982,0.44513611192350366,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696
49.234438655601224,0.47501493703118425,73.05,0.35109665813604385,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
49.09219273862327,0.48073521006161896,73.05,0.3444973888140421,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
52.40434759292079,0.507996988186841,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2615095797822783,73.05,1.1725005569522604e-35,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
25.66008191260233,0.2894763901677914,73.05,0.0006041327060210568,45.66,0.4615698263562238,0.8951543949731924,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159
27.929777689541893,0.30090716926704986,73.05,0.059299800556534686,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
31.236618596254768,0.33422800255735163,73.05,0.10584853984404594,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
30.3997344444047,0.34096747068695776,73.05,0.05996794249900167,45.66,0.5516129519454703,0.8368609619593591,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094
38.65846294786975,0.4113022839872754,73.05,0.20620521892264115,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.4346184581606572,73.05,0.2386877038324173,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
43.220871053699135,0.45607493753095013,73.05,0.2674405889258893,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
44.47351276990982,0.4725209525669813,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696
49.234438655601224,0.5042379274950672,73.05,0.35109665813604385,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
49.09219273862327,0.5103101125838131,73.05,0.3444973888140421,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
52.40434759292079,0.5392490394049501,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.24391470654180702,73.05,1.1725005569522604e-35,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
25.66008191260233,0.26999985552094613,73.05,0.0006041327060210568,45.66,0.4615698263562238,0.8951543949731924,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159
27.929777689541893,0.2806615495661935,73.05,0.059299800556534686,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
31.236618596254768,0.31174049237394447,73.05,0.10584853984404594,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
30.3997344444047,0.31802651597755144,73.05,0.05996794249900167,45.66,0.5516129519454703,0.8368609619593591,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094
38.65846294786975,0.38362906621721327,73.05,0.20620521892264115,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.40537648283542266,73.05,0.2386877038324173,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
43.220871053699135,0.42538932853454603,73.05,0.2674405889258893,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
44.47351276990982,0.4407288236866373,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696
49.234438655601224,0.4703118188427567,73.05,0.35109665813604385,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
49.09219273862327,0.4759754555065534,73.05,0.3444973888140421,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
52.40434759292079,0.5029673150364763,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.26412467558010105,73.05,1.1725005569522604e-35,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
25.66008191260233,0.29237115406946934,73.05,0.0006041327060210568,45.66,0.4615698263562238,0.8951543949731924,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159
27.929777689541893,0.30391624095972036,73.05,0.059299800556534686,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
31.236618596254768,0.33757028258292515,73.05,0.10584853984404594,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
30.3997344444047,0.34437714539382736,73.05,0.05996794249900167,45.66,0.5516129519454703,0.8368609619593591,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094
38.65846294786975,0.41541530682714817,73.05,0.20620521892264115,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.43896464274226377,73.05,0.2386877038324173,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
43.220871053699135,0.4606356869062596,73.05,0.2674405889258893,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
44.47351276990982,0.4772461620926511,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696
49.234438655601224,0.5092803067700179,73.05,0.35109665813604385,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
49.09219273862327,0.5154132137096512,73.05,0.3444973888140421,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
52.40434759292079,0.5446415297989996,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.24149970944733368,73.05,1.1725005569522604e-35,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
25.66008191260233,0.26732658962469913,73.05,0.0006041327060210568,45.66,0.4615698263562238,0.8951543949731924,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159
27.929777689541893,0.27788272234276584,73.05,0.059299800556534686,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
31.236618596254768,0.3086539528454896,73.05,0.10584853984404594,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
30.3997344444047,0.3148777385916351,73.05,0.05996794249900167,45.66,0.5516129519454703,0.8368609619593591,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094
38.65846294786975,0.3798307586309042,73.05,0.20620521892264115,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.4013628542924977,73.05,0.2386877038324173,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
43.220871053699135,0.421177553004501,73.05,0.2674405889258893,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
44.47351276990982,0.4363651719669676,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696
49.234438655601224,0.4656552661809472,73.05,0.35109665813604385,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
49.09219273862327,0.4712628272342113,73.05,0.3444973888140421,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
52.40434759292079,0.4979874406301745,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2667659223359021,73.05,1.1725005569522604e-35,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
25.66008191260233,0.29529486561016405,73.05,0.0006041327060210568,45.66,0.4615698263562238,0.8951543949731924,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159
27.929777689541893,0.3069554033693176,73.05,0.059299800556534686,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
31.236618596254768,0.3409459854087544,73.05,0.10584853984404594,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
30.3997344444047,0.3478209168477656,73.05,0.05996794249900167,45.66,0.5516129519454703,0.8368609619593591,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094
38.65846294786975,0.41956945989541966,73.05,0.20620521892264115,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.4433542891696864,73.05,0.2386877038324173,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
43.220871053699135,0.4652420437753222,73.05,0.2674405889258893,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
44.47351276990982,0.4820186237135776,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696
49.234438655601224,0.5143731098377181,73.05,0.35109665813604385,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
49.09219273862327,0.5205673458467477,73.05,0.3444973888140421,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
52.40434759292079,0.5500879450969896,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.23910862321518186,73.05,1.1725005569522604e-35,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
25.66008191260233,0.2646797917076229,73.05,0.0006041327060210568,45.66,0.4615698263562238,0.8951543949731924,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159
27.929777689541893,0.2751314082601642,73.05,0.059299800556534686,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
31.236618596254768,0.3055979731143461,73.05,0.10584853984404594,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
30.3997344444047,0.3117601372194407,73.05,0.05996794249900167,45.66,0.5516129519454703,0.8368609619593591,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094
38.65846294786975,0.3760700580504002,73.05,0.20620521892264115,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.3973889646460373,73.05,0.2386877038324173,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
43.220871053699135,0.4170074782222782,73.05,0.2674405889258893,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
44.47351276990982,0.4320447247197699,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696
49.234438655601224,0.46104481800093783,73.05,0.35109665813604385,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
49.09219273862327,0.466596858647734,73.05,0.3444973888140421,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
52.40434759292079,0.4930568719110639,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
23.294517881580532,0.2694335815592611,73.05,1.1725005569522604e-35,45.66,0.436287522049031,0.9179253632694202,0.07418146286536458,0.00141718554340294,0.924240471006226,0.0001608805850064411
25.66008191260233,0.2982478142662657,73.05,0.0006041327060210568,45.66,0.4615698263562238,0.8951543949731924,0.7514124398452762,0.001661311374447,0.2466795677209182,0.0002466810593585159
27.929777689541893,0.3100249574030108,73.05,0.059299800556534686,45.66,0.5125784726390304,0.914294492597816,0.1001139551120254,0.0015269481388934967,0.8983214375568234,0.00003765919225765004
31.236618596254768,0.34435544526284195,73.05,0.10584853984404594,45.66,0.5784999053614432,0.905881549717131,0.45564010808913463,0.00038074802040567057,0.5438758419923202,0.00010330189813962702
30.3997344444047,0.3512991260162433,73.05,0.05996794249900167,45.66,0.5516129519454703,0.8368609619593591,0.7169946408743868,0.0019248974096241803,0.2810271166822982,0.00005334503369088094
38.65846294786975,0.42376515449437385,73.05,0.20620521892264115,45.66,0.7338239257857927,0.9146717929194921,0.04815292755154567,0.0006335203596865366,0.9510875718351381,0.0001259802536296796
41.092562990714356,0.4477878320613833,73.05,0.2386877038324173,45.66,0.7397551111174092,0.994599461798639,0.06247213742670769,0.00006512262625984492,0.9373229565320808,0.00013978341495168734
43.220871053699135,0.4698944642130754,73.05,0.2674405889258893,45.66,0.8369695039557302,0.9205732995140093,0.13077768417352648,0.00021009411356396853,0.8689398112685035,0.00007241044440605519
44.47351276990982,0.4868388099507134,73.05,0.2852034166636309,45.66,1,0.8086212568431618,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696
49.234438655601224,0.5195168409360953,73.05,0.35109665813604385,45.66,0.7918511002371664,1.1759971169269432,0.03551447596742603,0.000881967380352883,0.9635327847013074,0.00007077195091374338
49.09219273862327,0.5257730193052151,73.05,0.3444973888140421,45.66,0.9688454967183646,0.9264282970552716,0.025557210224001786,0.0003147093362534848,0.9740274634399905,0.00010061699975411282
52.40434759292079,0.5555888245479594,73.05,0.388282055231559,45.66,0.9999998202231354,0.9898770570358132,0.08525084773542232,0.0004877857003720613,0.9141888054887575,0.00007256107544806255
