R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,I_0,R_0,LogLik
43.4447177651036,0.44551596422923095,73.05,0.2701480397839055,45.66,0.8904543097636115,0.8385147068587333,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.807719
43.44114064551023,0.44557374034647435,73.05,0.27014772139290527,45.66,0.902296096578311,0.8202151645243891,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.764219
43.4595403065693,0.44526713701345283,73.05,0.2701578648564371,45.66,0.8408175690297475,0.9198701778670101,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.35494
43.45171026188982,0.4453992339094571,73.05,0.27015347982157945,45.66,0.8672911005230458,0.8754458827319458,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.647362
43.46774908430409,0.44512868375512815,73.05,0.27016654258321443,45.66,0.8120597913083616,0.9710638431169268,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.144124
39.87568519584101,0.3243011400731826,73.05,0.11056419591020986,45.66,0.6210874042195987,0.7802805971055685,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4895.350443
43.43844743167275,0.4456240362382266,73.05,0.2701648419109295,45.66,0.9132437058953091,0.8040536854469064,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4240.854202
43.45419470892427,0.4453523494994175,73.05,0.2701553587325065,45.66,0.8586909778487627,0.8895813148051388,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.437682
43.45704420091418,0.44530604824274306,73.05,0.27015889979033986,45.66,0.8490991409217943,0.9057287787484547,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.335342
43.468066422547714,0.44512313028487815,73.05,0.27016779158095555,45.66,0.8110390876114267,0.9729219828575707,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.19107
43.44992089820517,0.44542373937691326,73.05,0.27014649486861225,45.66,0.872773018978123,0.8665593181120563,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.841605
43.44799358398495,0.4454600801309266,73.05,0.2701469573629171,45.66,0.8797035326629874,0.8553688524665939,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.159993
43.45672507499114,0.4453148165182069,73.05,0.2701536499881388,45.66,0.8498410919570185,0.9044449887173508,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.338452
43.45637341088417,0.44532295736327415,73.05,0.27015626033074625,45.66,0.851445044379477,0.9017451013302715,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.347751
43.45965789538089,0.44526115050342074,73.05,0.2701628588728325,45.66,0.8406669543498589,0.9201024210699412,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.356059
43.47083906459015,0.4450835789556328,73.05,0.2701665217639755,45.66,0.801585967598092,0.9905822263635771,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.692025
43.46325890691272,0.44520407855741845,73.05,0.2701670579130646,45.66,0.8278812856593127,0.9425049991380449,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.575842
43.46354398514325,0.44520023500270706,73.05,0.2701628965606783,45.66,0.8268528898715639,0.9443084912637867,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.602674
43.441965114647424,0.44556267278683565,73.05,0.27014239538405543,45.66,0.8993642030467869,0.8247096225505426,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.503209
37.22656517332676,0.13001601175078079,73.05,7.008680658797153e-9,45.66,0.5257937724390594,1.0309777046015611,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4636.414062
43.45379281332759,0.44535857258737377,73.05,0.2701496455867309,45.66,0.8595958792404049,0.8880585775431874,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.454677
43.17824378133846,0.44438635558722456,73.05,0.2616981830561899,45.66,1,0.669862258975213,0.011464585520427369,0.0003101317365139951,0.98815908274146,0.00006620000159858354,-4266.270641
43.4740553747304,0.44502890505012005,73.05,0.2701736666695771,45.66,0.791095093802275,1.010492929113485,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.365981
43.44409583258031,0.44552410810861454,73.05,0.2701499334983126,45.66,0.8925224803285137,0.8352397727386776,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.958677
37.23444227503998,0.12552372274267845,73.05,5.3246492645776715e-9,45.66,0.6020719805623358,0.8449320768472472,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4662.456592
43.459844287706645,0.445258352868428,73.05,0.27016320279844613,45.66,0.8392100226172043,0.9226243329905696,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.369805
43.44907227164149,0.4454436346591213,73.05,0.2701546231014872,45.66,0.8764925557808236,0.8605483730924324,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.002069
43.45381253061034,0.445360150476829,73.05,0.27015277313511366,45.66,0.8597240054589582,0.8878823436412653,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.456728
43.43834282107879,0.4456277426923873,73.05,0.27014700855693413,45.66,0.9118733217072681,0.8057961518510132,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4240.724752
43.46333899656985,0.4452017040902478,73.05,0.2701622654828169,45.66,0.8277749003762972,0.9426920749761543,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.578565
43.450971398458165,0.4454084037711779,73.05,0.27015251287670244,45.66,0.8693712874039781,0.8720530485296919,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.715618
43.46046542222077,0.4452485445414464,73.05,0.27016077048730375,45.66,0.8374414426897249,0.9257018834072999,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.390494
43.4415701674738,0.44556736021955107,73.05,0.27014711358041565,45.66,0.9011130481746358,0.8219926545032186,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.658889
37.228124916366255,0.1293990718003254,73.05,9.025849571110917e-9,45.66,0.5369771379270447,1.0006568028193326,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4638.889728
43.46430489425096,0.4451900302798268,73.05,0.2701662842278882,45.66,0.8248241413289947,0.9479824445307815,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.661303
43.4554738413525,0.44533552016985534,73.05,0.27015340962397366,45.66,0.854318133073351,0.8969391633186193,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.373735
43.45888400303059,0.44527069544076575,73.05,0.2701586346097107,45.66,0.8424218528364605,0.9170711858206408,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.343434
43.47016907192048,0.44508719105042743,73.05,0.2701696043627694,45.66,0.8038590524197341,0.9862253370401848,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.559526
44.49313828782327,0.45752918376065765,73.05,0.2682512808186728,45.66,1,0.689609400907843,0.005199596902093886,0.0017189867358324547,0.9930190163619601,0.00006240000011345543,-4318.105749
43.44589705876231,0.4454951955500577,73.05,0.2701479963850202,45.66,0.8863201790186405,0.8449572651172,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.535122
43.46461057454675,0.4451835271728149,73.05,0.2701656235021934,45.66,0.8233584278968015,0.9505807729045169,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.705921
43.46790296046254,0.4451242785475354,73.05,0.2701700452227526,45.66,0.8119516108745662,0.9712565875400068,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.14894
43.44675365408147,0.445480967150213,73.05,0.2701461447311083,45.66,0.8834420324993416,0.8494846761220041,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.362305
43.43634601044166,0.44566701247563417,73.05,0.2701373736334667,45.66,0.9184250640872871,0.7960927578682241,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4241.483742
43.461686187854156,0.44522851035828387,73.05,0.27016134545063963,45.66,0.8331783539381944,0.9331732664733118,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.458142
43.467128824134114,0.4451324167739047,73.05,0.2701708449229424,45.66,0.8143617894709625,0.9667928017255022,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.040595
44.47783054410723,0.4575725708754598,73.05,0.26817592353974823,45.66,1,0.710505255364751,0.005199596902093886,0.0017189867358324547,0.9930190163619601,0.00006240000011345543,-4310.590642
43.4437977132424,0.4455348864823246,73.05,0.2701504555762439,45.66,0.8940261281382018,0.832956718776048,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.068984
37.23428701500926,0.1257720609779634,73.05,3.4980283127814685e-8,45.66,0.5981834081434372,0.8533813976157197,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4660.545422
43.462574997422365,0.44521033260550763,73.05,0.2701661436289285,45.66,0.830090918703358,0.9385964797334471,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.522179
43.455566977292435,0.44533254988393334,73.05,0.27015719377948966,45.66,0.854216247376255,0.8970572458727046,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.372949
37.23562194296563,0.12453486882152355,73.05,6.494022018669103e-9,45.66,0.6177495033210733,0.811963118273249,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4670.876611
43.44724388435343,0.44546909286109726,73.05,0.27015188223467274,45.66,0.8818139532483596,0.8520280921707251,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.271811
43.46973039626565,0.44509721003992736,73.05,0.27016942567192903,45.66,0.8057882811991178,0.9826512026861464,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.455097
38.6518270646699,0.3360888434634558,73.05,0.05887976496166147,45.66,0.6117447342048362,0.7424102148512544,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4893.131938
43.44109161420649,0.4455784692151913,73.05,0.2701439721036709,45.66,0.9023676886769167,0.820107196942641,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.770706
43.465627500114294,0.4451640689705165,73.05,0.27016542929741894,45.66,0.8196549726176249,0.9572205957678239,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.831493
37.23076638817028,0.12763137712096276,73.05,4.646701251440368e-7,45.66,0.5672674604854396,0.924089768866445,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4647.7706
43.47175105246021,0.4450657937983115,73.05,0.2701711297521784,45.66,0.798620791988347,0.9960875904105866,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.867382
43.44514867550185,0.44550438756253335,73.05,0.27014615685941756,45.66,0.8886436405986351,0.8412862859638085,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.68654
38.10512679045246,0.33306259217477335,73.05,0.045693504103385005,45.66,0.5898483758216733,0.7725550466391767,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4862.833186
43.447547547993096,0.44546754829751595,73.05,0.27015034559484113,45.66,0.8809801155822338,0.853406837768372,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.224701
43.461982364036416,0.44522496301126685,73.05,0.2701582558467303,45.66,0.8321493555091745,0.9349589022413729,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.477867
43.44301697092783,0.445542133245647,73.05,0.27015448247084617,45.66,0.8969109509652718,0.828417316169633,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.300962
43.46506380785347,0.4451727702411165,73.05,0.27016330352559553,45.66,0.8215825556337247,0.9537515761764246,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.763841
43.458450937683374,0.4452835395976596,73.05,0.27016013943745487,45.66,0.8445198731230793,0.9134894386045244,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.334109
43.469423962121475,0.44510163064274555,73.05,0.27017045021693126,45.66,0.8066924895575726,0.9809691534154068,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.407309
43.45710743667129,0.4453063760840848,73.05,0.27015859574562573,45.66,0.8489740028623118,0.9059085549518056,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.334973
43.46770158402198,0.4451299298698146,73.05,0.2701701859703962,45.66,0.8128092415275822,0.9696874464398978,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.110089
43.46914601722158,0.4451056138511167,73.05,0.27016841391168156,45.66,0.8075461098247044,0.9793843209042968,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.363091
43.451088771656,0.44540987776723656,73.05,0.27015672672233493,45.66,0.8701753721333977,0.8706749249711536,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.745412
43.46009035035104,0.44525195089212133,73.05,0.2701581841084114,45.66,0.8383524258874363,0.9241173169063369,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.379308
43.451954857309815,0.4453943036290849,73.05,0.27015080731313607,45.66,0.8658460979428558,0.8778453953915902,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.603385
43.34722663277705,0.3234285094468076,73.05,0.09697182079819344,45.66,0.5474289444011609,0.9058815497171306,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4852.028919
43.43335247016897,0.44571295977762343,73.05,0.27013562767656907,45.66,0.9279329031119007,0.7820978062246015,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4242.75193
43.46141996076496,0.44523151782686243,73.05,0.27016090832479633,45.66,0.8339201245191247,0.9318505763204753,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.444404
43.47886115682128,0.4449525349024099,73.05,0.27018145333238675,45.66,0.774510455506808,1.043104052663652,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4240.684357
43.439806162652204,0.44560203583357244,73.05,0.27013954270811036,45.66,0.9065039804437043,0.8138541133695233,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4240.164261
43.430047911351885,0.4457814664905689,73.05,0.27014040525049604,45.66,0.9398595186128342,0.7650294926964812,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4244.602391
39.600457887497534,0.32365716258111893,73.05,0.1004641473176556,45.66,0.6168131345114081,0.8365664127200467,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4822.708698
43.47588021668377,0.44500074635959214,73.05,0.27018030261905296,45.66,0.7848823260446524,1.0225507819465267,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.82457
43.442355238553986,0.445552721995929,73.05,0.27014505884440865,45.66,0.8978757841480023,0.8269700720184926,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.378519
43.44906650637952,0.44544228686989235,73.05,0.27014626191227287,45.66,0.8755427662193005,0.862054381159558,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.959597
37.23391203706463,0.12634869078828848,73.05,0.00013832139739497812,45.66,0.5829255381221928,0.8880321044183224,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4653.640896
43.481542577244156,0.4449125732459085,73.05,0.270182608077918,45.66,0.7651818417409771,1.0620382240532595,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4241.554073
43.46360948493252,0.4451961320639809,73.05,0.27016186322673685,45.66,0.8265457441303045,0.944859359822192,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.611127
43.452175482498674,0.44538333069435954,73.05,0.27015170784486897,45.66,0.8650109399157037,0.8790914293477874,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.581932
43.4707375799761,0.4450776201038738,73.05,0.2701711544942287,45.66,0.8022886963425973,0.9891781641133398,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.64871
43.46643955716783,0.44515172544603476,73.05,0.27016663142936037,45.66,0.8172087490264982,0.961640185683175,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.924016
37.22379816082078,0.13102478984407304,73.05,8.930330274851503e-24,45.66,0.507410812525526,1.0835679289652698,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4633.190023
43.45535900143968,0.4453341944905714,73.05,0.2701580631165743,45.66,0.8551368143430217,0.8954900878389612,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.383987
43.45792955499169,0.445291146433504,73.05,0.2701567604327816,45.66,0.8459724536446525,0.9109924961088527,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.331263
43.458648582188175,0.44528023642189574,73.05,0.27015847209720534,45.66,0.8435727657140678,0.915088096514746,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.337515
43.47099817754767,0.44507580508690725,73.05,0.270171142903032,45.66,0.8014452780877281,0.9907788449495609,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.698135
43.43944917922177,0.44560357683314045,73.05,0.2701418078941383,45.66,0.9077352262072721,0.8119873237055851,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4240.28867
37.22815816438442,0.12919370495612376,73.05,2.2500093698379335e-9,45.66,0.5407239152441191,0.9907493097221115,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4639.812399
43.44630119961074,0.44548967673326373,73.05,0.2701482839960153,45.66,0.8853960557880162,0.846406097373187,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.478163
43.461952791249544,0.44522117517348514,73.05,0.27015842998209316,45.66,0.8318006248171477,0.9355043166556357,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.484161
43.44899160724123,0.4454398420058797,73.05,0.2701476861810634,45.66,0.8757256483667043,0.8617698552571192,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.967504
37.23338996048181,0.12626063383319186,73.05,2.685210130612369e-8,45.66,0.590393695322886,0.8705343637077957,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4656.942866
43.44616354852296,0.44548798111125154,73.05,0.27014446055165514,45.66,0.8850985754866006,0.8468998539273207,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.459111
39.61972137799192,0.32119599916527275,73.05,0.10020237038847742,45.66,0.5478319567519667,0.8792397073448737,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4878.820813
43.45416395972986,0.44535302791109976,73.05,0.2701547188982173,45.66,0.8583680338960082,0.890100257905836,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.43219
43.472240549991,0.4450564597520259,73.05,0.2701736232912123,45.66,0.797043697798957,0.9990699457544732,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.965973
43.4372768436005,0.44564656502164585,73.05,0.2701434014073073,45.66,0.9154495413870036,0.8004550345486828,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4241.130829
43.47341869869936,0.4450413652855327,73.05,0.2701752678876511,45.66,0.7934106197090924,1.0060484663146925,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.206218
43.483026160823826,0.4448881160288212,73.05,0.2701856852421693,45.66,0.7599993215487706,1.0726586062937922,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4242.070991
43.46724899453387,0.4451351035095609,73.05,0.2701684852759472,45.66,0.81423916437298,0.9670368916658503,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.046344
37.22338543101913,0.131219592713373,73.05,1.4470907219807759e-28,45.66,0.5037862537762969,1.0944036082549224,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4632.670233
37.23216524150246,0.12696027569741083,73.05,1.2043060840797936e-8,45.66,0.5787738645176573,0.8969124254625056,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4652.062488
43.45622625101472,0.44531850973710685,73.05,0.2701530106962739,45.66,0.8512781306835675,0.9019727684246066,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.34682
43.44601408515526,0.44549241497948555,73.05,0.2701482915165132,45.66,0.8862335991402546,0.8450685042246426,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.530693
43.45039023397861,0.44541384556384966,73.05,0.27015009673724105,45.66,0.8711416220360778,0.8691538568233567,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.77969
39.66309557588985,0.32373174309465347,73.05,0.10222636650024784,45.66,0.6170601477583558,0.7277818006580279,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4957.412701
39.31861336213379,0.321757544843886,73.05,0.0986289969595582,45.66,0.5482701176489102,0.9426639732206605,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4817.172455
39.758366037931935,0.3230241927217812,73.05,0.10737178375439652,45.66,0.6190951771292186,0.7350596186646082,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4951.748803
39.56666197651298,0.3235639503952949,73.05,0.10234052011848654,45.66,0.6172103450734949,0.7205760402554732,0.45564010808913463,0.0003807480204059997,0.5438758419923195,0.0001033018981399999,-4970.195138
43.453219435568,0.44537181589771563,73.05,0.2701510209887814,45.66,0.8620762007038846,0.8839771604061087,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.506766
43.459982366780864,0.44525573737812624,73.05,0.2701575399660677,45.66,0.838436071435715,0.9239339272012987,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.378087
43.451540707974345,0.4454003427495915,73.05,0.27015111759079263,45.66,0.867414629175746,0.8752249112931769,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4237.651589
43.4737054620997,0.4450330593968862,73.05,0.27017302059099446,45.66,0.7918463769791293,1.0090606452120179,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4239.313934
43.42834802710658,0.44580413026296756,73.05,0.2701400042985005,45.66,0.9451963684043745,0.7574549432638428,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4245.540138
43.4451810612794,0.44550955821488125,73.05,0.2701459198530655,45.66,0.8887815576781798,0.8410739367544595,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.695614
44.4735148501017,0.45759468778077683,73.05,0.26786317778192986,45.66,1,0.7542156456775925,0.005199596902093886,0.0017189867358324547,0.9930190163619601,0.00006240000011345543,-4297.932665
43.4688508692594,0.4451127364553158,73.05,0.2701731173751323,45.66,0.8089892680615834,0.9767072605825088,0.005199596892640365,0.001718986732706905,0.993019014556457,0.00006240181819570696,-4238.290201
