"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0","LogLik"
22.5586679584509,0.249016812326533,73.05,9.23E-08,45.66,0.427869693053483,0.928561302159033,0.066281194869685,0.001116555114678,0.932592845170567,9.40484506994996E-06,-4271.411198
23.0638790906738,0.241445464763535,73.05,3.26E-39,45.66,0.426703926806043,0.926689646873744,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4259.68617
25.4060216956459,0.233021675919732,73.05,6.88E-14,45.66,0.432875764035292,1.17299051389618,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4505.039678
27.0048179588625,0.320246924744287,73.05,0.000363619468036,45.66,0.420638604494554,0.924939052728365,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4239.929626
27.6532452371702,0.286180852989919,73.05,0.051455331497761,45.66,0.498650033481553,0.921121477560042,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4241.432523
30.5742377687016,0.313914588252124,73.05,0.087679481352227,45.66,0.548971370358774,0.909374944999846,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4237.516022
30.9273451448067,0.317370237146461,73.05,0.092745228875814,45.66,0.552134794555143,0.92053474672467,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4237.035961
38.2757058889799,0.39787394882761,73.05,0.20009329435497,45.66,0.722755787575353,0.912707384712728,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4239.479295
39.4121119369948,0.455226228948023,73.05,0.147468637760669,45.66,0.615112863821041,0.968158025865168,0.07431848546494,0.00023678622283,0.925304535461892,0.000140192850339,-4283.746308
41.8059225725114,0.434389141168937,73.05,0.246809198936192,45.66,0.810745578494138,0.906584170092755,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4238.916384
42.7929416373259,0.445790637346278,73.05,0.258495620726602,45.66,0.838657632281449,0.905558734512695,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4240.115579
44.0331809603068,0.458551407077425,73.05,0.269440416165707,45.66,1,0.808506684927997,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4240.635095
45.3851126961018,0.44989141042201,73.05,0.289209639161061,45.66,0.844800052736133,0.947323450100935,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4251.458919
48.3600793382624,0.474993754991364,73.05,0.327281528800075,45.66,0.914622796175975,0.980598227694913,0.137247118472277,0.000381241995756,0.862316197843261,5.5441688705039E-05,-4271.194346
48.6061314243795,0.488511314202837,73.05,0.336641504764744,45.66,0.967256592467649,0.912072983130871,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4239.655695
51.5411472905876,0.509976992760601,73.05,0.373891907521141,45.66,0.999996805639755,0.960281898490952,0.405131136868661,0.002062605755458,0.592652747777575,0.000153509598306,-4254.748824
51.8854926662582,0.515692532891485,73.05,0.379808759561909,45.66,0.999999999155424,0.969509866668717,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4250.382225
23.0120971844157,0.271472275828745,73.05,2.04E-09,45.66,0.448908711809672,0.921243175006297,0.066281194869685,0.001116555114678,0.932592845170567,9.40484506994996E-06,-4271.410841
23.5274630603963,0.266960067930374,73.05,2.43E-37,45.66,0.449668287811366,0.917168595502244,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4259.70487
25.9166827317284,0.277775885647868,73.05,0.014226552775361,45.66,0.463247964110506,0.956725641427091,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4270.736531
27.5476147998356,0.283772553832513,73.05,0.044920013482842,45.66,0.4824628294916,0.927923058856865,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4242.904344
28.2090754664373,0.298375778870466,73.05,0.066835278996754,45.66,0.524756242366392,0.909726176040132,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4241.488968
31.1887799478526,0.328876274864747,73.05,0.112385063487296,45.66,0.588819002512454,0.901316178133836,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4237.276375
31.5489847822173,0.332432391581857,73.05,0.11747140344899,45.66,0.596417701737125,0.900587374814368,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4236.736879
39.0450475773484,0.399885862572964,73.05,0.211614615442111,45.66,0.741501029245677,0.92121922832384,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4239.397837
40.2042953869284,0.510785187865703,73.05,0.099655770835149,45.66,0.574455621221047,1.01511542766472,0.07431848546494,0.00023678622283,0.925304535461892,0.000140192850339,-4286.042527
42.6462216162188,0.43301994414486,73.05,0.259802533915861,45.66,0.819271589558637,0.918873419145606,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4238.272809
43.6530797642361,0.441263174713009,73.05,0.273498621066282,45.66,0.840251160148631,0.920463677212772,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4238.924515
44.9182478976089,0.458624181248061,73.05,0.285203416661897,45.66,1,0.808621255963314,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4502.2635
46.2973534612934,0.461380137544833,73.05,0.303428894063343,45.66,0.881243680935693,0.931799707603911,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4245.027958
49.3321169329615,0.485245116929303,73.05,0.340905705383102,45.66,0.96523434771975,0.959911899157708,0.137247118472277,0.000381241995756,0.862316197843261,5.5441688705039E-05,-4269.003792
49.5831146660095,0.502495344499174,73.05,0.352635591254277,45.66,0.99951204510449,0.919097786029811,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4239.237653
52.5771243511284,0.525240525654993,73.05,0.390773735998271,45.66,0.999999957859618,0.996143347964884,0.405131136868661,0.002062605755458,0.592652747777575,0.000153509598306,-4249.359422
52.92839106885,0.531291440975318,73.05,0.397686316550005,45.66,0.999999938192222,1.01911581913246,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4250.97462
22.3353148103474,0.238906016838468,73.05,1.42E-08,45.66,0.421001814042751,0.940201048395064,0.066281194869685,0.001116555114678,0.932592845170567,9.40484506994996E-06,-4278.830156
22.8355238521523,0.229850200307802,73.05,3.01E-35,45.66,0.419921935948542,0.943443366688079,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4270.08149
25.1544769263821,0.171035657246237,73.05,2.79E-10,45.66,0.478839867925178,1.225427802647,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4597.929339
26.7374435236262,0.305294018934912,73.05,0.00011061388275,45.66,0.423189688236854,0.92672787929684,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4238.77588
27.3794507298715,0.28224745335142,73.05,0.042140933792249,45.66,0.478312343302284,0.928346885257384,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4243.236433
30.271522543269,0.321520192032663,73.05,0.0670547868441,45.66,0.500344593760987,0.927868041105068,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4240.853992
30.6211338067393,0.324635840949115,73.05,0.072007112315984,45.66,0.506877696747596,0.927919210074771,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4240.887956
37.8967385039405,0.395104018150441,73.05,0.19342740620112,45.66,0.706496354754584,0.915683540809017,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4243.223771
39.0218930069256,0.452102139856235,73.05,0.143685931260759,45.66,0.612042904315333,0.976341923887854,0.07431848546494,0.00023678622283,0.925304535461892,0.000140192850339,-4293.827767
41.3920025470409,0.434289111546599,73.05,0.238590365271867,45.66,0.79834189237876,0.912531518188504,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4247.633528
42.3692491458672,0.44745323655077,73.05,0.247681751866294,45.66,0.825143389121867,0.919482382315647,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4256.233495
43.5972088715908,0.458614074578267,73.05,0.268037634323722,45.66,1,0.808609461689604,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4437.774591
44.9357551446552,0.444462992301186,73.05,0.282188899207753,45.66,0.82645410691568,0.955022857496187,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4254.614511
47.881266671547,0.470532657801952,73.05,0.320803995590137,45.66,0.901848213856305,0.982636806527556,0.137247118472277,0.000381241995756,0.862316197843261,5.5441688705039E-05,-4271.522438
48.1248825983955,0.481629384282333,73.05,0.329263463744615,45.66,0.943487709053669,0.919713923461443,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4241.963994
51.0308389015719,0.502986501506506,73.05,0.366166759526086,45.66,0.986323243817143,0.960674589837479,0.405131136868661,0.002062605755458,0.592652747777575,0.000153509598306,-4259.587592
51.3717749170873,0.508925882635506,73.05,0.371531284778504,45.66,0.992208648933087,0.981837865257686,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4254.266353
23.2422181562599,0.269453092996872,73.05,0.007752120227332,45.66,0.450951559050154,0.920865269834274,0.066281194869685,0.001116555114678,0.932592845170567,9.40484506994996E-06,-4271.400413
23.7627376910003,0.280691342997138,73.05,5.55E-94,45.66,0.46721858382963,0.923916557665604,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4270.111027
26.1758495590456,0.281979212019744,73.05,0.025900326509033,45.66,0.477901796519926,0.998015062145903,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4270.449475
27.823090947834,0.287973905975186,73.05,0.054039060317458,45.66,0.502275173370746,0.920600828278696,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4241.096289
28.4911662211017,0.304974676304997,73.05,0.074255048089498,45.66,0.536648909370756,0.907495529914653,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4243.948871
31.5006677473311,0.337774058623215,73.05,0.122743005452185,45.66,0.605938360623964,0.904492536977985,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4245.032062
31.8644746300395,0.341297676574577,73.05,0.127762215163712,45.66,0.614319511266295,0.902565685689085,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4244.443924
39.4354980531219,0.400517519551199,73.05,0.21632521265461,45.66,0.747284754118843,0.93120366523373,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4242.733862
40.6063383407977,0.510597453461072,73.05,0.105290098206981,45.66,0.573143261205118,1.01436789427355,0.07431848546494,0.00023678622283,0.925304535461892,0.000140192850339,-4299.291038
43.072683832381,0.433364834844462,73.05,0.264988496926064,45.66,0.82264099330197,0.930452470314556,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4242.657509
44.0896105618785,0.441570972393378,73.05,0.278573000061329,45.66,0.84784953439759,0.925495439369136,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4244.156255
45.367430376585,0.458577379931385,73.05,0.285191192811906,45.66,1,0.807751295991496,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-6851.267935
46.7603269959064,0.467601484293005,73.05,0.310477423849598,45.66,0.901117976855458,0.924300934026354,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4242.026243
49.8254381022911,0.489902308875623,73.05,0.348054482019064,45.66,0.960374146678391,0.963206503254835,0.137247118472277,0.000381241995756,0.862316197843261,5.5441688705039E-05,-4266.707758
50.0789458126696,0.509050325164595,73.05,0.362039828827401,45.66,0.999999969504369,0.942998459621564,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4242.673682
53.1028955946397,0.533285202790992,73.05,0.400643234107444,45.66,0.999999991060028,1.02803444125784,0.405131136868661,0.002062605755458,0.592652747777575,0.000153509598306,-4252.224193
53.4576749795385,0.538645277532001,73.05,0.409042840662001,45.66,1,1.05971154320858,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4258.319292
22.1141730795519,0.22977662527492,73.05,1.18E-16,45.66,0.416263899423427,0.956624054346284,0.066281194869685,0.001116555114678,0.932592845170567,9.40484506994996E-06,-4290.705835
22.6094295565864,0.219072160036857,73.05,4.01E-45,45.66,0.415516631926857,0.96667579384859,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4286.494995
24.9054226993882,0.102946910035093,73.05,1.33E-32,45.66,0.512976714196297,1.23035672531802,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4634.326312
26.472716360026,0.28934881751285,73.05,0.000116227667592,45.66,0.417084929434592,0.986550575438966,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4248.282039
27.1083670592787,0.289989597873557,73.05,0.025859457833191,45.66,0.447924198967728,0.930405027532006,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4243.657142
29.9718044982861,0.342420240366613,73.05,0.041569734265441,45.66,0.496877377294118,0.861746524485403,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4240.940618
30.3179542640983,0.34619995252121,73.05,0.045844912201123,45.66,0.47881477675845,0.928611562491578,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4240.28563
37.5215232712283,0.39050172147416,73.05,0.185983108595437,45.66,0.683149198061651,0.923115828132731,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4248.504244
38.6355376306194,0.455213979071711,73.05,0.133062278228824,45.66,0.603765110315098,0.985835766526354,0.07431848546494,0.00023678622283,0.925304535461892,0.000140192850339,-4303.464809
40.9821807396445,0.427939561317724,73.05,0.229165907270617,45.66,0.757539244084177,0.931794451974418,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4262.200611
41.9497516295715,0.466894962929849,73.05,0.186348318022096,45.66,0.663917562585513,0.964793414460527,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4271.887927
43.1655533382088,0.458588282670188,73.05,0.268360210081025,45.66,1,0.808595037102973,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4663.779816
44.4908466778765,0.439547878584483,73.05,0.27503333488331,45.66,0.813023549153931,0.96161589095479,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4257.629442
47.4071947243039,0.466295853622105,73.05,0.314199405286246,45.66,0.899828065739597,0.983448812467105,0.137247118472277,0.000381241995756,0.862316197843261,5.5441688705039E-05,-4271.355022
47.6483986122728,0.475043402174458,73.05,0.322011116557831,45.66,0.921697945415048,0.927766677769608,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4244.982863
50.5255830708632,0.497588637000536,73.05,0.357889153764312,45.66,0.996852882893048,0.945446195370712,0.405131136868661,0.002062605755458,0.592652747777575,0.000153509598306,-4264.142292
50.8631434822647,0.502084137210108,73.05,0.363828535845699,45.66,0.985075484282338,0.966839448267105,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4258.454966
23.4746403378225,0.273172188434042,73.05,0.012292880343541,45.66,0.462816915277454,0.895173061302409,0.066281194869685,0.001116555114678,0.932592845170567,9.40484506994996E-06,-4273.173832
24.0003650679103,0.267191367907418,73.05,0.0140561623496,45.66,0.458042975827695,0.907618946206418,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4259.341422
26.4376080546361,0.291662156998032,73.05,0.037306258471283,45.66,0.52233873175808,0.934969751773141,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4267.429411
28.1013218573123,0.293867905374267,73.05,0.061830649960606,45.66,0.516065201626806,0.913822723489809,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4240.375306
28.7760778833127,0.311798927880196,73.05,0.081647226850606,45.66,0.548713193717697,0.907510872692614,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4247.91159
31.8156744248044,0.347075989352864,73.05,0.132142102400975,45.66,0.624656500892282,0.909387686137572,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4255.063389
32.1831193763399,0.350507155690209,73.05,0.136913623773964,45.66,0.632471354465582,0.908495173461684,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4254.159374
39.8298530336532,0.401400357058386,73.05,0.220583030762502,45.66,0.751836771086202,0.94371960836194,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4247.627152
41.0124017242057,0.430521490137363,73.05,0.233549781790025,45.66,0.788311290825454,0.912972195444779,0.07431848546494,0.00023678622283,0.925304535461892,0.000140192850339,-4247.598873
43.5034106707048,0.434503433167153,73.05,0.269663741813289,45.66,0.826049888948452,0.943272141010959,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4248.371457
44.5305066674973,0.443042937307316,73.05,0.283094702701089,45.66,0.844844409081332,0.945293473536012,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4249.963455
45.8211046803509,0.456565683013684,73.05,0.285203413763953,45.66,1,0.80862117378885,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-7688.832081
47.2279302658654,0.474037608647672,73.05,0.317628724910362,45.66,0.922259162584586,0.916584651221868,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4239.439048
50.3236924833141,0.495956363518817,73.05,0.354294081751901,45.66,0.927062166230668,1.00746767651334,0.137247118472277,0.000381241995756,0.862316197843261,5.5441688705039E-05,-4264.642868
50.5797352707963,0.515210599541876,73.05,0.372641596766935,45.66,0.999999999983081,0.9737301089242,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4249.210156
53.6339245505861,0.54046583102554,73.05,0.412947182924585,45.66,0.999999993335363,1.07251874071747,0.405131136868661,0.002062605755458,0.592652747777575,0.000153509598306,-4261.075376
53.9922517293339,0.544738772540808,73.05,0.423221408221855,45.66,0.999999999954332,1.11200280630498,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4271.210834
21.8952208708434,0.221821698977662,73.05,2.59E-14,45.66,0.41342008239585,0.977005134162854,0.066281194869685,0.001116555114678,0.932592845170567,9.40484506994996E-06,-4306.415149
22.3855738184024,0.209189038780189,73.05,2.78E-43,45.66,0.412914336395141,0.995950906226644,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4307.932406
24.6588343558299,0.15848906891078,73.05,0.074681690424929,45.66,0.363928379967305,1.77268096955961,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-5014.043801
26.2106102574515,0.271234528571794,73.05,0.00124552958348,45.66,0.450595253156415,0.958462491781107,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4269.449566
26.8399673854244,0.315466230559902,73.05,9.53818338586178E-05,45.66,0.41968615802722,0.925789273208803,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4239.982659
29.6750539586991,0.370278315795882,73.05,0.01286820061727,45.66,0.442861769439283,0.962022867415066,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4238.42025
30.0177764991073,0.287345271113013,73.05,0.060876793632555,45.66,0.576320548454879,0.918425153852971,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4333.795616
37.1500230408201,0.385127700021889,73.05,0.174338309830426,45.66,0.645774939835522,0.93440422919026,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4253.526639
38.2530075550687,0.464372592811856,73.05,0.11593987760994,45.66,0.559737261393923,1.08410476088821,0.07431848546494,0.00023678622283,0.925304535461892,0.000140192850339,-4313.406803
40.5764165739054,0.456987715502846,73.05,0.167449024697485,45.66,0.635699102730038,0.960392353837883,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4269.693316
41.5344075540312,0.491357503651947,73.05,0.152934680812646,45.66,0.6410511381124,0.975986573977298,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4279.331654
42.7381716219889,0.458114262078684,73.05,0.273474708667293,45.66,1,0.808479296926307,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-4751.005152
44.0503432454222,0.434499393776022,73.05,0.267868359926232,45.66,0.792048645526298,0.968845513438619,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4260.431471
46.9378165587168,0.465851107514896,73.05,0.303252997149105,45.66,0.901104577647576,0.903922419103656,0.137247118472277,0.000381241995756,0.862316197843261,5.5441688705039E-05,-4273.479161
47.176632289379,0.468751785612952,73.05,0.314854687358308,45.66,0.90093758124355,0.936060958643356,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4248.35129
50.0253297731319,0.492223040195835,73.05,0.350277976645133,45.66,0.999995589209336,0.937075974824533,0.405131136868661,0.002062605755458,0.592652747777575,0.000153509598306,-4268.246465
50.3595480022423,0.495794894490945,73.05,0.356230746337904,45.66,0.969656024618628,0.968314001154032,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4262.692189
23.7093867412007,0.307662283403461,73.05,4.78E-89,45.66,0.498259885196752,0.948965779502602,0.066281194869685,0.001116555114678,0.932592845170567,9.40484506994996E-06,-4306.289187
24.2403687185894,0.298939481938621,73.05,6.47E-224,45.66,0.444878811494616,0.989007630428902,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4324.878335
26.7019841351825,0.298916521749138,73.05,0.04965267672273,45.66,0.53514850299371,0.931456024888251,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-4271.201319
28.3823350758855,0.064093857265678,73.05,1.58E-13,45.66,0.486136682559959,1.31261120140608,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4687.099151
29.0638386621458,0.318830334473226,73.05,0.089075424175948,45.66,0.561168199710312,0.909600663317878,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4253.215677
32.1338311690524,0.356289924141542,73.05,0.141434051291928,45.66,0.643170307342937,0.918274104859893,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4266.469467
32.5049505701033,0.359509616275554,73.05,0.145801135533406,45.66,0.650739750695044,0.916771741972265,0.455640108089135,0.000380748020406,0.54387584199232,0.00010330189814,-4264.907691
40.2281515639897,0.402665266972746,73.05,0.224487083361152,45.66,0.756014098467607,0.957085786747752,0.048152927551546,0.000633520359687,0.951087571835138,0.00012598025363,-4253.497018
41.4225257414477,0.430726257188916,73.05,0.241707707918815,45.66,0.803324388412748,0.900797404339019,0.07431848546494,0.00023678622283,0.925304535461892,0.000140192850339,-4238.974215
43.9384447774119,0.436441669239427,73.05,0.274014441063704,45.66,0.831431724108877,0.954512956123372,0.085457800863005,0.000698019317449,0.913714806827243,0.000129372992303,-4254.479741
44.9758117341723,0.445783891384505,73.05,0.287297259825101,45.66,0.853217093548102,0.955000009935158,0.130777684173526,0.000210094113564,0.868939811268504,7.24104444060552E-05,-4255.471644
46.2793157271544,0.456830105651043,73.05,0.285203193523461,45.66,1,0.808617544216951,0.00519959689264,0.001718986732707,0.993019014556457,6.2401818195707E-05,-7954.521096
47.7002095685241,0.480700394033324,73.05,0.324920280623468,45.66,0.944750447789805,0.909660441228094,0.021219138835368,0.000864054452576,0.977794596332844,0.000122210379212,-4237.555312
50.8269294081472,0.501107607110482,73.05,0.36308422495951,45.66,0.989675039354394,0.954771813755248,0.137247118472277,0.000381241995756,0.862316197843261,5.5441688705039E-05,-4260.230584
51.0855326235043,0.520803348435214,73.05,0.384645454166787,45.66,0.999999875337203,1.01082730109876,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4258.734357
54.1702637960919,0.546226327334154,73.05,0.42829272253387,45.66,0.999999979317723,1.12917804569558,0.405131136868661,0.002062605755458,0.592652747777575,0.000153509598306,-4275.740845
54.5321742466272,0.549793123513552,73.05,0.439784432463226,45.66,1,1.17443754142311,0.085250847735422,0.000487785700372,0.914188805488758,7.25610754480625E-05,-4288.22313
21.6784365057856,0.215264522506087,73.05,5.97E-18,45.66,0.412323194705063,1.00042775024428,0.066281194869685,0.001116555114678,0.932592845170567,9.40484506994996E-06,-4325.218229
22.1639344736657,0.200294482731676,73.05,1.70E-93,45.66,0.411767146654802,1.02959803694695,0.074181462865365,0.001417185543403,0.924240471006226,0.000160880585006,-4333.320603
24.4146874810197,0.167090931534967,73.05,0.062323021597708,45.66,0.46009223851772,0.977542598817318,0.751412439845276,0.001661311374447,0.246679567720918,0.000246681059359,-5060.583517
25.9510992648034,0.253215481589375,73.05,0.002619576850841,45.66,0.476256402992523,1.0072935897804,0.098770827848594,0.001000254226596,0.900228803936432,1.14E-07,-4300.719999
26.5742251340836,0.281807501404665,73.05,0.01108414371906,45.66,0.526886301228653,0.799730940772304,0.100113955112025,0.001526948138894,0.898321437556823,3.765919225765E-05,-4259.803391
29.3812415432664,0.308920473876565,73.05,0.028279067314435,45.66,0.56299495359101,0.948557322868885,0.314189342787157,0.003590012806026,0.68189000635165,0.000330638055167,-4320.645242
